PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1013.8,31,23.1,19.7,81,14.37,69,2.5,295.1,336.5,297.6
1013.2,36,23.2,19.7,81,14.43,73,1.7,295.3,336.8,297.8
1012.6,41,23.4,19.6,80,14.35,74,1.5,295.4,336.8,298.0
1011.9,47,23.6,19.6,78,14.29,74,1.6,295.7,337.0,298.2
1011.1,54,23.8,19.4,77,14.20,72,1.7,296.0,337.0,298.5
1010.4,60,23.8,19.3,76,14.09,71,1.8,296.1,336.9,298.6
1009.9,64,23.8,19.2,76,14.01,69,2.0,296.1,336.6,298.6
1009.2,71,23.8,19.1,75,13.95,68,2.1,296.1,336.5,298.6
1008.5,76,23.7,19.1,75,13.92,67,2.2,296.1,336.4,298.6
1007.8,82,23.7,19.1,75,13.91,66,2.3,296.2,336.4,298.6
1007.1,88,23.6,19.1,76,13.92,65,2.4,296.2,336.4,298.6
1006.5,94,23.6,19.1,76,13.92,64,2.5,296.2,336.4,298.6
1005.8,100,23.5,19.0,76,13.87,64,2.6,296.1,336.3,298.6
1005.2,105,23.4,18.9,76,13.82,63,2.7,296.1,336.1,298.6
1004.5,111,23.4,18.9,76,13.84,62,2.8,296.2,336.2,298.6
1003.9,116,23.4,19.0,77,13.94,62,2.9,296.2,336.5,298.6
1003.3,122,23.3,19.1,77,14.02,62,3.0,296.2,336.7,298.6
1002.7,127,23.2,19.1,78,14.03,61,3.0,296.2,336.8,298.7
1002.1,132,23.2,19.1,78,14.05,61,3.1,296.2,336.8,298.6
1001.5,137,23.1,19.1,78,14.05,61,3.2,296.1,336.8,298.6
1000.9,143,23.1,19.1,78,14.02,61,3.2,296.1,336.7,298.6
1000.3,148,23.0,19.1,78,14.01,61,3.3,296.2,336.7,298.6
1000.0,151,23.0,19.0,78,13.98,61,3.3,296.2,336.6,298.6
999.7,153,23.0,19.0,78,13.97,61,3.3,296.2,336.6,298.6
999.1,159,22.9,18.9,78,13.92,61,3.4,296.2,336.5,298.6
998.4,164,22.9,18.9,78,13.93,61,3.4,296.2,336.5,298.6
997.8,170,22.8,19.0,79,13.98,61,3.4,296.2,336.6,298.7
997.1,176,22.8,19.0,79,14.02,62,3.4,296.2,336.7,298.7
996.5,181,22.7,19.0,80,14.02,62,3.4,296.2,336.7,298.7
995.8,187,22.7,19.0,80,14.03,62,3.5,296.2,336.7,298.7
995.2,193,22.6,19.0,80,14.04,62,3.5,296.2,336.8,298.6
994.5,199,22.5,19.0,80,14.04,62,3.5,296.2,336.8,298.6
993.9,204,22.5,19.0,80,14.02,63,3.5,296.1,336.7,298.6
993.2,210,22.4,18.9,81,14.00,63,3.5,296.2,336.7,298.6
992.6,215,22.4,18.9,81,14.01,63,3.5,296.2,336.7,298.7
992.0,221,22.3,18.9,81,14.00,63,3.5,296.2,336.7,298.6
991.4,226,22.3,18.9,81,13.98,63,3.5,296.2,336.6,298.6
990.8,231,22.2,18.9,81,13.97,63,3.5,296.2,336.6,298.6
990.2,237,22.2,18.9,81,13.98,63,3.4,296.2,336.6,298.7
