PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1014.8,31,22.2,17.4,74,12.38,43,3.6,294.1,329.7,296.3
1014.5,33,22.5,17.5,73,12.47,46,3.0,294.4,330.3,296.6
1013.8,39,22.4,17.5,74,12.51,47,3.1,294.4,330.4,296.6
1013.0,46,22.4,17.5,74,12.49,48,3.3,294.5,330.4,296.7
1012.1,54,22.5,17.4,73,12.46,48,3.5,294.6,330.5,296.8
1011.5,59,22.5,17.3,73,12.41,48,3.8,294.7,330.4,296.9
1011.1,63,22.5,17.3,72,12.34,48,4.1,294.7,330.2,296.9
1010.5,68,22.4,17.2,72,12.30,48,4.3,294.7,330.1,296.9
1009.9,73,22.4,17.1,72,12.27,48,4.5,294.7,330.0,296.9
1009.3,78,22.3,17.1,72,12.25,48,4.8,294.7,329.9,296.8
1008.7,83,22.2,17.1,73,12.23,48,5.0,294.6,329.9,296.8
1008.0,89,22.2,17.0,72,12.16,48,5.2,294.7,329.7,296.8
1007.4,94,22.2,16.8,72,12.06,49,5.4,294.7,329.4,296.8
1006.7,100,22.1,16.6,71,11.92,49,5.5,294.7,329.1,296.8
1006.1,106,22.1,16.6,71,11.86,49,5.7,294.7,328.9,296.8
1005.4,111,22.0,16.6,71,11.91,49,5.8,294.7,329.0,296.8
1004.8,117,22.0,16.6,72,11.93,49,5.9,294.7,329.1,296.8
1004.1,123,21.9,16.5,71,11.84,49,6.0,294.7,328.8,296.8
1003.5,128,21.8,16.4,71,11.78,49,6.1,294.7,328.6,296.8
1002.8,134,21.8,16.4,71,11.78,49,6.2,294.7,328.7,296.8
1002.2,139,21.7,16.4,72,11.79,49,6.2,294.7,328.7,296.8
1001.6,145,21.7,16.4,72,11.82,49,6.3,294.7,328.7,296.8
1001.0,150,21.6,16.5,72,11.85,49,6.3,294.7,328.8,296.8
1000.3,155,21.6,16.5,73,11.86,49,6.3,294.7,328.9,296.8
1000.0,158,21.6,16.5,73,11.87,49,6.3,294.7,328.9,296.8
999.7,161,21.5,16.5,73,11.88,49,6.3,294.7,328.9,296.8
999.1,166,21.5,16.5,73,11.89,49,6.3,294.7,329.0,296.8
998.5,171,21.4,16.5,73,11.90,49,6.2,294.7,329.0,296.8
997.9,177,21.4,16.5,74,11.92,49,6.2,294.7,329.0,296.8
997.3,182,21.3,16.5,74,11.94,49,6.2,294.7,329.1,296.8
996.7,187,21.3,16.5,74,11.94,48,6.2,294.7,329.1,296.8
996.1,192,21.2,16.5,74,11.93,48,6.1,294.7,329.1,296.8
995.5,197,21.2,16.5,75,11.95,48,6.1,294.7,329.2,296.8
995.0,202,21.1,16.5,75,11.97,48,6.1,294.7,329.2,296.8
994.4,207,21.1,16.5,75,11.93,47,6.0,294.7,329.1,296.8
993.8,212,21.0,16.5,75,11.93,47,6.0,294.7,329.1,296.8
993.3,217,21.0,16.5,75,11.99,47,6.0,294.7,329.3,296.9
992.7,222,21.0,16.5,76,12.00,46,6.0,294.7,329.3,296.9
992.1,227,20.9,16.5,76,11.96,46,6.0,294.7,329.2,296.9
991.5,232,20.9,16.4,76,11.93,46,6.0,294.7,329.1,296.8
991.0,237,20.8,16.4,76,11.94,45,6.0,294.7,329.1,296.8
990.4,242,20.8,16.4,76,11.94,45,6.0,294.7,329.1,296.8
989.8,247,20.7,16.4,76,11.94,45,6.0,294.7,329.1,296.8
989.2,252,20.7,16.4,77,11.95,45,6.1,294.7,329.2,296.8
988.6,258,20.6,16.4,77,11.95,44,6.1,294.7,329.2,296.8
988.0,263,20.6,16.4,77,11.95,44,6.1,294.7,329.2,296.8
987.4,268,20.5,16.4,77,11.95,44,6.2,294.7,329.2,296.8
986.8,274,20.5,16.4,77,11.94,44,6.2,294.7,329.1,296.8
986.2,279,20.4,16.4,78,11.94,44,6.2,294.7,329.1,296.8
985.5,285,20.4,16.4,78,11.97,43,6.3,294.7,329.2,296.9
984.8,291,20.3,16.4,78,11.98,43,6.3,294.7,329.2,296.9
984.1,297,20.2,16.3,78,11.95,43,6.4,294.7,329.2,296.8
983.4,304,20.2,16.3,78,11.92,44,6.4,294.7,329.1,296.8
982.6,310,20.1,16.2,79,11.90,44,6.5,294.7,329.0,296.8
981.9,317,20.0,16.2,79,11.89,44,6.5,294.7,328.9,296.8
981.1,323,19.9,16.2,79,11.88,44,6.5,294.7,328.9,296.8
980.4,330,19.9,16.2,79,11.88,44,6.6,294.7,328.9,296.8
979.7,336,19.8,16.2,80,11.91,44,6.6,294.7,329.0,296.8
979.1,342,19.8,16.3,80,11.95,44,6.7,294.7,329.1,296.8
978.4,347,19.7,16.3,81,12.02,45,6.7,294.7,329.3,296.9
977.8,353,19.7,16.4,81,12.05,45,6.8,294.7,329.5,296.9
977.2,359,19.6,16.3,81,12.05,45,6.8,294.7,329.4,296.9
976.5,364,19.6,16.3,81,12.05,46,6.9,294.7,329.5,296.9
975.9,369,19.6,16.3,82,12.05,46,6.9,294.7,329.5,296.9
975.3,375,19.5,16.3,82,12.03,46,6.9,294.7,329.4,296.9
