PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1016.1,31,23.9,20.5,81,15.06,77,6.1,295.7,339.2,298.4
1015.5,35,24.0,20.4,80,15.04,68,4.2,295.9,339.3,298.5
1015.1,39,24.3,20.3,79,14.97,63,3.8,296.2,339.4,298.8
1014.4,46,24.5,20.3,78,14.95,61,3.9,296.4,339.7,299.1
1013.6,52,24.5,20.2,77,14.88,61,4.2,296.5,339.6,299.1
1012.9,58,24.5,20.1,77,14.79,62,4.6,296.6,339.4,299.2
1012.3,64,24.5,20.0,76,14.71,63,4.9,296.6,339.2,299.2
1011.7,68,24.5,19.9,76,14.61,63,5.1,296.6,339.0,299.2
1011.1,74,24.4,19.8,75,14.53,63,5.4,296.6,338.7,299.2
1010.5,79,24.3,19.8,76,14.49,63,5.6,296.6,338.6,299.2
1009.8,85,24.3,19.8,76,14.50,63,5.9,296.6,338.6,299.2
1009.2,90,24.2,19.7,76,14.49,63,6.1,296.6,338.6,299.2
1008.6,96,24.2,19.7,76,14.50,63,6.3,296.6,338.6,299.2
1007.9,101,24.2,19.8,77,14.56,64,6.4,296.6,338.8,299.2
1007.3,107,24.1,19.8,77,14.58,64,6.6,296.6,338.9,299.2
1006.7,112,24.1,19.8,77,14.58,64,6.7,296.6,338.9,299.2
1006.1,117,24.0,19.8,77,14.59,64,6.9,296.6,338.9,299.2
1005.5,122,24.0,19.8,77,14.58,64,7.0,296.6,338.9,299.2
1005.0,127,23.9,19.7,77,14.55,64,7.1,296.6,338.8,299.2
1004.4,132,23.9,19.6,77,14.48,64,7.2,296.6,338.6,299.2
1003.8,137,23.8,19.6,77,14.43,64,7.2,296.6,338.5,299.2
1003.2,142,23.8,19.6,77,14.45,64,7.3,296.6,338.5,299.2
1002.7,147,23.7,19.7,78,14.52,64,7.4,296.6,338.7,299.2
1002.1,152,23.6,19.6,78,14.47,64,7.4,296.6,338.5,299.2
1001.5,157,23.6,19.5,78,14.36,64,7.4,296.6,338.2,299.1
1001.0,162,23.6,19.4,77,14.28,64,7.5,296.6,338.0,299.2
1000.5,167,23.5,19.4,77,14.30,64,7.5,296.6,338.1,299.2
1000.0,171,23.5,19.4,78,14.36,64,7.5,296.6,338.3,299.2
999.5,175,23.4,19.5,78,14.41,64,7.6,296.6,338.4,299.2
999.0,180,23.4,19.5,79,14.44,64,7.6,296.6,338.5,299.2
998.5,184,23.4,19.6,79,14.49,64,7.6,296.6,338.6,299.2
998.0,188,23.3,19.6,80,14.51,63,7.7,296.6,338.7,299.2
997.5,193,23.3,19.6,80,14.52,63,7.7,296.6,338.7,299.2
997.0,197,23.2,19.6,80,14.51,63,7.7,296.6,338.7,299.2
996.4,202,23.2,19.5,80,14.50,63,7.7,296.6,338.6,299.2
995.9,207,23.1,19.5,80,14.50,63,7.8,296.6,338.6,299.2
995.3,212,23.1,19.5,80,14.48,63,7.8,296.6,338.6,299.2
994.7,217,23.0,19.5,80,14.45,63,7.8,296.6,338.5,299.2
994.2,222,23.0,19.4,80,14.45,63,7.8,296.6,338.5,299.2
993.6,226,23.0,19.4,81,14.44,63,7.9,296.6,338.5,299.2
993.1,231,22.9,19.4,80,14.39,63,7.9,296.6,338.3,299.2
992.6,235,22.9,19.3,80,14.32,63,7.9,296.6,338.2,299.2
992.2,239,22.8,19.2,80,14.27,63,7.9,296.6,338.0,299.2
991.7,243,22.8,19.2,80,14.27,63,7.9,296.7,338.0,299.2
991.3,247,22.8,19.3,81,14.34,63,8.0,296.6,338.2,299.2
990.8,251,22.7,19.3,81,14.40,63,8.0,296.7,338.4,299.2
990.4,255,22.7,19.3,81,14.39,63,8.0,296.6,338.4,299.2
989.9,260,22.7,19.3,82,14.41,63,8.0,296.7,338.4,299.2
989.4,264,22.6,19.4,82,14.50,63,8.0,296.7,338.7,299.2
988.8,269,22.5,19.5,83,14.56,63,8.0,296.6,338.8,299.2
988.3,274,22.5,19.4,83,14.54,63,8.0,296.6,338.8,299.2
987.7,279,22.4,19.4,83,14.51,63,8.0,296.6,338.7,299.2
987.2,283,22.4,19.3,83,14.45,63,8.0,296.6,338.5,299.2
986.7,288,22.4,19.3,83,14.41,64,7.9,296.6,338.4,299.2
986.2,292,22.3,19.3,83,14.43,64,7.9,296.6,338.5,299.2
985.7,297,22.3,19.3,83,14.44,64,7.9,296.6,338.5,299.2
985.2,301,22.2,19.3,83,14.44,64,7.9,296.6,338.5,299.2
984.8,305,22.2,19.3,84,14.43,64,7.9,296.6,338.5,299.2
984.3,309,22.2,19.3,84,14.42,64,7.9,296.6,338.4,299.2
983.8,313,22.1,19.2,84,14.42,64,7.9,296.6,338.4,299.2
983.3,317,22.1,19.2,84,14.42,65,7.9,296.6,338.4,299.2
982.9,322,22.0,19.2,84,14.41,65,7.9,296.6,338.4,299.2
982.4,326,22.0,19.2,84,14.40,65,7.8,296.7,338.4,299.2
981.9,331,22.0,19.2,84,14.37,65,7.8,296.7,338.3,299.2
981.3,335,21.9,19.1,84,14.35,65,7.8,296.7,338.2,299.2
980.8,340,21.9,19.1,84,14.31,65,7.8,296.7,338.1,299.2
980.3,345,21.8,19.1,84,14.31,65,7.8,296.7,338.1,299.2
979.7,350,21.8,19.1,85,14.36,65,7.7,296.7,338.3,299.2
979.2,354,21.7,19.2,85,14.42,65,7.7,296.7,338.5,299.2
978.7,359,21.7,19.2,86,14.44,65,7.7,296.6,338.5,299.2
978.1,364,21.6,19.2,86,14.45,65,7.7,296.6,338.5,299.2
977.6,368,21.6,19.2,86,14.44,65,7.7,296.6,338.5,299.2
977.1,373,21.5,19.1,86,14.41,65,7.6,296.6,338.4,299.2
976.6,378,21.5,19.1,86,14.41,66,7.6,296.6,338.4,299.2
976.1,382,21.4,19.1,87,14.43,66,7.6,296.6,338.4,299.2
975.5,387,21.4,19.2,87,14.46,66,7.6,296.6,338.5,299.2
975.0,392,21.3,19.2,87,14.48,66,7.5,296.6,338.6,299.2
974.4,397,21.3,19.2,88,14.48,66,7.5,296.6,338.6,299.2
973.8,402,21.3,19.1,88,14.47,66,7.5,296.6,338.6,299.2
973.3,407,21.2,19.1,88,14.41,66,7.5,296.6,338.4,299.2
972.7,412,21.1,19.0,87,14.33,66,7.5,296.6,338.2,299.2
972.1,417,21.1,18.9,87,14.27,66,7.5,296.6,338.0,299.2
971.6,422,21.1,18.9,87,14.30,66,7.5,296.7,338.1,299.2
971.0,427,21.0,19.0,88,14.35,66,7.5,296.7,338.3,299.2
970.5,432,21.0,19.0,88,14.36,66,7.5,296.6,338.3,299.2
969.9,437,20.9,19.0,89,14.39,66,7.5,296.7,338.4,299.2
969.4,442,20.9,19.0,89,14.45,66,7.5,296.6,338.5,299.2
968.8,447,20.8,19.1,90,14.48,66,7.5,296.6,338.6,299.2
968.3,452,20.8,19.0,90,14.42,66,7.5,296.6,338.4,299.2
967.8,456,20.7,18.9,89,14.33,66,7.6,296.6,338.2,299.2
967.2,461,20.7,18.8,89,14.26,66,7.6,296.7,338.0,299.2
966.7,466,20.7,18.8,89,14.24,66,7.6,296.7,337.9,299.2
966.2,470,20.6,18.8,89,14.28,66,7.6,296.7,338.1,299.2
965.7,475,20.6,18.8,90,14.29,66,7.7,296.7,338.1,299.2
965.2,480,20.6,18.8,89,14.25,66,7.7,296.7,338.0,299.2
964.6,484,20.5,18.8,90,14.29,66,7.7,296.7,338.1,299.3
964.1,489,20.5,18.9,91,14.40,66,7.8,296.7,338.4,299.3
963.6,494,20.4,19.0,91,14.46,66,7.8,296.7,338.6,299.2
963.1,498,20.3,18.9,92,14.46,66,7.8,296.7,338.6,299.2
962.6,503,20.3,18.9,92,14.46,66,7.8,296.7,338.6,299.2
962.0,508,20.3,18.9,92,14.47,66,7.9,296.7,338.6,299.2
961.5,513,20.2,19.0,93,14.49,66,7.9,296.7,338.7,299.2
960.9,518,20.2,19.0,93,14.50,66,7.9,296.7,338.7,299.2
960.4,523,20.1,18.9,93,14.47,66,8.0,296.7,338.6,299.2
959.8,528,20.1,18.9,93,14.46,66,8.0,296.7,338.6,299.2
959.2,533,20.0,18.9,93,14.48,66,8.0,296.7,338.6,299.2
958.7,538,20.0,18.9,93,14.46,66,8.0,296.7,338.6,299.2
958.1,543,19.9,18.8,93,14.41,66,8.1,296.6,338.4,299.2
957.6,548,19.9,18.7,93,14.36,66,8.1,296.6,338.3,299.2
957.1,553,19.8,18.7,93,14.31,66,8.1,296.7,338.1,299.2
956.5,557,19.8,18.6,93,14.28,66,8.1,296.7,338.1,299.2
956.0,562,19.8,18.6,93,14.25,66,8.2,296.7,338.0,299.2
955.5,567,19.7,18.6,93,14.22,66,8.2,296.7,337.9,299.2
954.9,572,19.7,18.4,92,14.05,66,8.2,296.7,337.5,299.2
954.3,577,19.7,18.1,90,13.79,66,8.2,296.8,336.8,299.2
953.8,582,19.7,17.9,89,13.65,66,8.3,296.8,336.4,299.2
953.2,588,19.7,17.9,89,13.62,66,8.3,296.8,336.4,299.3
952.6,593,19.6,17.9,90,13.63,66,8.3,296.9,336.4,299.3
952.0,598,19.6,17.9,90,13.69,66,8.4,296.9,336.6,299.3
951.5,603,19.5,18.0,91,13.74,66,8.4,296.9,336.7,299.3
950.9,609,19.5,18.0,91,13.75,66,8.4,296.9,336.8,299.3
950.3,614,19.4,17.9,91,13.74,66,8.5,296.9,336.7,299.3
949.7,620,19.4,17.9,91,13.69,66,8.5,296.9,336.6,299.3
949.1,625,19.3,17.8,91,13.60,66,8.5,296.9,336.4,299.3
948.5,631,19.3,17.6,90,13.44,66,8.6,296.9,335.9,299.3
947.9,636,19.3,17.3,88,13.20,66,8.6,296.9,335.3,299.3
947.3,641,19.3,17.0,86,12.94,66,8.6,297.0,334.6,299.3
946.8,646,19.4,16.8,85,12.79,66,8.7,297.1,334.3,299.4
946.2,651,19.4,16.8,85,12.79,66,8.7,297.2,334.4,299.4
945.7,656,19.3,16.8,85,12.79,66,8.7,297.2,334.4,299.5
945.2,661,19.3,16.7,85,12.75,67,8.8,297.2,334.3,299.5
944.6,665,19.3,16.6,85,12.68,67,8.8,297.2,334.1,299.5
944.1,670,19.2,16.6,84,12.65,67,8.8,297.2,334.0,299.5
943.6,675,19.2,16.6,85,12.66,67,8.9,297.2,334.1,299.5
943.1,680,19.2,16.6,85,12.68,67,8.9,297.2,334.1,299.5
942.6,684,19.1,16.5,85,12.66,67,8.9,297.3,334.1,299.5
942.1,689,19.1,16.5,85,12.61,67,8.9,297.3,334.0,299.5
941.6,694,19.1,16.4,84,12.54,67,8.9,297.3,333.8,299.5
941.1,698,19.1,16.3,84,12.51,67,9.0,297.3,333.8,299.6
940.6,703,19.0,16.3,84,12.51,68,9.0,297.3,333.8,299.6
940.1,707,19.0,16.4,85,12.54,68,9.0,297.3,333.9,299.6
939.5,712,18.9,16.4,85,12.57,68,9.0,297.3,334.0,299.6
939.0,717,18.9,16.4,85,12.58,68,9.0,297.3,334.0,299.6
938.5,722,18.9,16.4,85,12.56,68,9.0,297.3,333.9,299.6
938.0,726,18.8,16.3,85,12.52,68,9.0,297.3,333.8,299.6
