PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1008.8,31,22.9,18.3,75,13.19,41,2.2,295.3,333.4,297.6
1008.4,34,23.9,18.6,72,13.52,35,1.4,296.3,335.5,298.7
1008.1,36,22.6,18.3,76,13.20,31,1.1,295.1,333.2,297.4
1007.5,42,22.0,18.1,78,13.07,30,1.0,294.6,332.1,296.9
1006.7,48,21.8,18.1,79,13.07,31,1.1,294.4,331.9,296.7
1006.0,55,21.8,18.0,79,13.04,34,1.2,294.4,331.9,296.7
1005.3,60,21.7,18.0,79,13.00,36,1.2,294.4,331.8,296.7
1004.9,64,21.7,17.9,79,12.96,38,1.3,294.4,331.7,296.7
1004.3,69,21.7,17.9,79,12.92,40,1.4,294.5,331.6,296.8
1003.8,74,21.6,17.8,79,12.86,42,1.4,294.4,331.4,296.7
1003.2,79,21.5,17.7,79,12.81,44,1.5,294.4,331.2,296.7
1002.6,84,21.5,17.7,79,12.77,46,1.6,294.4,331.1,296.7
1002.1,89,21.4,17.6,79,12.76,48,1.6,294.4,331.1,296.7
1001.5,93,21.4,17.6,79,12.75,50,1.7,294.4,331.0,296.7
1001.0,98,21.3,17.6,79,12.73,52,1.8,294.4,331.0,296.6
1000.4,103,21.3,17.6,79,12.73,54,1.8,294.4,331.0,296.7
1000.0,107,21.3,17.6,79,12.73,54,1.8,294.4,331.0,296.7
999.9,108,21.3,17.6,79,12.73,55,1.9,294.4,331.0,296.7
999.3,113,21.2,17.6,80,12.75,56,2.0,294.4,331.1,296.7
998.7,118,21.2,17.6,80,12.79,57,2.1,294.4,331.2,296.7
998.2,123,21.1,17.7,81,12.84,58,2.2,294.4,331.3,296.7
997.6,128,21.1,17.7,81,12.85,59,2.2,294.4,331.3,296.7
997.0,133,21.0,17.7,81,12.86,60,2.3,294.4,331.4,296.7
996.5,138,21.0,17.7,82,12.92,60,2.4,294.4,331.6,296.7
