PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1012.0,31,25.6,18.6,65,13.41,45,4.5,297.7,336.8,300.1
1011.5,35,25.1,18.5,67,13.35,51,3.3,297.2,336.1,299.6
1011.1,39,24.6,18.1,67,12.99,53,3.2,296.8,334.5,299.1
1010.5,44,24.1,17.9,68,12.89,55,3.3,296.4,333.8,298.7
1009.8,50,23.9,17.9,69,12.90,55,3.5,296.3,333.6,298.5
1009.1,56,23.8,17.9,69,12.86,55,3.8,296.2,333.4,298.5
1008.5,61,23.7,17.6,69,12.69,55,4.0,296.1,332.9,298.4
1007.8,67,23.5,17.3,68,12.42,55,4.2,296.0,332.0,298.2
1007.2,72,23.4,17.0,67,12.15,55,4.5,295.9,331.1,298.1
1006.5,78,23.2,16.7,67,11.98,55,4.6,295.8,330.5,298.0
1005.9,84,23.1,16.7,67,11.96,55,4.8,295.8,330.4,297.9
1005.2,90,23.0,16.7,67,11.98,55,5.0,295.8,330.4,297.9
1004.5,95,23.1,16.8,68,12.03,55,5.2,295.8,330.7,298.0
1003.9,101,23.1,16.8,68,12.08,54,5.3,295.9,330.9,298.1
1003.2,107,23.1,16.7,67,11.99,54,5.5,296.0,330.7,298.1
1002.6,112,22.9,16.4,67,11.79,54,5.6,295.9,330.0,297.9
1002.0,118,22.7,16.3,67,11.69,53,5.7,295.7,329.6,297.8
1001.3,123,22.6,16.3,67,11.71,53,5.8,295.7,329.6,297.8
1000.7,129,22.6,16.3,68,11.72,52,5.9,295.7,329.6,297.7
1000.1,134,22.5,16.3,68,11.70,52,6.0,295.6,329.5,297.7
1000.0,135,22.5,16.2,68,11.69,51,6.1,295.6,329.5,297.7
999.5,139,22.4,16.2,68,11.67,51,6.1,295.6,329.4,297.7
998.9,144,22.4,16.2,68,11.67,51,6.2,295.6,329.4,297.7
998.3,149,22.4,16.2,68,11.67,50,6.2,295.6,329.4,297.7
997.8,154,22.3,16.2,68,11.66,50,6.3,295.6,329.4,297.7
997.2,159,22.3,16.2,68,11.67,49,6.3,295.7,329.5,297.7
996.7,164,22.2,16.2,69,11.70,49,6.3,295.7,329.5,297.7
996.2,168,22.2,16.3,69,11.74,48,6.4,295.7,329.7,297.7
995.7,172,22.1,16.3,70,11.80,48,6.4,295.7,329.8,297.7
995.3,176,22.1,16.4,70,11.85,48,6.4,295.6,329.9,297.7
994.8,180,22.1,16.5,71,11.92,48,6.4,295.6,330.1,297.8
994.4,184,22.0,16.6,71,12.00,47,6.4,295.6,330.4,297.8
993.9,188,22.0,16.6,72,12.03,47,6.4,295.6,330.4,297.8
993.4,192,21.9,16.6,72,12.05,47,6.4,295.6,330.5,297.7
992.9,197,21.9,16.6,72,12.07,47,6.4,295.6,330.5,297.8
992.4,202,21.8,16.6,72,12.08,48,6.4,295.6,330.6,297.7
991.8,207,21.8,16.6,72,12.08,48,6.4,295.6,330.5,297.8
991.2,212,21.7,16.6,73,12.05,48,6.4,295.6,330.5,297.7
990.5,218,21.7,16.5,73,12.04,49,6.5,295.6,330.4,297.8
989.9,223,21.6,16.5,73,12.03,49,6.5,295.6,330.4,297.8
989.3,228,21.6,16.5,73,12.01,49,6.5,295.6,330.4,297.7
988.7,234,21.5,16.5,73,12.00,50,6.5,295.6,330.3,297.7
988.1,239,21.4,16.4,73,11.96,50,6.5,295.6,330.2,297.7
987.6,244,21.4,16.3,73,11.91,51,6.6,295.6,330.1,297.7
987.0,249,21.4,16.3,73,11.91,51,6.6,295.6,330.1,297.7
986.5,253,21.3,16.4,73,11.95,51,6.6,295.6,330.2,297.7
986.0,258,21.3,16.4,74,11.98,52,6.7,295.6,330.3,297.7
985.4,263,21.2,16.4,74,12.01,52,6.7,295.6,330.4,297.7
984.9,267,21.2,16.5,74,12.04,52,6.8,295.6,330.4,297.7
984.3,272,21.1,16.4,75,12.04,53,6.9,295.6,330.4,297.7
983.7,277,21.1,16.4,75,12.03,53,6.9,295.6,330.4,297.7
983.2,282,21.0,16.4,75,12.03,53,7.0,295.6,330.4,297.7
982.6,288,21.0,16.4,75,12.05,53,7.1,295.6,330.5,297.7
982.0,293,20.9,16.5,76,12.08,53,7.2,295.6,330.5,297.7
981.4,298,20.9,16.5,76,12.10,53,7.2,295.6,330.6,297.7
980.8,303,20.8,16.5,76,12.10,53,7.3,295.6,330.6,297.8
980.2,308,20.8,16.5,76,12.10,53,7.4,295.6,330.6,297.8
979.6,314,20.7,16.4,76,12.09,53,7.5,295.6,330.6,297.8
979.0,320,20.7,16.4,77,12.06,53,7.6,295.6,330.5,297.7
978.3,325,20.6,16.4,77,12.05,53,7.7,295.6,330.4,297.7
977.7,331,20.5,16.4,77,12.06,53,7.8,295.6,330.5,297.7
977.1,336,20.5,16.4,77,12.07,52,7.8,295.6,330.5,297.7
976.5,342,20.4,16.4,78,12.08,52,7.9,295.6,330.5,297.7
975.9,347,20.4,16.4,78,12.07,52,8.0,295.6,330.5,297.7
975.3,352,20.3,16.3,78,12.05,52,8.1,295.6,330.4,297.7
974.8,357,20.3,16.3,78,12.03,52,8.2,295.6,330.4,297.7
974.2,361,20.3,16.3,78,12.03,52,8.2,295.6,330.4,297.7
973.7,366,20.2,16.3,78,12.06,52,8.3,295.6,330.5,297.8
973.1,371,20.2,16.3,79,12.10,52,8.4,295.6,330.6,297.8
972.6,376,20.1,16.4,79,12.12,52,8.5,295.6,330.6,297.7
972.0,382,20.1,16.4,79,12.14,52,8.5,295.6,330.7,297.8
971.4,387,20.0,16.4,80,12.14,52,8.6,295.6,330.7,297.7
970.8,392,19.9,16.3,80,12.13,52,8.6,295.6,330.7,297.7
970.2,397,19.9,16.3,80,12.10,52,8.7,295.6,330.6,297.7
969.7,402,19.8,16.2,80,12.04,52,8.7,295.6,330.4,297.7
969.2,407,19.8,16.1,79,11.97,52,8.7,295.6,330.2,297.7
968.7,411,19.8,16.0,79,11.90,52,8.8,295.6,330.0,297.7
968.3,414,19.7,16.0,79,11.88,52,8.8,295.6,330.0,297.7
967.9,418,19.7,16.0,79,11.91,52,8.8,295.6,330.1,297.7
967.5,421,19.7,16.1,80,11.98,52,8.8,295.6,330.3,297.7
967.1,425,19.7,16.2,80,12.04,51,8.8,295.6,330.4,297.7
966.7,428,19.6,16.2,81,12.08,51,8.8,295.6,330.5,297.8
966.3,432,19.6,16.2,81,12.09,51,8.8,295.6,330.6,297.8
965.9,436,19.5,16.2,81,12.10,51,8.7,295.6,330.6,297.8
965.5,440,19.5,16.3,82,12.14,51,8.7,295.6,330.7,297.8
965.0,444,19.5,16.3,82,12.17,51,8.7,295.6,330.8,297.8
964.5,448,19.4,16.3,82,12.17,50,8.6,295.6,330.8,297.7
964.0,453,19.4,16.3,82,12.16,50,8.6,295.6,330.7,297.7
963.5,457,19.3,16.3,82,12.15,50,8.5,295.6,330.7,297.8
963.0,462,19.3,16.2,83,12.15,49,8.5,295.6,330.7,297.8
962.4,467,19.2,16.2,83,12.13,49,8.4,295.6,330.7,297.8
961.9,472,19.2,16.2,83,12.11,49,8.3,295.6,330.6,297.7
961.3,477,19.1,16.1,83,12.09,48,8.3,295.6,330.6,297.8
960.8,482,19.1,16.1,83,12.10,48,8.2,295.6,330.6,297.7
960.2,486,19.1,16.2,83,12.15,47,8.1,295.6,330.7,297.8
959.7,491,19.0,16.3,84,12.20,47,8.1,295.6,330.9,297.8
959.2,496,19.0,16.3,84,12.21,46,8.0,295.6,330.9,297.8
958.6,501,18.9,16.2,84,12.16,46,7.9,295.6,330.8,297.8
958.1,506,18.9,16.1,84,12.11,45,7.9,295.6,330.6,297.8
957.6,510,18.8,16.1,84,12.09,44,7.8,295.6,330.6,297.8
957.1,515,18.8,16.1,84,12.11,44,7.7,295.6,330.6,297.8
956.6,519,18.7,16.1,85,12.13,43,7.7,295.6,330.7,297.8
956.1,524,18.7,16.1,85,12.16,42,7.6,295.6,330.8,297.8
955.5,529,18.6,16.2,86,12.19,42,7.5,295.6,330.8,297.8
955.0,533,18.6,16.2,86,12.20,41,7.5,295.6,330.9,297.8
954.5,538,18.5,16.1,86,12.18,40,7.4,295.6,330.8,297.7
954.0,542,18.5,16.1,86,12.16,39,7.4,295.6,330.8,297.7
953.6,546,18.4,16.1,86,12.16,39,7.3,295.6,330.7,297.7
953.1,551,18.4,16.1,87,12.19,38,7.2,295.6,330.8,297.8
952.7,554,18.4,16.2,87,12.22,37,7.2,295.6,330.9,297.8
952.3,558,18.3,16.2,87,12.24,36,7.1,295.6,331.0,297.8
951.9,562,18.3,16.2,88,12.26,36,7.1,295.6,331.0,297.8
951.5,565,18.3,16.2,88,12.29,35,7.0,295.6,331.1,297.8
951.1,569,18.2,16.2,88,12.30,34,7.0,295.6,331.1,297.8
950.7,572,18.2,16.2,88,12.28,34,6.9,295.6,331.1,297.8
950.3,576,18.2,16.2,88,12.27,33,6.9,295.6,331.1,297.8
949.9,579,18.1,16.2,88,12.26,33,6.8,295.6,331.0,297.8
949.5,583,18.1,16.1,88,12.24,32,6.8,295.6,331.0,297.8
949.1,587,18.1,16.1,88,12.23,32,6.8,295.6,331.0,297.8
948.7,590,18.0,16.1,89,12.23,32,6.7,295.6,330.9,297.8
948.3,594,18.0,16.1,89,12.24,31,6.7,295.6,331.0,297.8
947.8,598,18.0,16.1,89,12.27,31,6.6,295.6,331.1,297.8
947.3,603,17.9,16.2,89,12.28,31,6.6,295.6,331.1,297.8
946.8,607,17.9,16.1,90,12.27,30,6.6,295.6,331.1,297.8
946.3,612,17.8,16.1,90,12.26,30,6.5,295.6,331.0,297.8
945.8,617,17.8,16.1,90,12.25,30,6.5,295.6,331.0,297.8
945.3,621,17.7,16.1,90,12.26,30,6.5,295.6,331.0,297.8
944.8,626,17.7,16.1,90,12.24,30,6.5,295.6,331.0,297.8
944.3,630,17.6,16.0,90,12.21,30,6.4,295.6,330.9,297.8
943.9,634,17.6,15.9,90,12.14,30,6.4,295.6,330.7,297.8
943.5,638,17.6,15.8,89,12.06,30,6.4,295.6,330.5,297.7
943.0,642,17.6,15.7,89,12.00,31,6.4,295.6,330.3,297.8
942.6,646,17.6,15.8,89,12.03,31,6.3,295.7,330.4,297.8
942.2,649,17.5,15.9,90,12.15,31,6.3,295.6,330.8,297.8
941.8,653,17.4,16.1,92,12.28,31,6.3,295.6,331.1,297.8
941.3,657,17.4,16.1,92,12.35,31,6.2,295.6,331.3,297.8
940.9,661,17.3,16.2,93,12.37,32,6.2,295.6,331.3,297.8
940.4,666,17.3,16.1,93,12.37,32,6.2,295.6,331.3,297.8
939.9,670,17.3,16.1,93,12.32,32,6.1,295.6,331.2,297.8
939.4,674,17.2,15.8,92,12.14,32,6.1,295.6,330.7,297.8
939.0,679,17.2,15.4,89,11.80,33,6.0,295.6,329.8,297.7
938.5,683,17.3,14.8,86,11.37,33,5.9,295.7,328.7,297.8
938.0,688,17.3,14.4,83,11.06,33,5.9,295.8,327.9,297.8
937.5,693,17.3,14.3,82,10.97,33,5.8,295.9,327.7,297.8
937.0,697,17.3,14.3,83,11.02,33,5.7,295.9,327.9,297.9
936.5,702,17.3,14.4,83,11.05,34,5.7,295.9,328.0,297.9
936.0,706,17.2,14.4,83,11.06,34,5.6,295.9,328.0,297.9
935.5,710,17.2,14.3,83,11.03,34,5.5,295.9,327.9,297.9
935.0,715,17.2,14.3,83,10.99,34,5.4,295.9,327.8,297.9
934.6,719,17.2,14.2,83,10.97,34,5.4,296.0,327.8,297.9
