PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1014.2,31,25.4,23.1,87,17.81,80,5.2,297.3,349.1,300.5
1013.7,35,25.4,23.2,88,17.96,89,4.1,297.4,349.6,300.6
1013.2,39,25.5,23.2,87,17.91,92,4.1,297.5,349.6,300.7
1012.5,45,25.5,23.1,87,17.81,93,4.3,297.6,349.4,300.7
1011.7,52,25.5,22.8,85,17.56,93,4.6,297.6,348.7,300.8
1011.1,57,25.5,22.6,84,17.28,93,5.0,297.7,348.0,300.8
1010.5,63,25.5,22.3,83,17.04,92,5.3,297.7,347.3,300.8
1009.8,69,25.4,22.2,82,16.88,92,5.6,297.7,346.9,300.7
1009.2,75,25.4,22.1,82,16.80,92,5.8,297.7,346.6,300.7
1008.5,80,25.3,22.0,82,16.76,92,6.1,297.7,346.5,300.7
1007.9,85,25.3,22.0,82,16.74,92,6.3,297.7,346.5,300.7
1007.4,90,25.2,22.0,82,16.72,91,6.6,297.7,346.4,300.7
1006.8,95,25.2,22.0,82,16.72,91,6.8,297.7,346.4,300.7
1006.2,100,25.1,22.0,83,16.72,91,7.0,297.7,346.4,300.7
1005.7,105,25.1,21.9,83,16.72,90,7.2,297.7,346.4,300.7
1005.2,109,25.0,21.9,83,16.72,90,7.4,297.7,346.4,300.7
1004.6,114,25.0,21.9,83,16.73,90,7.6,297.7,346.4,300.7
1004.1,119,24.9,22.0,84,16.76,89,7.7,297.7,346.5,300.7
1003.6,123,24.9,22.0,84,16.79,89,7.9,297.7,346.6,300.7
1003.1,128,24.8,22.0,84,16.79,89,8.0,297.7,346.6,300.7
1002.5,133,24.8,22.0,84,16.79,88,8.1,297.7,346.6,300.7
1002.0,137,24.8,22.0,84,16.80,88,8.3,297.7,346.6,300.7
1001.5,142,24.7,21.9,85,16.79,87,8.4,297.7,346.6,300.7
1000.9,147,24.7,21.9,85,16.79,87,8.5,297.7,346.6,300.7
1000.4,151,24.6,21.9,85,16.80,86,8.6,297.7,346.6,300.7
1000.0,155,24.6,22.0,85,16.83,86,8.6,297.7,346.7,300.7
999.9,156,24.6,22.0,85,16.83,86,8.7,297.7,346.7,300.7
999.3,161,24.5,22.0,86,16.86,86,8.7,297.7,346.8,300.7
998.7,166,24.5,22.0,86,16.86,85,8.8,297.7,346.8,300.7
998.2,171,24.4,21.9,86,16.83,85,8.9,297.7,346.7,300.7
997.6,176,24.4,21.9,86,16.81,84,9.0,297.7,346.7,300.7
997.0,181,24.3,21.9,86,16.79,84,9.0,297.7,346.6,300.7
996.5,186,24.3,21.8,86,16.75,84,9.1,297.7,346.5,300.7
995.9,191,24.2,21.8,86,16.72,83,9.1,297.7,346.4,300.7
995.4,196,24.2,21.8,86,16.74,83,9.2,297.7,346.5,300.7
994.8,201,24.2,21.9,87,16.84,83,9.2,297.8,346.8,300.7
994.2,206,24.1,21.9,88,16.90,83,9.3,297.8,346.9,300.8
993.6,212,24.1,21.9,88,16.92,83,9.3,297.8,347.0,300.8
993.0,217,24.0,21.9,88,16.93,83,9.4,297.8,347.0,300.8
992.4,222,24.0,21.9,88,16.91,83,9.4,297.7,347.0,300.8
991.8,227,23.9,21.8,88,16.86,83,9.4,297.7,346.8,300.7
991.2,232,23.9,21.8,88,16.84,83,9.4,297.8,346.8,300.7
990.7,237,23.8,21.9,89,16.89,84,9.5,297.8,346.9,300.8
990.1,242,23.8,21.9,89,16.96,84,9.5,297.8,347.1,300.8
989.6,247,23.7,21.9,90,17.00,84,9.5,297.8,347.3,300.8
989.1,251,23.7,21.9,90,17.01,84,9.5,297.8,347.3,300.8
988.6,256,23.7,21.9,90,16.99,85,9.5,297.8,347.2,300.8
988.1,260,23.6,21.9,90,16.96,85,9.5,297.8,347.2,300.8
987.6,265,23.6,21.9,90,16.94,86,9.5,297.8,347.1,300.8
987.0,270,23.5,21.8,90,16.93,86,9.5,297.8,347.1,300.8
986.5,275,23.5,21.8,90,16.91,87,9.5,297.8,347.0,300.8
985.9,280,23.4,21.8,90,16.88,87,9.5,297.8,346.9,300.8
985.3,285,23.4,21.7,90,16.84,87,9.5,297.8,346.8,300.8
984.7,290,23.3,21.7,91,16.85,88,9.5,297.8,346.8,300.8
984.1,296,23.3,21.8,91,16.91,88,9.5,297.8,347.0,300.8
983.5,301,23.2,21.8,92,16.92,88,9.5,297.8,347.0,300.8
982.9,306,23.2,21.7,92,16.90,88,9.5,297.8,347.0,300.8
982.3,312,23.1,21.7,92,16.88,89,9.5,297.8,346.9,300.8
981.7,317,23.1,21.7,92,16.86,89,9.5,297.8,346.9,300.8
981.2,322,23.0,21.7,92,16.84,89,9.5,297.8,346.8,300.8
980.6,327,23.0,21.6,92,16.80,89,9.5,297.8,346.7,300.8
980.0,332,22.9,21.6,92,16.76,89,9.6,297.8,346.6,300.8
979.5,337,22.9,21.5,92,16.73,89,9.6,297.8,346.5,300.8
978.9,342,22.8,21.5,92,16.74,88,9.6,297.8,346.5,300.8
978.4,347,22.8,21.5,93,16.75,88,9.6,297.8,346.5,300.8
977.8,352,22.7,21.5,93,16.75,88,9.6,297.8,346.6,300.8
977.3,357,22.7,21.6,93,16.80,88,9.7,297.8,346.7,300.8
976.7,362,22.6,21.6,94,16.88,88,9.7,297.8,346.9,300.8
976.1,367,22.6,21.6,94,16.89,87,9.7,297.8,347.0,300.8
975.6,372,22.5,21.5,94,16.81,87,9.7,297.8,346.7,300.8
975.0,377,22.5,21.4,94,16.72,87,9.8,297.8,346.5,300.8
974.5,382,22.5,21.4,94,16.66,86,9.8,297.8,346.3,300.8
973.9,387,22.4,21.4,94,16.66,86,9.8,297.8,346.3,300.8
973.3,392,22.4,21.4,94,16.69,86,9.9,297.8,346.4,300.8
972.8,397,22.3,21.4,94,16.70,86,9.9,297.8,346.4,300.8
972.2,403,22.3,21.4,95,16.70,86,9.9,297.8,346.4,300.8
971.5,408,22.2,21.4,95,16.73,85,10.0,297.8,346.5,300.8
970.9,413,22.2,21.4,96,16.76,85,10.0,297.8,346.6,300.8
970.3,419,22.1,21.4,96,16.78,85,10.0,297.8,346.6,300.8
969.7,424,22.0,21.4,96,16.77,85,10.1,297.8,346.6,300.8
969.1,430,22.0,21.4,96,16.74,85,10.1,297.8,346.5,300.8
968.6,435,21.9,21.3,96,16.71,85,10.1,297.8,346.4,300.8
968.0,440,21.9,21.3,96,16.69,85,10.2,297.8,346.4,300.8
967.4,445,21.9,21.3,97,16.71,85,10.2,297.8,346.4,300.8
966.9,450,21.8,21.3,97,16.73,85,10.2,297.8,346.5,300.8
966.3,455,21.8,21.3,97,16.74,85,10.3,297.8,346.5,300.8
965.7,461,21.7,21.3,97,16.73,85,10.3,297.8,346.5,300.8
965.2,466,21.7,21.3,98,16.70,85,10.4,297.8,346.4,300.8
964.6,471,21.6,21.2,98,16.69,85,10.4,297.8,346.4,300.8
964.0,476,21.6,21.2,98,16.68,85,10.5,297.8,346.4,300.8
