PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1012.1,31,27.9,20.5,64,15.16,57,6.4,300.0,344.6,302.7
1011.2,38,27.5,20.7,66,15.34,56,4.4,299.7,344.8,302.5
1010.9,41,27.4,20.6,67,15.32,55,4.1,299.6,344.6,302.4
1010.4,45,27.2,20.6,67,15.26,55,4.2,299.5,344.3,302.2
1009.9,50,27.0,20.4,67,15.11,55,4.5,299.3,343.6,302.0
1009.3,55,26.7,20.2,67,14.91,55,4.8,299.1,342.8,301.8
1008.5,62,26.5,20.0,67,14.71,54,5.1,298.9,342.0,301.5
1007.8,68,26.2,19.7,68,14.50,54,5.3,298.6,341.0,301.2
1007.2,74,25.8,19.5,68,14.34,54,5.5,298.4,340.3,300.9
1006.5,79,25.6,19.4,69,14.26,54,5.7,298.2,339.8,300.7
1005.9,85,25.4,19.4,69,14.23,54,5.9,298.0,339.6,300.6
1005.3,90,25.3,19.3,69,14.19,54,6.1,298.0,339.4,300.6
1004.8,95,25.3,19.3,70,14.17,54,6.2,298.0,339.3,300.5
1004.3,99,25.2,19.3,70,14.14,54,6.4,298.0,339.3,300.5
1003.7,104,25.2,19.2,70,14.12,54,6.5,298.0,339.2,300.5
1003.2,108,25.2,19.2,70,14.13,54,6.6,298.0,339.2,300.6
1002.8,113,25.1,19.2,70,14.12,54,6.7,298.0,339.2,300.6
1002.3,117,25.1,19.2,70,14.09,55,6.8,298.0,339.1,300.5
1001.8,121,25.0,19.1,70,14.06,55,6.9,298.0,339.1,300.5
1001.3,125,25.0,19.1,70,14.04,55,6.9,298.0,339.0,300.5
1000.8,129,24.9,19.1,70,14.05,55,7.0,298.0,339.0,300.5
1000.4,134,24.9,19.1,70,14.08,56,7.0,298.0,339.1,300.5
1000.0,137,24.9,19.1,70,14.08,56,7.0,298.0,339.1,300.5
999.9,138,24.9,19.1,70,14.09,56,7.0,298.0,339.1,300.5
999.4,142,24.8,19.1,71,14.10,56,7.1,298.0,339.2,300.5
998.9,146,24.8,19.2,71,14.15,57,7.1,298.0,339.3,300.6
998.4,151,24.7,19.3,72,14.22,57,7.1,298.0,339.5,300.6
997.9,156,24.7,19.3,72,14.27,58,7.1,298.0,339.6,300.5
997.3,160,24.6,19.3,72,14.28,58,7.1,298.0,339.7,300.6
996.8,165,24.6,19.3,72,14.28,58,7.1,298.0,339.7,300.6
996.2,170,24.5,19.3,73,14.29,59,7.1,298.0,339.7,300.6
995.6,175,24.5,19.3,73,14.29,59,7.2,298.0,339.7,300.6
995.1,180,24.5,19.3,73,14.27,60,7.2,298.0,339.7,300.6
994.5,185,24.4,19.2,73,14.26,60,7.2,298.0,339.6,300.6
993.9,190,24.4,19.2,73,14.25,60,7.1,298.0,339.6,300.6
993.4,195,24.3,19.2,73,14.21,61,7.1,298.0,339.5,300.6
992.8,200,24.3,19.1,73,14.18,61,7.1,298.0,339.4,300.6
992.3,205,24.2,19.1,73,14.17,61,7.1,298.0,339.4,300.6
991.8,209,24.2,19.2,74,14.23,61,7.1,298.0,339.5,300.6
991.3,214,24.1,19.2,74,14.27,61,7.1,298.0,339.7,300.6
990.8,218,24.1,19.2,74,14.28,61,7.1,298.0,339.7,300.6
990.3,222,24.1,19.2,74,14.28,61,7.1,298.0,339.7,300.6
989.8,226,24.0,19.2,74,14.28,61,7.1,298.0,339.7,300.6
989.4,231,24.0,19.2,75,14.28,61,7.0,298.0,339.7,300.6
988.9,235,23.9,19.2,75,14.27,61,7.0,298.0,339.7,300.6
988.4,239,23.9,19.1,75,14.26,60,7.0,298.0,339.6,300.6
987.9,243,23.8,19.1,75,14.27,60,7.0,298.0,339.6,300.6
987.4,248,23.8,19.1,75,14.25,60,7.0,298.0,339.6,300.6
986.9,252,23.8,19.1,75,14.23,59,6.9,298.0,339.5,300.6
986.5,256,23.7,19.1,75,14.21,59,6.9,298.0,339.4,300.6
986.0,261,23.7,19.0,75,14.19,58,6.9,298.0,339.4,300.5
985.5,265,23.6,19.0,75,14.18,58,6.9,298.0,339.4,300.6
985.1,269,23.6,19.0,75,14.14,58,6.9,298.0,339.3,300.5
984.6,273,23.6,18.9,75,14.13,57,6.9,298.0,339.3,300.6
984.2,277,23.5,18.9,76,14.14,57,6.8,298.0,339.3,300.5
983.7,281,23.5,18.9,76,14.15,56,6.8,298.0,339.3,300.5
983.3,285,23.4,19.0,76,14.18,56,6.8,298.0,339.4,300.5
982.8,289,23.4,19.0,76,14.21,56,6.8,298.0,339.5,300.5
982.4,293,23.3,19.0,77,14.22,55,6.8,298.0,339.5,300.5
981.9,297,23.3,19.0,77,14.19,55,6.8,298.0,339.4,300.5
981.4,301,23.3,18.9,77,14.15,55,6.9,298.0,339.3,300.5
981.0,305,23.2,18.9,77,14.11,55,6.9,298.0,339.2,300.5
980.5,309,23.2,18.9,77,14.11,55,6.9,298.0,339.2,300.5
980.0,314,23.1,18.8,77,14.11,55,6.9,298.0,339.2,300.5
979.6,318,23.1,18.8,77,14.08,55,6.9,298.0,339.1,300.5
979.1,322,23.1,18.8,77,14.06,55,6.9,298.0,339.0,300.5
978.7,326,23.0,18.8,77,14.06,55,7.0,298.0,339.0,300.5
978.2,330,23.0,18.8,77,14.06,55,7.0,298.0,339.0,300.5
977.7,334,22.9,18.8,77,14.06,55,7.0,298.0,339.0,300.5
977.2,339,22.9,18.8,78,14.13,55,7.1,298.0,339.2,300.5
976.7,344,22.8,18.9,79,14.22,55,7.1,298.0,339.5,300.5
976.1,348,22.8,18.9,79,14.22,55,7.1,298.0,339.4,300.5
975.6,353,22.7,18.8,79,14.17,56,7.1,298.0,339.3,300.5
975.0,358,22.7,18.8,79,14.12,56,7.2,298.0,339.1,300.5
974.5,363,22.6,18.7,79,14.10,56,7.2,298.0,339.1,300.5
974.0,368,22.6,18.7,79,14.11,56,7.2,298.0,339.1,300.5
973.4,373,22.5,18.7,79,14.12,56,7.3,298.0,339.1,300.5
972.9,377,22.5,18.7,79,14.13,56,7.3,298.0,339.2,300.5
972.4,382,22.5,18.7,79,14.12,56,7.3,298.0,339.2,300.5
971.9,387,22.4,18.7,80,14.13,56,7.4,298.0,339.2,300.5
971.3,392,22.4,18.8,80,14.18,56,7.4,298.0,339.3,300.5
970.8,397,22.3,18.9,81,14.26,56,7.4,298.0,339.6,300.5
970.2,402,22.3,18.9,81,14.30,56,7.4,298.0,339.7,300.5
969.6,407,22.2,18.8,81,14.24,56,7.4,298.0,339.5,300.5
969.0,412,22.2,18.6,80,14.05,57,7.5,298.0,338.9,300.5
968.5,417,22.1,18.3,79,13.77,57,7.5,298.0,338.2,300.5
967.9,422,22.1,18.0,77,13.50,57,7.5,298.0,337.4,300.4
967.4,427,22.1,17.8,77,13.38,57,7.5,298.1,337.1,300.5
966.9,432,22.1,17.9,77,13.47,57,7.5,298.1,337.4,300.5
966.4,436,22.0,18.0,78,13.58,58,7.5,298.1,337.7,300.5
965.9,440,22.0,18.0,78,13.55,58,7.5,298.1,337.6,300.5
965.5,444,21.9,17.9,78,13.47,58,7.5,298.1,337.4,300.5
965.0,448,21.9,17.9,78,13.45,59,7.5,298.1,337.3,300.5
964.6,452,21.9,17.9,78,13.49,59,7.6,298.1,337.5,300.5
964.2,456,21.8,17.9,79,13.54,59,7.6,298.1,337.6,300.5
963.8,459,21.8,18.0,79,13.56,60,7.6,298.1,337.6,300.5
963.4,463,21.8,17.9,79,13.55,60,7.6,298.1,337.6,300.5
963.0,467,21.7,17.9,79,13.53,60,7.7,298.1,337.5,300.5
962.6,471,21.7,17.9,79,13.50,61,7.7,298.1,337.5,300.5
962.1,474,21.7,17.8,79,13.46,61,7.8,298.1,337.4,300.5
961.7,478,21.6,17.7,79,13.41,61,7.8,298.1,337.2,300.5
961.3,482,21.6,17.7,78,13.36,62,7.9,298.1,337.1,300.5
960.9,485,21.6,17.7,78,13.35,62,8.0,298.1,337.1,300.5
960.5,489,21.5,17.8,79,13.46,62,8.0,298.1,337.4,300.5
960.1,493,21.5,18.0,80,13.63,62,8.1,298.1,337.9,300.5
959.7,496,21.4,18.1,81,13.75,62,8.1,298.1,338.2,300.5
959.4,499,21.4,18.1,82,13.79,62,8.2,298.0,338.3,300.5
959.0,503,21.3,18.1,82,13.76,62,8.3,298.0,338.2,300.5
958.6,506,21.3,18.0,82,13.71,62,8.3,298.0,338.0,300.5
958.2,510,21.3,18.0,82,13.68,61,8.4,298.0,338.0,300.5
957.9,513,21.2,18.0,82,13.68,61,8.4,298.0,337.9,300.5
957.5,516,21.2,18.0,82,13.69,61,8.4,298.0,338.0,300.5
957.1,520,21.2,18.0,82,13.73,61,8.4,298.0,338.1,300.5
956.7,523,21.1,18.1,83,13.78,60,8.4,298.0,338.2,300.5
956.4,527,21.1,18.1,83,13.79,60,8.4,298.0,338.2,300.5
956.0,530,21.1,18.1,83,13.77,60,8.3,298.0,338.2,300.5
955.6,534,21.0,18.0,83,13.76,59,8.3,298.0,338.1,300.5
955.2,537,21.0,18.0,83,13.73,59,8.2,298.0,338.1,300.5
954.8,541,21.0,18.0,83,13.69,59,8.2,298.0,338.0,300.5
954.5,544,20.9,17.9,83,13.67,58,8.1,298.0,337.9,300.5
954.1,548,20.9,17.9,83,13.67,58,8.0,298.0,337.9,300.5
953.7,551,20.9,17.9,83,13.70,58,7.8,298.0,338.0,300.5
953.3,555,20.8,18.0,84,13.76,58,7.7,298.0,338.2,300.5
952.9,558,20.8,18.1,85,13.87,58,7.6,298.0,338.5,300.5
952.5,562,20.8,18.2,85,13.95,59,7.4,298.0,338.7,300.5
952.1,565,20.7,18.2,86,13.99,59,7.3,298.0,338.8,300.5
951.7,569,20.7,18.2,86,13.99,59,7.1,298.0,338.8,300.5
951.3,573,20.6,18.3,86,14.01,60,7.0,298.0,338.8,300.5
950.9,576,20.6,18.3,87,14.02,61,6.8,298.0,338.9,300.5
950.5,580,20.6,18.3,87,14.03,61,6.7,298.0,338.9,300.5
950.1,583,20.5,18.3,87,14.03,62,6.6,298.0,338.9,300.5
949.8,587,20.5,18.2,87,14.01,63,6.5,298.0,338.8,300.5
949.4,590,20.5,18.2,87,14.00,65,6.4,298.0,338.8,300.5
949.0,593,20.4,18.2,87,14.01,66,6.3,298.0,338.9,300.5
948.7,597,20.4,18.3,88,14.05,67,6.3,298.0,338.9,300.5
948.3,600,20.4,18.3,88,14.06,68,6.3,298.0,339.0,300.5
948.0,603,20.3,18.2,88,14.05,69,6.3,298.0,339.0,300.5
947.7,606,20.3,18.2,88,14.01,70,6.3,298.0,338.8,300.5
947.3,609,20.3,18.2,88,13.99,71,6.3,298.0,338.8,300.5
946.9,613,20.3,18.1,88,13.96,72,6.3,298.0,338.7,300.5
946.6,616,20.2,18.1,87,13.92,73,6.4,298.0,338.6,300.5
946.2,620,20.2,18.0,87,13.84,74,6.5,298.0,338.4,300.5
945.7,624,20.2,17.9,87,13.77,74,6.6,298.0,338.2,300.5
945.3,628,20.1,17.8,86,13.70,74,6.7,298.0,338.0,300.5
944.8,632,20.1,17.7,86,13.63,75,6.8,298.0,337.8,300.5
944.4,636,20.1,17.7,86,13.62,75,6.9,298.0,337.8,300.5
943.9,640,20.0,17.8,87,13.68,75,7.0,298.0,337.9,300.5
