PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1009.9,31,27.2,21.0,69,15.73,172,8.9,299.5,345.7,302.3
1009.2,37,26.9,21.4,72,16.06,181,5.2,299.2,346.3,302.1
1009.0,39,26.3,21.3,74,16.00,184,4.8,298.7,345.5,301.6
1008.4,43,25.9,21.2,76,15.92,185,4.9,298.3,344.7,301.1
1007.7,50,25.7,21.2,76,15.89,185,5.2,298.2,344.5,301.0
1007.2,54,25.6,21.0,76,15.77,185,5.5,298.2,344.2,301.0
1006.7,58,25.6,20.8,75,15.54,185,5.8,298.2,343.5,301.0
1006.2,63,25.6,20.6,74,15.38,185,6.1,298.2,343.1,301.0
1005.7,67,25.5,20.5,74,15.31,185,6.3,298.2,342.9,300.9
1005.2,71,25.5,20.5,74,15.31,185,6.5,298.2,342.9,301.0
1004.7,76,25.5,20.6,74,15.37,185,6.7,298.3,343.1,301.0
1004.3,80,25.5,20.6,74,15.38,186,6.9,298.3,343.2,301.1
1003.8,84,25.5,20.5,74,15.25,186,7.0,298.3,342.8,301.0
1003.3,89,25.4,20.4,74,15.18,186,7.1,298.3,342.6,301.0
1002.8,93,25.4,20.4,74,15.17,186,7.2,298.3,342.6,301.0
1002.2,98,25.4,20.3,74,15.17,186,7.3,298.3,342.6,301.0
1001.7,102,25.4,20.4,74,15.19,186,7.3,298.4,342.7,301.1
1001.2,107,25.4,20.3,74,15.14,186,7.4,298.4,342.6,301.1
1000.6,112,25.5,20.2,73,15.03,186,7.4,298.5,342.5,301.2
1000.0,118,25.5,20.1,72,14.97,186,7.4,298.7,342.4,301.3
999.5,122,25.5,20.1,72,15.01,186,7.4,298.7,342.6,301.4
998.8,128,25.5,20.2,72,15.08,186,7.3,298.8,342.9,301.5
998.2,133,25.4,20.2,73,15.07,186,7.3,298.7,342.8,301.4
997.6,138,25.4,20.1,72,14.98,186,7.2,298.8,342.6,301.4
997.0,144,25.4,20.0,72,14.88,186,7.2,298.8,342.3,301.4
996.4,149,25.4,20.0,72,14.90,186,7.1,298.8,342.4,301.5
995.9,154,25.4,20.0,72,14.96,185,7.0,298.9,342.7,301.5
995.3,159,25.3,20.0,73,14.97,185,6.9,298.9,342.7,301.5
994.7,164,25.3,20.0,73,14.94,185,6.8,298.9,342.6,301.5
994.2,169,25.3,20.0,73,14.97,185,6.7,298.9,342.7,301.6
993.6,174,25.2,19.9,73,14.92,185,6.6,298.9,342.5,301.5
993.1,179,25.2,19.9,73,14.90,185,6.5,298.9,342.5,301.6
992.6,183,25.2,19.9,73,14.88,184,6.4,298.9,342.5,301.6
992.0,188,25.2,19.9,72,14.87,184,6.3,299.0,342.6,301.7
991.5,193,25.2,19.9,73,14.89,184,6.2,299.0,342.6,301.7
990.9,198,25.1,19.9,73,14.89,184,6.1,299.0,342.6,301.7
990.4,202,25.0,19.9,73,14.89,183,6.0,299.0,342.6,301.7
989.9,207,25.0,19.8,73,14.89,183,5.9,299.0,342.6,301.7
989.3,212,24.9,19.8,73,14.88,183,5.8,299.0,342.6,301.7
988.8,217,24.9,19.8,73,14.84,182,5.6,299.0,342.4,301.6
988.3,222,24.9,19.7,73,14.81,182,5.5,299.0,342.4,301.7
987.7,226,24.9,19.7,73,14.79,181,5.4,299.1,342.4,301.7
987.2,231,24.9,19.7,73,14.79,181,5.3,299.1,342.5,301.8
986.7,236,24.9,19.7,73,14.78,181,5.2,299.1,342.4,301.8
986.2,240,24.8,19.7,73,14.77,180,5.1,299.1,342.4,301.8
985.7,245,24.8,19.6,73,14.75,180,5.0,299.1,342.4,301.8
985.2,249,24.7,19.7,73,14.78,179,4.9,299.2,342.5,301.8
984.6,254,24.8,19.7,74,14.85,179,4.7,299.2,342.8,301.9
984.1,259,24.7,19.7,74,14.82,179,4.6,299.2,342.6,301.8
983.6,263,24.6,19.6,74,14.75,178,4.5,299.2,342.4,301.8
983.0,268,24.6,19.5,73,14.64,178,4.4,299.2,342.1,301.8
982.4,274,24.6,19.3,72,14.50,178,4.3,299.3,341.8,301.9
981.9,279,24.7,19.2,72,14.41,178,4.2,299.4,341.7,302.0
981.3,284,24.8,19.2,71,14.39,177,4.1,299.6,341.8,302.1
980.7,290,24.9,19.2,71,14.46,177,4.0,299.7,342.2,302.3
980.0,295,24.8,19.2,71,14.39,177,3.9,299.6,341.9,302.2
