PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1013.9,31,25.4,21.1,77,15.72,43,8.8,297.4,343.1,300.2
1013.2,37,25.7,21.2,77,15.88,50,6.2,297.7,343.9,300.5
1012.6,41,25.7,21.2,76,15.84,54,5.7,297.8,343.9,300.6
1012.2,45,25.7,21.1,76,15.79,54,5.9,297.8,343.8,300.6
1011.6,51,25.6,21.0,76,15.71,54,6.4,297.8,343.5,300.6
1011.0,56,25.6,20.9,75,15.60,54,6.9,297.8,343.2,300.6
1010.5,60,25.5,20.8,75,15.51,53,7.4,297.8,343.0,300.6
1010.0,65,25.5,20.7,75,15.44,53,7.8,297.8,342.8,300.6
1009.5,69,25.5,20.7,75,15.42,53,8.2,297.8,342.7,300.6
1008.9,74,25.4,20.7,75,15.44,53,8.6,297.8,342.8,300.6
1008.3,79,25.4,20.7,75,15.44,53,9.0,297.8,342.8,300.6
1007.7,84,25.4,20.7,75,15.42,52,9.3,297.8,342.8,300.6
1007.1,89,25.3,20.7,76,15.43,52,9.6,297.8,342.8,300.6
1006.5,95,25.2,20.7,76,15.43,52,9.9,297.8,342.8,300.6
1005.9,100,25.2,20.6,76,15.41,52,10.2,297.8,342.7,300.6
1005.3,106,25.1,20.6,76,15.37,52,10.4,297.8,342.6,300.6
1004.7,111,25.1,20.6,76,15.35,52,10.6,297.8,342.5,300.6
1004.0,117,25.0,20.5,76,15.33,52,10.7,297.8,342.5,300.6
1003.4,122,25.0,20.5,76,15.27,52,10.9,297.8,342.3,300.5
1002.8,127,24.9,20.4,76,15.19,52,11.0,297.8,342.1,300.5
1002.2,133,24.9,20.4,76,15.20,52,11.1,297.8,342.1,300.5
1001.6,138,24.8,20.4,77,15.25,52,11.2,297.8,342.2,300.5
1001.0,143,24.8,20.4,77,15.28,52,11.2,297.8,342.3,300.5
1000.4,148,24.7,20.4,77,15.29,52,11.3,297.8,342.3,300.5
1000.0,152,24.7,20.4,77,15.28,52,11.3,297.8,342.3,300.5
999.8,154,24.7,20.4,77,15.29,52,11.3,297.8,342.3,300.5
999.2,159,24.6,20.4,77,15.27,52,11.3,297.8,342.3,300.5
998.6,164,24.5,20.3,77,15.22,52,11.3,297.8,342.1,300.5
998.0,169,24.5,20.3,77,15.18,52,11.3,297.8,342.0,300.5
997.4,175,24.5,20.3,77,15.16,52,11.4,297.8,342.0,300.5
996.8,180,24.4,20.3,78,15.17,53,11.4,297.9,342.0,300.6
996.2,185,24.4,20.3,78,15.20,53,11.4,297.9,342.1,300.6
995.6,191,24.3,20.3,78,15.22,53,11.4,297.8,342.2,300.6
995.0,196,24.3,20.2,78,15.19,53,11.4,297.8,342.1,300.5
994.5,201,24.2,20.2,78,15.16,53,11.4,297.8,342.0,300.5
993.9,206,24.2,20.2,78,15.16,54,11.4,297.8,342.0,300.5
993.3,211,24.1,20.2,79,15.17,54,11.5,297.9,342.0,300.6
992.7,216,24.1,20.2,79,15.16,54,11.5,297.9,342.0,300.6
992.1,222,24.0,20.2,79,15.16,54,11.6,297.9,342.0,300.6
991.5,227,24.0,20.2,79,15.18,54,11.6,297.8,342.1,300.6
990.9,232,23.9,20.2,80,15.20,54,11.7,297.8,342.1,300.6
990.3,238,23.9,20.2,80,15.23,54,11.7,297.8,342.2,300.6
989.7,243,23.8,20.2,80,15.23,55,11.8,297.8,342.2,300.6
989.1,248,23.8,20.2,80,15.19,55,11.9,297.9,342.1,300.6
988.5,254,23.7,20.1,80,15.15,55,11.9,297.9,342.0,300.6
987.9,259,23.7,20.1,80,15.12,55,12.0,297.8,341.9,300.5
987.3,264,23.6,20.0,80,15.11,55,12.0,297.8,341.8,300.5
986.8,269,23.6,20.0,81,15.12,55,12.1,297.8,341.9,300.5
986.2,274,23.5,20.1,81,15.17,54,12.2,297.8,342.0,300.5
985.7,279,23.5,20.1,81,15.21,54,12.2,297.8,342.1,300.5
985.2,284,23.4,20.1,82,15.21,54,12.3,297.8,342.1,300.5
984.6,288,23.4,20.1,82,15.20,54,12.3,297.8,342.1,300.5
984.1,293,23.3,20.1,82,15.19,54,12.3,297.8,342.1,300.5
983.6,298,23.3,20.0,82,15.17,54,12.4,297.8,342.0,300.5
983.0,303,23.3,20.0,82,15.11,54,12.4,297.9,341.9,300.6
982.5,307,23.2,19.9,81,15.03,54,12.4,297.9,341.7,300.6
981.9,312,23.2,19.8,81,14.97,54,12.4,297.9,341.5,300.6
981.4,317,23.2,19.8,81,14.94,54,12.4,297.9,341.4,300.6
980.9,322,23.1,19.8,81,14.95,54,12.4,297.9,341.5,300.6
980.3,326,23.1,19.8,82,14.99,53,12.4,297.9,341.6,300.6
