PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1014.7,31,28.1,21.9,69,16.53,66,5.5,300.0,348.6,303.0
1014.2,35,28.0,22.2,71,16.84,56,3.6,299.9,349.4,302.9
1013.6,40,26.8,22.2,76,16.82,50,3.1,298.8,348.0,301.8
1012.9,46,26.3,22.1,78,16.79,47,3.1,298.4,347.4,301.3
1012.4,51,26.2,22.0,78,16.69,47,3.3,298.3,347.0,301.3
1011.8,56,26.2,21.9,77,16.55,48,3.6,298.3,346.6,301.3
1011.3,60,26.1,21.7,77,16.38,49,3.9,298.3,346.1,301.2
1010.6,67,25.8,21.5,77,16.16,49,4.1,298.0,345.1,300.9
1009.9,72,25.5,21.3,78,16.02,50,4.3,297.8,344.5,300.7
1009.3,78,25.4,21.3,78,16.00,50,4.4,297.8,344.4,300.6
1008.7,83,25.4,21.3,78,15.99,50,4.6,297.8,344.4,300.7
1008.1,88,25.4,21.2,78,15.94,50,4.8,297.9,344.3,300.7
1007.5,93,25.4,21.2,77,15.90,51,4.9,297.9,344.3,300.8
1007.0,98,25.5,21.2,77,15.91,51,5.1,298.0,344.4,300.9
1006.4,103,25.5,21.1,77,15.89,51,5.2,298.1,344.4,300.9
1005.9,108,25.4,21.1,77,15.86,52,5.3,298.0,344.2,300.8
1005.4,112,25.2,21.1,78,15.83,52,5.4,297.9,344.0,300.7
1004.8,117,25.1,21.0,78,15.82,52,5.5,297.8,343.9,300.7
1004.3,121,25.0,21.1,79,15.84,53,5.6,297.8,343.9,300.6
1003.8,126,24.9,21.1,79,15.86,53,5.7,297.8,343.9,300.6
1003.3,130,24.9,21.1,79,15.86,53,5.7,297.8,343.9,300.6
1002.8,134,24.9,21.1,79,15.86,53,5.8,297.8,344.0,300.6
1002.3,139,24.8,21.1,80,15.87,54,5.8,297.8,344.0,300.6
1001.8,144,24.7,21.0,80,15.86,54,5.9,297.7,343.9,300.6
1001.2,149,24.7,21.0,80,15.86,54,5.9,297.7,343.9,300.6
1000.7,154,24.6,21.1,81,15.92,54,5.9,297.7,344.1,300.6
1000.1,159,24.6,21.1,81,15.98,55,5.9,297.7,344.2,300.6
1000.0,159,24.6,21.1,81,15.98,55,5.9,297.7,344.3,300.6
999.5,164,24.5,21.1,81,15.98,55,5.9,297.7,344.2,300.6
998.9,169,24.5,21.1,82,16.01,55,5.9,297.7,344.3,300.6
998.3,175,24.4,21.2,82,16.03,55,5.9,297.7,344.4,300.6
997.7,180,24.4,21.1,82,15.99,55,5.9,297.7,344.3,300.6
