PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1015.6,31,28.4,21.2,65,15.82,76,7.4,300.2,346.8,303.1
1015.1,35,27.5,21.2,68,15.79,70,4.5,299.4,345.7,302.2
1014.7,38,26.9,21.0,70,15.60,68,4.2,298.8,344.4,301.6
1014.2,43,26.3,20.8,72,15.44,66,4.4,298.2,343.3,301.0
1013.7,47,26.0,20.7,73,15.38,66,4.7,298.0,342.8,300.7
1013.2,52,25.9,20.7,73,15.30,65,5.1,298.0,342.6,300.7
1012.3,59,26.0,20.6,72,15.23,65,5.4,298.1,342.5,300.8
1011.7,64,26.1,20.5,71,15.17,64,5.7,298.3,342.6,301.0
1011.1,70,26.2,20.3,70,14.98,64,6.0,298.4,342.1,301.0
1010.5,75,26.0,20.1,70,14.77,63,6.3,298.3,341.4,300.9
1009.9,80,25.9,20.0,70,14.76,63,6.6,298.2,341.3,300.8
1009.4,85,25.9,20.1,70,14.86,62,6.9,298.3,341.7,300.9
1008.8,90,25.9,20.1,70,14.83,61,7.1,298.3,341.7,301.0
1008.3,94,25.8,19.9,70,14.67,61,7.3,298.3,341.1,300.9
1007.8,98,25.7,19.9,70,14.62,60,7.6,298.2,340.9,300.8
1007.3,103,25.7,20.0,71,14.81,60,7.8,298.2,341.5,300.9
1006.9,107,25.7,20.1,71,14.83,59,7.9,298.3,341.6,300.9
1006.4,111,25.5,19.9,71,14.65,59,8.1,298.1,340.8,300.7
1005.9,116,25.3,19.7,71,14.54,58,8.2,298.0,340.4,300.6
1005.3,120,25.2,19.7,72,14.56,58,8.4,297.9,340.4,300.5
1004.8,125,25.2,19.7,72,14.54,57,8.5,297.9,340.3,300.5
1004.3,129,25.1,19.7,72,14.52,57,8.5,297.9,340.2,300.5
1003.8,134,25.1,19.7,72,14.53,56,8.6,297.9,340.3,300.5
1003.4,138,25.1,19.7,72,14.55,56,8.6,297.9,340.3,300.5
1002.9,142,25.0,19.7,72,14.57,56,8.7,297.9,340.4,300.5
1002.5,145,25.0,19.7,72,14.57,56,8.7,297.9,340.4,300.5
1002.0,149,25.0,19.7,73,14.59,55,8.6,297.9,340.5,300.5
1001.6,153,24.9,19.8,73,14.63,55,8.6,297.9,340.6,300.6
1001.2,157,24.9,19.8,73,14.68,55,8.6,297.9,340.7,300.6
1000.7,161,24.9,19.8,74,14.71,55,8.5,298.0,340.8,300.6
1000.3,164,24.8,19.9,74,14.76,55,8.4,297.9,340.9,300.6
1000.0,167,24.8,19.9,74,14.78,55,8.4,297.9,341.0,300.6
999.9,168,24.8,19.9,74,14.79,55,8.4,297.9,341.0,300.6
999.4,172,24.7,19.9,75,14.79,55,8.3,297.9,341.0,300.6
999.0,176,24.7,19.9,75,14.76,55,8.2,297.9,340.9,300.5
998.6,180,24.7,19.9,75,14.76,55,8.1,297.9,340.9,300.6
998.2,183,24.6,19.9,75,14.77,56,8.0,297.9,341.0,300.5
997.7,187,24.6,19.8,75,14.75,56,7.9,297.9,340.9,300.6
997.3,191,24.6,19.8,75,14.74,56,7.8,297.9,340.9,300.6
996.8,195,24.5,19.8,75,14.76,56,7.7,297.9,341.0,300.6
996.4,199,24.5,19.8,75,14.79,57,7.6,297.9,341.0,300.6
995.9,204,24.4,19.9,76,14.81,57,7.5,297.9,341.1,300.6
995.4,208,24.4,19.9,76,14.82,57,7.5,297.9,341.1,300.6
994.9,213,24.3,19.8,76,14.81,57,7.4,297.9,341.1,300.5
994.4,217,24.3,19.8,76,14.78,58,7.3,297.9,341.0,300.5
993.9,221,24.2,19.8,76,14.74,58,7.3,297.9,340.9,300.5
993.4,225,24.2,19.7,76,14.74,58,7.2,297.9,340.9,300.5
992.9,230,24.2,19.8,76,14.77,58,7.2,297.9,341.0,300.6
992.4,234,24.1,19.8,77,14.81,58,7.2,297.9,341.1,300.6
991.9,238,24.1,19.8,77,14.83,59,7.2,297.9,341.1,300.6
991.4,243,24.0,19.8,77,14.84,59,7.1,297.9,341.2,300.6
990.9,248,24.0,19.8,78,14.84,59,7.1,297.9,341.2,300.6
990.4,252,23.9,19.8,78,14.81,59,7.1,297.9,341.1,300.5
989.8,257,23.9,19.7,78,14.79,59,7.2,297.9,341.0,300.5
989.3,262,23.8,19.7,78,14.80,59,7.2,297.9,341.0,300.5
988.8,266,23.8,19.8,78,14.82,59,7.2,297.9,341.1,300.5
988.3,271,23.8,19.8,78,14.84,59,7.2,297.9,341.1,300.5
987.8,275,23.7,19.8,79,14.84,59,7.2,297.9,341.1,300.5
987.3,279,23.7,19.7,79,14.81,60,7.3,297.9,341.1,300.5
986.8,283,23.6,19.7,79,14.79,60,7.3,297.9,341.0,300.5
986.4,287,23.6,19.7,79,14.82,60,7.3,297.9,341.1,300.5
986.0,291,23.6,19.7,79,14.84,60,7.3,297.9,341.1,300.5
985.6,295,23.5,19.7,79,14.86,60,7.3,297.9,341.2,300.6
985.1,299,23.5,19.8,80,14.88,60,7.4,297.9,341.3,300.6
984.7,302,23.4,19.7,80,14.87,60,7.4,297.9,341.2,300.6
984.3,306,23.4,19.7,80,14.84,60,7.4,297.9,341.1,300.6
983.8,310,23.4,19.7,80,14.80,60,7.4,297.9,341.1,300.6
983.4,314,23.4,19.6,80,14.80,61,7.4,297.9,341.0,300.6
982.9,318,23.3,19.6,80,14.80,61,7.4,297.9,341.0,300.6
982.4,323,23.3,19.6,80,14.80,61,7.4,297.9,341.1,300.6
981.9,327,23.2,19.6,80,14.80,61,7.5,297.9,341.1,300.6
981.4,332,23.2,19.6,80,14.80,62,7.5,297.9,341.0,300.6
980.8,337,23.1,19.6,81,14.80,62,7.5,297.9,341.0,300.6
980.3,342,23.1,19.6,81,14.78,62,7.5,297.9,341.0,300.5
979.8,346,23.0,19.5,81,14.75,62,7.5,297.9,340.9,300.5
979.3,351,23.0,19.5,81,14.77,63,7.6,297.9,340.9,300.5
978.8,356,22.9,19.6,81,14.80,63,7.6,297.9,341.0,300.5
978.3,360,22.9,19.6,82,14.84,63,7.6,297.9,341.2,300.6
977.8,364,22.9,19.6,82,14.85,63,7.7,297.9,341.2,300.6
977.3,369,22.8,19.6,82,14.84,64,7.7,297.9,341.1,300.5
976.8,373,22.8,19.6,82,14.83,64,7.7,297.9,341.1,300.5
976.3,378,22.7,19.6,82,14.83,64,7.8,297.9,341.1,300.6
975.8,382,22.7,19.5,82,14.81,64,7.8,297.9,341.1,300.5
975.3,387,22.6,19.5,82,14.78,64,7.9,297.9,341.0,300.5
974.8,391,22.6,19.5,83,14.77,65,7.9,297.9,340.9,300.5
974.3,395,22.6,19.5,83,14.80,65,8.0,297.9,341.0,300.5
973.9,399,22.5,19.5,83,14.85,65,8.0,297.9,341.2,300.5
973.4,403,22.5,19.5,84,14.86,65,8.0,297.9,341.2,300.5
973.0,407,22.4,19.5,84,14.83,65,8.1,297.9,341.1,300.5
972.6,411,22.4,19.5,84,14.80,65,8.1,297.9,341.0,300.5
972.1,415,22.4,19.5,84,14.81,65,8.2,297.9,341.1,300.6
971.7,418,22.3,19.5,84,14.84,65,8.2,297.9,341.1,300.6
971.3,422,22.3,19.5,84,14.84,65,8.2,297.9,341.2,300.6
970.9,426,22.3,19.5,84,14.82,65,8.2,297.9,341.1,300.6
970.5,429,22.2,19.5,84,14.82,65,8.2,297.9,341.1,300.6
970.1,433,22.2,19.5,84,14.83,65,8.2,297.9,341.1,300.6
969.7,437,22.2,19.5,85,14.88,65,8.2,297.9,341.3,300.6
969.2,441,22.1,19.5,85,14.92,65,8.2,297.9,341.4,300.6
968.8,445,22.1,19.5,86,14.93,65,8.2,297.9,341.4,300.6
968.3,449,22.0,19.5,86,14.91,65,8.2,297.9,341.4,300.6
967.8,453,22.0,19.5,86,14.89,65,8.2,297.9,341.3,300.6
967.4,458,21.9,19.5,86,14.88,65,8.1,297.9,341.2,300.6
966.9,462,21.9,19.5,86,14.89,65,8.1,297.9,341.3,300.6
966.3,467,21.9,19.5,86,14.91,65,8.1,297.9,341.4,300.6
965.8,471,21.8,19.5,87,14.93,65,8.0,297.9,341.4,300.6
965.3,476,21.8,19.5,87,14.92,65,8.0,297.9,341.4,300.6
964.8,481,21.7,19.5,87,14.91,65,7.9,297.9,341.3,300.5
964.3,485,21.7,19.4,87,14.91,65,7.9,297.9,341.3,300.5
963.8,490,21.6,19.5,88,14.93,65,7.9,297.9,341.4,300.6
963.3,494,21.6,19.5,88,14.96,65,7.8,297.9,341.5,300.6
962.8,498,21.5,19.5,88,14.97,65,7.8,297.9,341.5,300.6
962.4,503,21.5,19.5,88,14.98,65,7.8,297.9,341.5,300.6
961.8,508,21.5,19.5,89,15.00,66,7.7,297.9,341.6,300.6
961.3,512,21.4,19.5,89,15.01,66,7.7,297.9,341.6,300.6
960.8,517,21.4,19.5,89,15.00,66,7.7,297.9,341.6,300.6
960.2,522,21.3,19.5,89,15.00,66,7.6,297.9,341.6,300.6
959.7,527,21.3,19.4,89,14.97,66,7.6,297.9,341.5,300.6
959.1,532,21.2,19.4,89,14.92,67,7.6,297.9,341.4,300.6
958.6,537,21.2,19.3,89,14.90,67,7.6,297.9,341.3,300.6
958.0,542,21.1,19.3,90,14.91,67,7.6,297.9,341.3,300.6
957.5,547,21.1,19.3,90,14.92,67,7.6,297.9,341.4,300.6
956.9,552,21.0,19.3,90,14.92,67,7.6,297.9,341.4,300.6
956.4,557,21.0,19.3,90,14.89,68,7.5,297.9,341.3,300.5
955.8,562,20.9,19.3,90,14.88,68,7.5,297.9,341.2,300.5
955.2,567,20.9,19.3,90,14.87,68,7.5,297.9,341.2,300.5
954.7,572,20.8,19.3,91,14.89,68,7.5,297.9,341.3,300.6
954.1,577,20.8,19.3,91,14.90,68,7.5,297.9,341.3,300.6
953.6,582,20.7,19.3,91,14.91,69,7.5,297.9,341.3,300.6
953.1,587,20.7,19.3,92,14.92,69,7.5,297.9,341.4,300.6
952.5,592,20.6,19.3,92,14.99,69,7.5,297.9,341.6,300.6
952.0,597,20.6,19.4,93,15.02,69,7.5,297.9,341.6,300.6
951.4,602,20.5,19.3,93,15.00,69,7.5,297.9,341.6,300.6
950.9,607,20.5,19.3,93,14.96,69,7.5,297.9,341.5,300.6
950.4,611,20.5,19.2,93,14.92,69,7.5,297.9,341.4,300.6
949.9,616,20.4,19.2,93,14.91,69,7.5,297.9,341.3,300.6
949.5,620,20.4,19.2,93,14.89,69,7.5,297.9,341.3,300.6
949.0,624,20.3,19.1,93,14.85,69,7.5,297.9,341.2,300.6
948.5,629,20.3,19.1,93,14.83,69,7.4,297.9,341.1,300.6
948.1,633,20.3,19.1,93,14.83,69,7.4,297.9,341.1,300.6
947.6,637,20.2,19.1,93,14.83,69,7.4,297.9,341.1,300.6
947.2,641,20.2,19.0,93,14.79,69,7.4,297.9,341.0,300.6
946.7,645,20.2,19.0,93,14.73,69,7.4,297.9,340.9,300.6
946.3,649,20.1,18.9,93,14.69,69,7.4,297.9,340.7,300.6
945.8,654,20.1,18.9,93,14.67,68,7.3,297.9,340.7,300.6
945.3,658,20.1,18.8,93,14.64,68,7.3,298.0,340.6,300.6
944.8,662,20.0,18.8,93,14.62,68,7.3,298.0,340.6,300.6
944.3,667,20.0,18.8,93,14.60,68,7.3,298.0,340.5,300.6
