PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1012.1,31,27.4,21.9,72,16.60,83,2.7,299.5,348.2,302.5
1011.3,37,27.2,22.5,75,17.17,83,1.8,299.4,349.7,302.5
1010.8,42,27.1,22.4,76,17.13,84,1.6,299.3,349.5,302.4
1010.2,47,26.9,22.3,76,17.06,84,1.7,299.2,349.2,302.2
1009.4,54,26.7,22.2,77,16.96,85,1.8,299.0,348.7,302.1
1008.6,61,26.5,22.1,77,16.88,86,2.0,298.9,348.3,301.9
1007.9,67,26.3,22.0,77,16.78,86,2.1,298.8,347.9,301.8
1007.2,73,26.1,21.9,78,16.67,87,2.3,298.7,347.4,301.6
1006.6,79,25.9,21.8,78,16.54,88,2.4,298.5,346.8,301.5
1005.9,85,25.7,21.7,78,16.43,89,2.5,298.4,346.3,301.3
1005.3,91,25.5,21.6,79,16.34,89,2.6,298.2,345.9,301.2
1004.6,96,25.3,21.5,79,16.31,90,2.8,298.1,345.6,301.0
1004.0,102,25.2,21.5,80,16.28,91,2.9,298.0,345.4,300.9
1003.3,108,25.1,21.5,80,16.30,91,3.0,298.0,345.4,300.9
1002.6,114,25.1,21.6,81,16.37,92,3.1,298.0,345.7,300.9
1001.9,120,25.1,21.6,81,16.43,92,3.2,298.0,345.9,301.0
1001.3,126,25.0,21.6,81,16.40,93,3.4,298.0,345.8,301.0
1000.6,131,24.9,21.5,81,16.32,93,3.5,298.0,345.5,300.9
1000.0,137,24.8,21.4,82,16.28,94,3.7,297.9,345.4,300.8
999.4,142,24.7,21.4,82,16.25,94,3.7,297.9,345.3,300.8
998.9,147,24.7,21.3,82,16.20,94,3.8,297.9,345.1,300.8
998.3,152,24.6,21.3,82,16.15,94,3.8,297.9,345.0,300.8
997.8,156,24.6,21.3,82,16.19,94,3.9,297.9,345.1,300.8
997.2,161,24.5,21.4,83,16.29,93,4.0,297.9,345.4,300.8
996.7,166,24.5,21.4,83,16.36,93,4.1,297.9,345.6,300.8
996.1,172,24.4,21.5,84,16.38,93,4.1,297.9,345.6,300.8
995.4,177,24.4,21.4,84,16.36,92,4.2,297.9,345.6,300.8
994.8,183,24.3,21.4,84,16.32,92,4.2,297.9,345.4,300.8
994.2,188,24.3,21.3,84,16.28,91,4.3,297.9,345.3,300.8
993.6,194,24.2,21.3,84,16.27,91,4.3,297.9,345.3,300.8
