PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1016.6,31,24.6,21.9,85,16.52,79,5.2,296.4,344.1,299.3
1015.9,36,24.9,21.7,83,16.34,66,4.6,296.7,344.0,299.6
1015.4,41,25.0,21.7,82,16.31,62,4.8,296.9,344.2,299.8
1014.8,46,25.1,21.6,81,16.23,62,5.0,297.0,344.1,299.9
1014.2,51,25.1,21.5,80,16.12,62,5.4,297.1,343.9,300.0
1013.6,57,25.1,21.4,80,16.05,62,5.7,297.1,343.7,300.0
1013.1,61,25.1,21.4,80,16.02,63,6.0,297.1,343.6,300.0
1012.6,65,25.0,21.4,80,16.04,63,6.3,297.1,343.7,300.0
1012.0,70,25.0,21.4,81,16.07,63,6.6,297.1,343.8,300.0
1011.5,75,24.9,21.4,81,16.06,64,6.9,297.1,343.7,300.0
1010.9,80,24.9,21.3,81,15.98,64,7.2,297.1,343.5,299.9
1010.3,85,24.8,21.2,80,15.91,64,7.4,297.1,343.3,299.9
1009.7,91,24.8,21.2,80,15.89,65,7.6,297.1,343.2,299.9
1009.1,96,24.7,21.2,81,15.89,65,7.8,297.1,343.2,299.9
1008.5,101,24.7,21.2,81,15.88,65,8.0,297.1,343.2,299.9
1007.9,107,24.6,21.2,81,15.88,66,8.2,297.1,343.2,299.9
1007.2,112,24.6,21.1,81,15.88,66,8.3,297.1,343.2,299.9
1006.6,118,24.5,21.2,82,15.90,66,8.4,297.1,343.3,299.9
1006.0,123,24.5,21.2,82,15.96,67,8.5,297.1,343.4,299.9
1005.4,128,24.4,21.2,82,15.97,67,8.6,297.1,343.5,299.9
1004.8,134,24.4,21.1,82,15.91,68,8.7,297.1,343.3,299.9
1004.2,139,24.3,21.1,82,15.88,68,8.7,297.1,343.2,299.9
1003.6,144,24.3,21.1,82,15.86,69,8.8,297.1,343.1,299.9
1003.1,149,24.2,21.0,82,15.80,69,8.8,297.1,343.0,299.9
1002.5,153,24.2,20.9,82,15.74,69,8.8,297.1,342.8,299.9
1002.0,158,24.2,20.9,82,15.71,70,8.8,297.1,342.8,299.9
1001.4,163,24.1,20.9,82,15.74,70,8.8,297.1,342.8,299.9
1000.9,168,24.1,21.0,83,15.79,71,8.7,297.1,343.0,299.9
1000.3,173,24.0,21.0,83,15.84,71,8.7,297.1,343.1,299.9
1000.0,175,24.0,21.0,83,15.85,71,8.7,297.1,343.1,299.9
999.7,178,24.0,21.0,84,15.86,72,8.7,297.1,343.2,299.9
999.2,183,23.9,21.0,84,15.87,72,8.6,297.1,343.2,299.9
998.6,188,23.9,21.0,84,15.86,72,8.6,297.1,343.2,299.9
998.0,193,23.8,20.9,84,15.83,73,8.5,297.1,343.1,299.9
997.5,197,23.8,20.9,84,15.81,73,8.5,297.1,343.0,299.9
996.9,202,23.7,20.9,84,15.79,73,8.4,297.1,342.9,299.9
996.4,207,23.7,20.9,84,15.76,74,8.4,297.1,342.9,299.9
995.9,212,23.6,20.8,84,15.76,74,8.3,297.1,342.9,299.9
995.3,217,23.6,20.8,85,15.75,74,8.3,297.1,342.9,299.9
994.8,221,23.5,20.8,85,15.74,74,8.3,297.1,342.8,299.9
994.2,226,23.5,20.8,85,15.74,74,8.2,297.1,342.8,299.9
993.7,231,23.5,20.8,85,15.76,74,8.2,297.1,342.9,299.9
993.2,235,23.4,20.8,85,15.78,74,8.2,297.1,342.9,299.9
992.7,240,23.4,20.8,85,15.76,74,8.2,297.1,342.9,299.9
992.2,244,23.3,20.8,86,15.76,74,8.2,297.1,342.9,299.9
