PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1013.5,31,25.4,21.3,78,15.94,58,5.9,297.4,343.7,300.2
1012.9,35,25.5,21.3,77,15.93,60,3.2,297.6,343.9,300.4
1012.3,41,25.6,21.3,77,15.97,61,2.9,297.7,344.2,300.5
1011.6,47,25.6,21.2,77,15.87,61,3.0,297.7,343.9,300.6
1010.9,53,25.6,21.1,76,15.73,61,3.2,297.8,343.6,300.6
1010.3,59,25.6,20.9,76,15.62,61,3.5,297.8,343.3,300.6
1009.6,64,25.5,20.9,75,15.56,60,3.8,297.9,343.2,300.6
1009.0,70,25.5,20.8,75,15.53,60,4.0,297.9,343.1,300.6
1008.4,75,25.4,20.8,75,15.47,60,4.2,297.8,342.9,300.6
1007.8,81,25.4,20.6,75,15.37,60,4.4,297.9,342.6,300.6
1007.2,86,25.3,20.5,75,15.29,60,4.6,297.9,342.4,300.6
1006.6,91,25.3,20.5,75,15.28,60,4.8,297.9,342.4,300.6
1006.0,96,25.2,20.6,75,15.32,59,4.9,297.9,342.5,300.6
1005.4,101,25.2,20.6,76,15.38,59,5.1,297.9,342.7,300.6
1004.8,106,25.2,20.7,76,15.46,59,5.2,297.9,342.9,300.6
1004.2,112,25.1,20.8,77,15.54,58,5.3,297.9,343.2,300.7
1003.7,117,25.1,20.7,77,15.54,58,5.4,297.9,343.2,300.7
1003.1,122,25.0,20.6,77,15.42,58,5.5,297.9,342.8,300.6
1002.5,127,25.0,20.6,77,15.40,57,5.6,297.9,342.8,300.7
1001.9,132,24.9,20.7,77,15.48,57,5.7,297.9,343.0,300.7
1001.3,137,24.9,20.7,78,15.53,57,5.8,297.9,343.1,300.7
1000.7,142,24.8,20.7,78,15.57,57,5.8,297.9,343.3,300.7
1000.1,148,24.8,20.7,78,15.59,56,5.9,297.9,343.3,300.7
1000.0,149,24.8,20.7,78,15.60,56,5.9,297.9,343.3,300.7
999.5,153,24.7,20.7,79,15.60,56,5.9,297.9,343.4,300.7
998.9,158,24.7,20.8,79,15.64,56,6.0,297.9,343.5,300.7
998.3,164,24.6,20.9,80,15.76,56,6.1,297.9,343.9,300.7
997.7,169,24.6,20.9,80,15.81,55,6.1,297.9,344.0,300.7
997.1,175,24.5,20.9,80,15.75,55,6.2,297.9,343.8,300.7
996.5,180,24.4,20.8,80,15.67,55,6.2,297.9,343.5,300.7
995.9,185,24.4,20.7,80,15.66,55,6.3,297.9,343.5,300.7
995.3,190,24.4,20.8,80,15.71,55,6.4,297.9,343.7,300.7
994.7,195,24.3,20.8,81,15.74,55,6.4,297.9,343.8,300.7
994.1,200,24.2,20.7,81,15.68,54,6.5,297.9,343.6,300.7
993.6,206,24.2,20.7,81,15.61,54,6.6,297.9,343.3,300.7
993.0,211,24.1,20.6,81,15.56,54,6.7,297.9,343.2,300.6
992.4,216,24.1,20.6,81,15.53,54,6.8,297.9,343.1,300.6
991.8,221,24.0,20.5,81,15.50,54,6.9,297.9,343.0,300.6
991.2,226,24.0,20.5,81,15.45,54,7.0,297.9,342.9,300.6
990.6,232,23.9,20.4,81,15.44,54,7.1,297.9,342.9,300.6
990.0,237,23.9,20.4,81,15.46,54,7.2,297.9,342.9,300.6
989.4,242,23.8,20.4,81,15.44,54,7.3,297.9,342.9,300.6
988.8,248,23.8,20.3,81,15.37,53,7.4,297.9,342.7,300.6
988.2,253,23.7,20.3,81,15.32,53,7.5,297.9,342.5,300.6
987.6,258,23.7,20.2,81,15.25,53,7.6,297.9,342.3,300.6
987.0,263,23.6,20.1,81,15.20,53,7.6,297.9,342.2,300.6
986.5,268,23.6,20.1,81,15.20,53,7.7,297.9,342.1,300.6
985.9,273,23.5,20.1,81,15.24,53,7.8,297.9,342.3,300.6
