PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1012.4,31,27.1,21.9,73,16.53,182,6.9,299.2,347.6,302.2
1011.8,36,26.7,21.9,75,16.54,187,5.1,298.8,347.2,301.8
1011.2,41,26.3,21.8,76,16.52,191,4.5,298.5,346.8,301.5
1010.5,47,25.9,21.8,78,16.51,193,4.4,298.1,346.3,301.1
1009.8,54,25.5,21.7,80,16.38,194,4.6,297.8,345.5,300.7
1009.2,59,25.2,21.6,80,16.29,195,4.9,297.6,345.0,300.5
1008.4,65,25.0,21.5,81,16.19,195,5.2,297.4,344.5,300.3
1007.5,73,24.9,21.4,81,16.10,196,5.5,297.4,344.2,300.2
1006.8,80,24.8,21.3,81,16.04,197,5.7,297.3,343.9,300.2
1006.0,87,24.7,21.2,81,15.99,198,6.0,297.3,343.8,300.2
1005.1,94,24.7,21.2,81,15.95,199,6.2,297.4,343.8,300.2
1004.3,101,24.7,21.2,81,15.94,200,6.4,297.4,343.8,300.3
1003.5,108,24.8,21.4,81,16.15,201,6.6,297.7,344.7,300.5
1002.7,116,24.7,21.2,81,16.02,202,6.7,297.6,344.2,300.5
1001.9,123,24.6,21.1,81,15.92,203,6.9,297.6,343.9,300.4
1001.0,130,24.7,21.2,81,16.05,204,7.0,297.8,344.5,300.6
1000.2,137,24.7,21.1,80,15.92,205,7.1,297.9,344.2,300.7
1000.0,139,24.7,21.0,80,15.87,206,7.3,297.8,344.1,300.7
999.4,144,24.6,20.9,80,15.74,206,7.3,297.8,343.6,300.6
998.6,151,24.5,21.0,81,15.85,207,7.4,297.7,343.9,300.6
997.8,159,24.4,21.1,82,16.03,208,7.5,297.7,344.4,300.6
997.0,166,24.3,21.2,83,16.14,209,7.5,297.7,344.7,300.6
996.2,172,24.1,21.0,83,15.93,209,7.6,297.5,343.9,300.4
995.5,179,23.9,20.7,82,15.65,210,7.7,297.5,343.0,300.2
994.7,186,24.1,20.4,80,15.35,211,7.7,297.7,342.4,300.4
993.9,193,24.4,20.1,77,15.08,211,7.8,298.1,342.1,300.8
993.2,199,24.3,20.1,77,15.04,212,7.8,298.1,341.9,300.8
992.4,206,24.4,20.1,77,15.06,212,7.8,298.1,342.1,300.8
991.7,212,24.4,19.9,76,14.92,213,7.8,298.2,341.8,300.9
990.9,219,24.4,19.8,76,14.84,213,7.8,298.3,341.6,300.9
990.2,226,24.3,19.7,75,14.70,213,7.8,298.3,341.2,300.9
989.5,232,24.4,19.3,73,14.36,213,7.8,298.4,340.4,301.0
988.7,239,24.5,19.2,72,14.32,213,7.8,298.6,340.5,301.2
987.9,246,24.6,19.4,73,14.52,214,7.7,298.8,341.3,301.4
987.1,253,24.6,19.4,73,14.55,214,7.7,298.8,341.4,301.4
