PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1014.8,31,17.2,15.2,88,10.76,273,2.3,289.1,319.5,291.0
1014.5,33,17.9,15.3,84,10.81,271,2.0,289.9,320.4,291.8
1014.2,36,18.0,15.1,83,10.71,270,1.9,289.9,320.2,291.8
1013.2,44,19.4,15.8,80,11.22,270,1.9,291.4,323.3,293.4
1012.6,49,20.5,16.0,75,11.34,270,1.9,292.6,325.0,294.6
1012.0,55,20.7,15.6,73,11.08,270,2.0,292.9,324.6,294.8
1011.5,58,20.8,15.5,71,10.98,271,2.1,293.0,324.5,294.9
1011.0,63,21.1,15.6,71,11.10,271,2.1,293.3,325.1,295.2
1010.4,68,21.2,15.7,71,11.18,271,2.1,293.5,325.6,295.5
1009.8,73,21.3,15.8,71,11.22,271,2.1,293.6,325.8,295.6
1009.2,79,21.3,15.8,71,11.28,271,2.1,293.7,326.1,295.7
1008.5,84,21.3,15.9,71,11.30,271,2.1,293.7,326.2,295.7
1007.9,89,21.2,15.8,71,11.29,271,2.0,293.7,326.1,295.7
1007.3,94,21.3,15.9,71,11.33,270,2.0,293.8,326.3,295.8
1006.7,100,21.3,15.9,71,11.34,270,1.9,293.9,326.4,295.9
1006.1,105,21.2,15.8,71,11.31,270,1.8,293.9,326.4,295.9
1005.6,110,21.2,15.8,71,11.30,269,1.7,293.9,326.4,295.9
1005.0,114,21.2,15.8,71,11.31,268,1.5,294.0,326.5,296.0
1004.5,119,21.2,15.8,71,11.31,267,1.4,294.0,326.5,296.0
1003.9,124,21.1,15.8,72,11.31,265,1.3,294.0,326.5,296.0
1003.4,128,21.1,15.8,72,11.31,263,1.1,294.0,326.5,296.0
1002.9,133,21.1,15.8,72,11.33,259,0.9,294.0,326.6,296.0
1002.4,137,21.1,15.8,72,11.34,254,0.8,294.0,326.6,296.0
1001.8,142,21.1,15.8,72,11.35,247,0.6,294.0,326.7,296.1
1001.3,147,21.0,15.8,72,11.37,234,0.5,294.0,326.7,296.0
1000.7,152,21.0,15.9,73,11.39,214,0.4,294.1,326.8,296.1
