PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1012.7,31,23.5,18.4,73,13.27,10,3.8,295.6,333.9,297.9
1012.0,37,23.9,18.8,73,13.63,15,3.1,296.0,335.4,298.4
1011.5,41,23.4,18.7,75,13.57,17,3.1,295.6,334.8,298.0
1010.8,47,23.3,18.7,76,13.56,18,3.4,295.5,334.6,297.9
1010.0,54,23.2,18.7,76,13.54,18,3.7,295.5,334.6,297.9
1009.4,59,23.1,18.6,76,13.49,18,4.0,295.5,334.4,297.9
1008.8,64,23.1,18.5,76,13.44,19,4.3,295.5,334.3,297.9
1008.1,70,23.0,18.5,76,13.41,19,4.6,295.5,334.2,297.9
1007.5,76,23.0,18.4,76,13.36,19,4.9,295.5,334.1,297.9
1006.8,82,22.9,18.4,76,13.32,19,5.2,295.5,333.9,297.8
1006.1,88,22.8,18.3,76,13.30,20,5.5,295.5,333.9,297.8
1005.4,94,22.8,18.3,76,13.27,20,5.7,295.5,333.8,297.8
1004.7,100,22.7,18.2,76,13.18,20,6.0,295.5,333.5,297.8
1004.1,105,22.6,18.0,75,13.07,21,6.3,295.4,333.2,297.8
1003.4,111,22.6,18.0,75,13.02,21,6.5,295.4,333.0,297.7
1002.7,117,22.5,17.9,75,13.01,21,6.7,295.4,333.0,297.7
1002.0,123,22.5,17.9,76,13.01,21,7.0,295.4,333.0,297.7
1001.3,129,22.4,17.9,76,13.02,22,7.2,295.4,333.0,297.7
1000.6,135,22.3,17.9,76,13.04,22,7.3,295.4,333.1,297.8
1000.0,141,22.3,18.0,76,13.06,22,7.3,295.4,333.1,297.7
999.9,142,22.3,18.0,77,13.06,22,7.5,295.4,333.1,297.7
999.2,148,22.2,18.0,77,13.08,23,7.7,295.4,333.2,297.7
998.5,154,22.2,17.9,77,13.07,23,7.8,295.4,333.1,297.7
997.7,160,22.1,17.8,77,12.97,23,7.9,295.4,332.9,297.7
997.0,167,22.0,17.7,76,12.88,23,8.0,295.4,332.6,297.7
996.4,173,22.0,17.7,77,12.87,24,8.1,295.4,332.6,297.7
995.7,179,21.9,17.7,77,12.89,24,8.2,295.4,332.6,297.7
995.0,184,21.8,17.6,77,12.86,24,8.2,295.4,332.5,297.7
994.4,190,21.8,17.6,77,12.81,24,8.3,295.4,332.4,297.7
993.7,195,21.7,17.6,77,12.83,25,8.3,295.4,332.4,297.7
993.1,201,21.7,17.6,78,12.86,25,8.4,295.4,332.5,297.7
992.5,206,21.6,17.6,78,12.88,25,8.4,295.4,332.6,297.7
991.9,212,21.6,17.6,78,12.90,26,8.4,295.4,332.7,297.7
991.2,218,21.6,17.7,78,12.92,26,8.5,295.4,332.8,297.7
990.5,224,21.5,17.7,79,12.95,26,8.5,295.4,332.8,297.7
989.8,230,21.4,17.7,79,12.97,27,8.5,295.4,332.9,297.7
989.1,236,21.3,17.6,79,12.94,27,8.5,295.4,332.8,297.7
988.4,242,21.3,17.6,80,12.93,28,8.5,295.4,332.7,297.7
987.7,248,21.2,17.6,80,12.94,28,8.5,295.4,332.8,297.7
987.0,255,21.2,17.7,80,12.98,29,8.6,295.4,332.9,297.7
986.3,261,21.1,17.7,81,13.00,30,8.6,295.4,333.0,297.7
985.7,266,21.1,17.6,81,12.98,30,8.6,295.4,332.9,297.7
985.0,272,21.0,17.6,81,12.96,31,8.6,295.5,332.9,297.7
984.3,278,21.0,17.5,81,12.92,31,8.7,295.4,332.8,297.7
983.7,284,20.9,17.5,81,12.87,32,8.7,295.4,332.6,297.7
983.0,290,20.8,17.4,81,12.85,33,8.7,295.4,332.5,297.7
982.4,295,20.8,17.4,81,12.86,33,8.7,295.4,332.5,297.7
981.7,301,20.7,17.4,81,12.88,34,8.8,295.4,332.6,297.7
981.0,307,20.7,17.5,82,12.92,35,8.8,295.4,332.7,297.7
980.4,313,20.6,17.5,82,12.96,35,8.8,295.4,332.8,297.7
