PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1010.4,31,21.5,19.8,90,14.54,260,2.4,293.8,335.4,296.3
1009.7,36,22.0,20.2,89,14.93,249,1.3,294.4,337.2,297.0
1009.1,41,22.4,20.3,88,15.05,243,1.1,294.7,338.0,297.4
1008.6,46,23.2,20.7,86,15.40,240,1.0,295.6,340.0,298.3
1008.1,50,24.0,21.0,83,15.69,240,1.1,296.5,341.9,299.3
1007.6,55,24.4,21.0,81,15.70,239,1.1,296.9,342.5,299.7
1007.0,60,24.5,20.9,80,15.62,238,1.2,297.1,342.5,299.9
1006.4,66,24.5,20.9,80,15.61,237,1.2,297.1,342.5,299.9
1005.8,71,24.5,20.9,80,15.66,235,1.2,297.2,342.7,300.0
1005.2,75,24.5,21.0,81,15.74,233,1.2,297.2,343.0,300.0
1004.7,80,24.5,21.0,81,15.79,231,1.2,297.3,343.2,300.1
1004.2,85,24.5,21.0,81,15.80,229,1.2,297.3,343.2,300.1
1003.6,89,24.5,21.0,81,15.81,227,1.2,297.3,343.3,300.2
1003.1,94,24.5,21.0,81,15.83,224,1.1,297.4,343.4,300.2
1002.6,99,24.4,21.1,81,15.86,221,1.1,297.4,343.5,300.2
1002.0,104,24.4,21.1,82,15.90,218,1.1,297.4,343.6,300.2
1001.5,108,24.4,21.1,82,15.93,214,1.1,297.4,343.7,300.2
1000.9,113,24.4,21.1,82,15.93,210,1.0,297.4,343.7,300.3
1000.4,118,24.3,21.1,82,15.92,206,1.0,297.4,343.7,300.3
1000.0,121,24.3,21.1,82,15.91,206,1.0,297.4,343.7,300.3
999.8,123,24.3,21.1,82,15.92,201,1.0,297.5,343.7,300.3
999.3,127,24.3,21.0,82,15.91,196,0.9,297.5,343.7,300.3
998.8,132,24.2,21.0,82,15.90,190,0.9,297.5,343.7,300.3
998.3,137,24.2,21.0,82,15.89,184,0.9,297.5,343.7,300.3
997.7,141,24.1,21.0,83,15.89,178,0.9,297.5,343.7,300.3
997.2,146,24.1,21.0,83,15.89,172,0.9,297.5,343.7,300.3
996.6,151,24.0,21.0,83,15.91,166,0.9,297.5,343.7,300.3
996.0,157,24.0,21.0,83,15.91,161,1.0,297.5,343.7,300.3
995.4,162,23.9,21.0,84,15.92,155,1.0,297.5,343.8,300.3
994.8,167,23.9,21.0,84,15.95,150,1.0,297.5,343.9,300.3
994.2,173,23.8,21.0,84,15.95,146,1.1,297.5,343.8,300.3
993.6,178,23.8,21.0,84,15.93,142,1.1,297.5,343.8,300.3
992.9,184,23.7,20.9,85,15.90,138,1.2,297.4,343.7,300.3
992.4,189,23.6,20.9,85,15.89,135,1.2,297.4,343.6,300.3
991.8,194,23.6,20.9,85,15.93,133,1.3,297.5,343.8,300.3
991.3,199,23.6,21.0,85,15.97,131,1.3,297.5,343.9,300.3
990.7,203,23.5,21.0,86,15.99,129,1.4,297.5,344.0,300.3
990.2,208,23.5,21.0,86,16.00,127,1.4,297.5,344.0,300.3
989.6,213,23.5,21.0,86,16.02,126,1.4,297.5,344.1,300.3
989.0,218,23.4,21.0,86,16.02,125,1.5,297.5,344.1,300.3
988.4,223,23.3,20.9,86,15.98,125,1.5,297.5,344.0,300.3
987.8,229,23.3,20.9,87,15.96,125,1.6,297.5,343.9,300.3
987.2,234,23.2,20.9,87,15.96,125,1.6,297.5,343.9,300.3
986.6,239,23.2,20.9,87,15.98,125,1.6,297.5,344.0,300.3
986.0,245,23.2,20.9,87,15.99,125,1.7,297.5,344.0,300.3
985.4,250,23.1,20.9,87,15.98,126,1.7,297.5,344.0,300.3
984.8,256,23.1,20.9,87,15.96,127,1.7,297.5,343.9,300.4
984.2,261,23.0,20.8,87,15.94,128,1.7,297.5,343.9,300.4
983.6,266,23.0,20.8,87,15.92,129,1.8,297.5,343.8,300.4
983.1,271,23.0,20.7,87,15.87,130,1.8,297.6,343.7,300.4
982.5,276,22.9,20.7,87,15.79,132,1.8,297.6,343.5,300.4
981.9,281,22.9,20.6,87,15.74,133,1.8,297.6,343.4,300.4
981.4,286,22.9,20.6,87,15.74,135,1.9,297.7,343.4,300.5
980.9,291,22.9,20.7,87,15.82,137,1.9,297.7,343.7,300.5
980.3,296,22.8,20.7,88,15.91,138,1.9,297.7,344.0,300.5
979.8,300,22.8,20.8,88,15.96,140,1.9,297.7,344.1,300.5
979.3,305,22.7,20.8,89,15.95,141,2.0,297.7,344.1,300.5
978.7,310,22.7,20.7,89,15.94,143,2.0,297.7,344.1,300.5
978.1,315,22.7,20.8,89,15.96,144,2.0,297.7,344.1,300.5
977.6,320,22.6,20.8,89,15.99,146,2.0,297.7,344.2,300.5
977.0,325,22.6,20.8,90,16.03,147,2.1,297.7,344.3,300.5
976.4,330,22.5,20.8,90,16.06,149,2.1,297.7,344.4,300.5
975.9,335,22.5,20.8,91,16.08,150,2.1,297.7,344.5,300.5
975.3,341,22.4,20.8,91,16.09,151,2.1,297.7,344.5,300.5
974.7,346,22.4,20.8,91,16.08,152,2.1,297.7,344.5,300.5
974.1,351,22.3,20.8,91,16.07,153,2.1,297.7,344.4,300.5
973.6,356,22.3,20.8,91,16.08,154,2.2,297.7,344.5,300.5
973.0,361,22.2,20.8,92,16.09,155,2.2,297.7,344.5,300.5
972.4,366,22.2,20.8,92,16.08,156,2.2,297.7,344.5,300.5
971.9,371,22.1,20.8,92,16.07,157,2.2,297.7,344.4,300.5
971.3,377,22.1,20.8,92,16.08,157,2.2,297.7,344.5,300.5
970.7,382,22.0,20.8,93,16.10,158,2.2,297.7,344.5,300.6
970.1,387,22.0,20.8,93,16.10,159,2.2,297.7,344.5,300.6
969.6,392,21.9,20.7,93,16.09,159,2.2,297.7,344.5,300.5
969.0,397,21.9,20.7,93,16.07,160,2.2,297.7,344.4,300.5
968.5,402,21.8,20.7,93,16.07,161,2.2,297.7,344.4,300.5
967.9,407,21.8,20.7,94,16.08,162,2.2,297.7,344.5,300.5
967.3,412,21.7,20.7,94,16.09,162,2.2,297.7,344.5,300.5
966.7,418,21.7,20.7,94,16.08,163,2.2,297.7,344.5,300.5
966.1,423,21.6,20.6,94,16.04,164,2.2,297.7,344.4,300.6
965.5,428,21.6,20.5,94,15.94,165,2.2,297.7,344.1,300.6
964.9,434,21.6,20.5,93,15.88,166,2.2,297.7,344.0,300.6
964.4,439,21.5,20.4,93,15.86,166,2.2,297.8,343.9,300.6
963.8,444,21.5,20.4,94,15.87,167,2.2,297.8,344.0,300.6
963.2,449,21.5,20.4,94,15.86,168,2.2,297.8,343.9,300.6
962.7,454,21.4,20.4,94,15.85,169,2.2,297.8,343.9,300.6
962.2,459,21.4,20.4,94,15.86,169,2.2,297.8,343.9,300.6
961.6,463,21.3,20.4,94,15.85,170,2.2,297.8,343.9,300.6
961.1,468,21.3,20.3,94,15.82,171,2.2,297.8,343.9,300.6
960.6,473,21.3,20.3,94,15.79,172,2.2,297.8,343.8,300.6
960.0,478,21.2,20.3,94,15.79,172,2.3,297.8,343.8,300.7
959.5,483,21.2,20.3,94,15.79,173,2.3,297.8,343.8,300.7
959.0,488,21.2,20.3,95,15.78,173,2.3,297.8,343.8,300.7
958.4,492,21.1,20.2,94,15.74,174,2.3,297.9,343.7,300.7
957.9,497,21.1,20.1,94,15.67,174,2.3,297.9,343.5,300.7
957.4,502,21.1,20.0,94,15.59,174,2.3,297.9,343.3,300.7
956.9,507,21.1,20.0,93,15.52,174,2.3,297.9,343.1,300.7
956.3,511,21.0,19.9,93,15.50,174,2.3,297.9,343.1,300.7
955.8,516,21.0,19.9,94,15.50,174,2.2,298.0,343.1,300.7
955.3,521,21.0,19.9,94,15.49,174,2.2,298.0,343.1,300.7
954.7,526,20.9,19.9,94,15.48,174,2.2,298.0,343.1,300.8
954.2,531,20.9,19.9,94,15.47,174,2.2,298.0,343.1,300.8
953.6,536,20.9,19.8,94,15.45,174,2.2,298.0,343.0,300.8
953.1,541,20.8,19.8,94,15.44,174,2.2,298.0,343.0,300.8
952.5,546,20.8,19.8,94,15.46,174,2.2,298.0,343.1,300.8
952.0,551,20.7,19.8,94,15.47,174,2.2,298.0,343.1,300.8
951.4,557,20.7,19.8,95,15.49,174,2.1,298.1,343.2,300.8
950.8,562,20.7,19.8,95,15.47,175,2.1,298.1,343.2,300.8
950.3,567,20.6,19.7,95,15.42,175,2.1,298.1,343.0,300.8
949.7,572,20.6,19.7,94,15.35,175,2.1,298.1,342.8,300.8
949.2,577,20.6,19.6,94,15.30,176,2.1,298.1,342.7,300.9
948.7,581,20.5,19.6,94,15.26,177,2.0,298.1,342.6,300.9
948.2,586,20.5,19.5,94,15.25,177,2.0,298.2,342.6,300.9
947.7,591,20.5,19.5,94,15.22,178,2.0,298.2,342.6,300.9
947.1,596,20.5,19.5,94,15.21,180,2.0,298.2,342.6,300.9
946.6,601,20.4,19.5,94,15.21,181,2.0,298.2,342.6,300.9
946.0,606,20.4,19.5,94,15.22,183,1.9,298.2,342.6,300.9
945.5,611,20.3,19.4,95,15.20,185,1.9,298.2,342.5,300.9
944.9,616,20.3,19.4,94,15.13,188,1.9,298.2,342.4,300.9
944.3,622,20.3,19.2,94,15.04,190,1.9,298.2,342.1,300.9
943.7,627,20.2,19.1,93,14.88,193,2.0,298.3,341.7,300.9
943.1,632,20.2,18.8,92,14.64,196,2.0,298.3,341.0,300.9
942.5,638,20.2,18.4,89,14.31,198,2.0,298.4,340.2,300.9
942.0,643,20.3,18.1,87,14.00,201,2.1,298.5,339.4,301.0
941.4,648,20.3,17.7,85,13.70,204,2.1,298.6,338.6,301.0
940.9,653,20.4,17.4,83,13.37,206,2.2,298.7,337.8,301.1
940.4,658,20.4,17.0,80,13.05,209,2.2,298.8,337.0,301.1
939.8,662,20.5,16.7,79,12.87,211,2.3,298.9,336.6,301.2
939.3,667,20.5,16.6,78,12.77,213,2.4,299.0,336.4,301.3
938.8,672,20.5,16.5,78,12.67,215,2.5,299.0,336.2,301.3
938.3,677,20.5,16.3,77,12.53,217,2.6,299.1,335.8,301.3
937.7,682,20.6,16.1,76,12.36,218,2.7,299.1,335.4,301.4
937.2,687,20.6,15.9,75,12.19,220,2.8,299.2,335.0,301.4
936.6,692,20.5,15.6,73,11.98,221,2.9,299.2,334.4,301.4
936.1,697,20.6,15.2,72,11.71,222,3.0,299.3,333.7,301.4
935.6,702,20.6,14.9,70,11.47,222,3.1,299.3,333.1,301.4
935.1,707,20.6,14.6,69,11.27,223,3.2,299.4,332.6,301.4
934.6,711,20.6,14.4,68,11.07,223,3.3,299.4,332.1,301.4
934.1,716,20.6,14.1,66,10.89,224,3.4,299.5,331.6,301.4
933.6,721,20.6,13.8,65,10.66,224,3.4,299.5,331.0,301.5
933.1,725,20.6,13.3,63,10.36,224,3.5,299.6,330.2,301.5
932.6,730,20.6,12.8,61,10.02,224,3.6,299.7,329.3,301.5
932.1,734,20.7,12.4,59,9.73,224,3.6,299.8,328.6,301.5
931.5,739,20.7,12.0,58,9.52,224,3.6,299.9,328.1,301.6
931.0,744,20.7,11.8,57,9.37,223,3.7,299.9,327.7,301.6
930.4,750,20.8,11.7,56,9.35,223,3.7,300.1,327.8,301.7
929.9,755,20.8,11.9,57,9.48,223,3.7,300.1,328.2,301.8
929.3,760,20.8,12.2,58,9.66,222,3.7,300.1,328.8,301.9
928.8,765,20.7,12.5,59,9.83,222,3.7,300.1,329.3,301.9
928.2,770,20.7,12.7,60,10.02,221,3.7,300.1,329.8,301.9
927.7,775,20.6,13.0,62,10.18,220,3.7,300.1,330.3,302.0
927.2,780,20.6,13.2,63,10.31,220,3.6,300.1,330.6,302.0
926.7,785,20.5,13.3,63,10.39,219,3.6,300.1,330.9,302.0
926.2,789,20.5,13.4,64,10.47,218,3.5,300.1,331.1,302.0
925.7,794,20.4,13.5,65,10.57,217,3.5,300.1,331.4,302.0
925.2,798,20.4,13.6,65,10.66,216,3.5,300.1,331.6,302.0
925.0,800,20.3,13.6,65,10.67,215,3.4,300.1,331.6,302.0
924.7,803,20.3,13.7,66,10.68,215,3.4,300.1,331.7,302.0
924.3,807,20.3,13.7,66,10.69,214,3.3,300.1,331.7,302.0
923.8,812,20.2,13.7,66,10.71,213,3.3,300.1,331.8,302.0
923.3,816,20.2,13.7,66,10.76,212,3.2,300.1,331.9,302.0
922.8,821,20.1,13.8,67,10.82,211,3.2,300.1,332.1,302.1
922.3,825,20.1,13.9,68,10.90,210,3.2,300.1,332.3,302.1
921.8,830,20.0,14.1,69,11.04,209,3.1,300.1,332.7,302.1
921.4,834,20.0,14.4,70,11.27,208,3.1,300.0,333.3,302.1
920.9,839,19.9,14.7,72,11.53,208,3.1,300.0,334.0,302.1
