PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1015.0,31,26.0,20.4,71,15.00,124,3.5,297.9,341.6,300.6
1014.6,34,25.6,19.8,71,14.51,131,2.1,297.5,339.7,300.1
1014.0,39,25.0,19.6,72,14.31,135,1.8,296.9,338.5,299.5
1013.2,46,24.5,19.5,74,14.22,137,1.9,296.6,337.8,299.1
1012.7,51,24.3,19.4,74,14.11,136,2.0,296.4,337.3,298.9
1012.1,56,24.1,19.2,74,13.94,135,2.2,296.2,336.5,298.7
1011.4,62,23.9,19.0,74,13.83,135,2.3,296.0,336.1,298.5
1010.8,67,23.8,19.0,74,13.77,135,2.5,296.0,335.8,298.4
1010.2,73,23.7,18.9,74,13.70,134,2.6,296.0,335.6,298.4
1009.5,78,23.7,18.7,74,13.60,134,2.7,296.0,335.4,298.4
1008.9,83,23.6,18.6,74,13.52,134,2.8,296.0,335.1,298.4
1008.3,89,23.6,18.6,73,13.45,134,3.0,296.0,334.9,298.4
1007.6,95,23.5,18.5,74,13.46,134,3.1,296.0,334.9,298.4
1006.9,100,23.5,18.6,74,13.49,134,3.2,296.0,335.1,298.4
1006.3,106,23.4,18.6,74,13.51,134,3.2,296.0,335.1,298.4
1005.7,112,23.3,18.6,75,13.50,134,3.3,296.0,335.1,298.4
1005.0,117,23.3,18.5,75,13.47,134,3.4,296.0,335.0,298.4
1004.4,122,23.3,18.5,75,13.46,134,3.5,296.0,335.0,298.4
1003.9,127,23.2,18.5,75,13.43,134,3.6,296.0,334.9,298.4
1003.3,132,23.2,18.4,74,13.40,135,3.6,296.1,334.8,298.4
1002.8,136,23.2,18.4,75,13.40,135,3.7,296.1,334.8,298.4
1002.3,141,23.1,18.4,75,13.41,135,3.7,296.0,334.8,298.4
1001.8,145,23.1,18.4,75,13.40,135,3.8,296.0,334.8,298.4
1001.3,150,23.0,18.4,75,13.42,136,3.8,296.1,334.9,298.4
1000.7,155,23.0,18.5,76,13.49,136,3.9,296.1,335.1,298.5
1000.2,159,22.9,18.5,76,13.53,136,3.9,296.1,335.2,298.5
1000.0,161,22.9,18.5,76,13.53,137,3.9,296.1,335.2,298.5
999.6,164,22.9,18.5,76,13.55,137,3.9,296.1,335.3,298.5
999.0,170,22.8,18.5,77,13.55,137,4.0,296.0,335.2,298.4
998.4,175,22.8,18.5,77,13.53,137,4.0,296.0,335.2,298.4
997.9,180,22.7,18.4,77,13.49,138,4.0,296.0,335.1,298.4
997.3,184,22.7,18.4,77,13.49,138,4.1,296.0,335.1,298.4
996.8,189,22.6,18.5,77,13.54,138,4.1,296.1,335.2,298.5
996.2,194,22.6,18.5,78,13.58,138,4.1,296.1,335.3,298.5
995.7,199,22.6,18.5,78,13.59,138,4.1,296.1,335.4,298.5
995.1,204,22.5,18.5,78,13.60,138,4.1,296.1,335.4,298.5
994.5,209,22.5,18.5,78,13.60,138,4.1,296.1,335.4,298.5
993.9,214,22.4,18.5,78,13.58,137,4.1,296.1,335.4,298.5
993.3,219,22.3,18.5,79,13.58,137,4.1,296.0,335.3,298.5
992.7,225,22.3,18.5,79,13.61,137,4.1,296.0,335.4,298.5
992.1,230,22.2,18.5,79,13.60,136,4.1,296.1,335.4,298.5
991.5,235,22.2,18.5,79,13.60,135,4.1,296.1,335.4,298.5
990.9,240,22.1,18.5,80,13.62,135,4.1,296.1,335.4,298.5
990.3,246,22.1,18.5,80,13.63,134,4.1,296.1,335.5,298.5
989.7,251,22.0,18.5,80,13.64,133,4.1,296.1,335.5,298.5
989.0,257,22.0,18.5,81,13.66,132,4.1,296.1,335.6,298.5
