PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1016.5,31,25.6,20.2,72,14.82,51,6.0,297.4,340.5,300.0
1016.1,34,25.3,20.2,74,14.83,52,4.3,297.0,340.1,299.7
1015.5,39,24.7,20.1,75,14.70,52,4.0,296.6,339.2,299.2
1014.8,45,24.3,19.9,77,14.57,53,4.1,296.2,338.3,298.8
1014.1,51,24.0,19.7,77,14.39,54,4.4,295.9,337.5,298.5
1013.2,59,23.7,19.5,77,14.21,54,4.7,295.8,336.8,298.3
1012.5,65,23.6,19.3,77,14.06,55,5.1,295.7,336.3,298.2
1011.9,70,23.5,19.2,77,14.01,55,5.4,295.7,336.1,298.2
1011.2,76,23.5,19.2,77,13.98,56,5.6,295.7,336.1,298.2
1010.5,82,23.5,19.1,76,13.86,56,5.9,295.7,335.8,298.2
1009.9,88,23.3,18.9,76,13.75,57,6.2,295.6,335.3,298.1
1009.2,94,23.2,18.9,77,13.75,57,6.4,295.6,335.3,298.0
1008.5,99,23.2,19.0,77,13.81,57,6.6,295.7,335.5,298.1
1007.9,105,23.2,18.9,77,13.78,57,6.8,295.7,335.5,298.1
1007.3,110,23.2,18.8,77,13.70,58,7.0,295.7,335.3,298.1
1006.8,115,23.1,18.7,77,13.62,58,7.2,295.6,335.0,298.0
1006.2,120,23.0,18.7,77,13.60,58,7.3,295.6,334.9,298.0
1005.6,125,22.9,18.7,77,13.62,58,7.4,295.5,334.9,298.0
1005.1,130,22.8,18.7,78,13.63,58,7.5,295.5,334.9,298.0
1004.5,134,22.8,18.7,78,13.62,58,7.6,295.5,334.8,297.9
1004.0,139,22.7,18.7,78,13.60,57,7.7,295.5,334.8,297.9
1003.4,144,22.7,18.6,78,13.56,57,7.8,295.5,334.7,297.9
1002.8,149,22.6,18.6,78,13.53,57,7.8,295.5,334.6,297.9
1002.3,154,22.6,18.6,78,13.55,57,7.8,295.5,334.6,297.9
1001.7,159,22.5,18.6,79,13.59,56,7.8,295.5,334.7,297.9
1001.1,164,22.5,18.6,79,13.60,56,7.8,295.5,334.8,297.9
1000.5,169,22.4,18.6,79,13.61,55,7.8,295.5,334.8,297.9
1000.0,174,22.4,18.6,79,13.61,55,7.8,295.5,334.8,298.0
999.9,175,22.4,18.6,79,13.61,55,7.8,295.5,334.8,298.0
999.3,180,22.3,18.6,80,13.65,54,7.8,295.5,334.9,298.0
998.7,185,22.3,18.7,80,13.67,54,7.8,295.5,335.0,298.0
998.0,191,22.2,18.7,80,13.70,53,7.7,295.5,335.1,297.9
997.4,196,22.2,18.7,81,13.75,53,7.7,295.5,335.2,298.0
996.8,202,22.1,18.7,81,13.77,52,7.7,295.5,335.3,298.0
996.2,207,22.1,18.7,81,13.74,51,7.7,295.5,335.2,298.0
995.5,213,22.0,18.7,81,13.73,51,7.7,295.5,335.2,298.0
994.9,218,22.0,18.7,81,13.73,50,7.6,295.5,335.2,298.0
994.3,224,21.9,18.6,82,13.72,50,7.6,295.5,335.1,298.0
993.7,229,21.8,18.6,82,13.66,49,7.6,295.5,334.9,297.9
993.1,234,21.8,18.5,81,13.60,49,7.7,295.5,334.7,297.9
992.5,239,21.7,18.5,82,13.60,49,7.7,295.5,334.8,297.9
991.9,245,21.7,18.5,82,13.66,49,7.7,295.5,334.9,297.9
991.3,250,21.6,18.5,82,13.67,48,7.7,295.5,335.0,297.9
990.7,255,21.6,18.5,83,13.68,48,7.8,295.5,335.0,298.0
990.2,260,21.5,18.6,83,13.71,48,7.8,295.5,335.1,297.9
989.6,265,21.5,18.6,83,13.72,48,7.9,295.5,335.1,298.0
989.0,270,21.4,18.5,83,13.70,49,8.0,295.5,335.0,297.9
988.4,275,21.4,18.5,83,13.64,49,8.0,295.5,334.9,297.9
987.9,280,21.3,18.4,83,13.60,49,8.1,295.5,334.7,297.9
987.3,285,21.3,18.3,83,13.55,49,8.2,295.5,334.6,297.9
986.7,290,21.2,18.3,83,13.50,50,8.3,295.5,334.5,297.9
986.2,295,21.2,18.3,83,13.50,50,8.4,295.5,334.5,297.9
985.7,299,21.2,18.3,84,13.52,51,8.4,295.5,334.5,297.9
985.2,304,21.1,18.3,84,13.53,51,8.5,295.5,334.6,297.9
984.7,308,21.1,18.3,84,13.57,51,8.6,295.5,334.6,297.9
984.2,313,21.0,18.3,85,13.56,52,8.7,295.5,334.6,297.9
983.6,317,20.9,18.3,85,13.54,52,8.8,295.5,334.5,297.9
983.1,322,20.9,18.2,85,13.50,53,8.8,295.5,334.4,297.9
982.5,327,20.9,18.2,85,13.49,53,8.9,295.5,334.4,297.9
982.0,332,20.8,18.2,85,13.48,54,9.0,295.5,334.4,297.9
981.4,337,20.8,18.1,85,13.46,54,9.0,295.5,334.3,297.9
980.7,343,20.7,18.1,85,13.46,54,9.0,295.5,334.3,297.9
980.1,349,20.6,18.1,85,13.45,55,9.1,295.5,334.3,297.9
979.4,354,20.6,18.1,85,13.42,55,9.1,295.5,334.2,297.9
978.8,360,20.5,18.0,85,13.40,55,9.1,295.5,334.2,297.9
978.2,366,20.5,18.0,85,13.35,56,9.1,295.5,334.0,297.9
977.5,371,20.5,17.9,85,13.35,56,9.1,295.5,334.0,297.9
976.9,377,20.4,18.0,86,13.41,56,9.0,295.5,334.2,297.9
976.2,383,20.4,18.0,87,13.46,56,9.0,295.5,334.4,297.9
975.6,389,20.3,18.0,87,13.43,56,9.0,295.5,334.3,297.9
974.9,395,20.2,17.9,87,13.37,57,8.9,295.5,334.1,297.9
974.2,401,20.2,17.9,87,13.32,57,8.8,295.5,334.0,297.9
973.6,406,20.1,17.9,87,13.34,57,8.8,295.5,334.0,297.9
972.9,412,20.1,17.9,88,13.41,57,8.7,295.5,334.2,297.9
972.3,418,20.0,17.9,88,13.40,57,8.6,295.5,334.2,297.9
971.7,423,20.0,17.8,87,13.30,57,8.5,295.5,333.9,297.9
971.0,429,19.9,17.7,87,13.20,57,8.5,295.5,333.6,297.9
970.4,434,19.9,17.6,87,13.17,57,8.4,295.5,333.6,297.9
969.9,439,19.8,17.6,87,13.20,57,8.3,295.5,333.6,297.9
969.3,444,19.8,17.7,88,13.26,57,8.2,295.5,333.8,297.9
968.7,449,19.7,17.7,88,13.26,58,8.1,295.5,333.8,297.9
968.2,454,19.7,17.6,88,13.20,58,8.1,295.5,333.6,297.9
967.6,460,19.6,17.5,88,13.13,58,8.0,295.5,333.5,297.9
967.0,465,19.6,17.5,88,13.11,58,7.9,295.5,333.4,297.9
966.4,470,19.5,17.5,88,13.11,58,7.8,295.5,333.4,297.9
965.8,476,19.5,17.5,88,13.10,57,7.8,295.5,333.4,297.9
965.1,482,19.4,17.5,88,13.12,57,7.7,295.6,333.4,297.9
964.4,488,19.4,17.5,89,13.16,57,7.7,295.5,333.5,297.9
963.7,494,19.3,17.5,90,13.20,57,7.6,295.5,333.6,297.9
963.0,501,19.2,17.5,90,13.21,57,7.6,295.5,333.7,297.9
962.3,507,19.2,17.5,90,13.18,57,7.6,295.5,333.6,297.9
961.6,513,19.1,17.5,90,13.18,57,7.6,295.5,333.6,297.9
961.0,519,19.0,17.5,91,13.20,56,7.6,295.5,333.6,297.9
960.4,524,19.0,17.5,91,13.25,56,7.5,295.5,333.8,297.9
959.8,530,18.9,17.6,92,13.28,56,7.5,295.5,333.8,297.9
959.2,535,18.9,17.5,92,13.26,56,7.5,295.5,333.8,297.9
958.6,540,18.8,17.5,92,13.24,56,7.5,295.5,333.8,297.9
958.1,545,18.8,17.5,92,13.26,55,7.5,295.5,333.8,297.9
957.5,550,18.7,17.6,93,13.30,55,7.6,295.5,333.9,297.9
957.0,555,18.7,17.6,93,13.36,55,7.6,295.5,334.1,297.9
956.4,560,18.6,17.6,94,13.39,55,7.6,295.5,334.2,297.9
955.8,565,18.6,17.6,94,13.38,55,7.6,295.5,334.1,297.9
955.2,570,18.5,17.6,94,13.34,55,7.6,295.5,334.0,297.9
954.7,576,18.5,17.5,94,13.30,55,7.6,295.5,333.9,297.9
954.1,581,18.4,17.4,94,13.26,55,7.7,295.5,333.8,297.9
953.6,586,18.4,17.4,94,13.26,55,7.7,295.5,333.8,297.9
953.0,590,18.3,17.5,95,13.31,56,7.7,295.5,333.9,297.9
952.5,595,18.3,17.5,95,13.34,56,7.8,295.5,334.0,297.9
952.0,600,18.3,17.5,95,13.33,56,7.8,295.5,334.0,297.9
951.4,605,18.2,17.5,95,13.31,56,7.8,295.5,333.9,297.9
950.9,609,18.2,17.4,96,13.28,57,7.9,295.5,333.9,297.9
950.4,614,18.1,17.4,96,13.27,57,7.9,295.5,333.8,297.9
949.9,619,18.1,17.4,96,13.26,58,7.9,295.5,333.8,297.9
949.4,623,18.0,17.4,96,13.25,58,8.0,295.5,333.8,297.9
948.9,628,18.0,17.3,96,13.22,59,8.0,295.5,333.7,297.9
948.3,633,18.0,17.3,96,13.21,59,8.1,295.5,333.7,297.9
947.8,638,17.9,17.3,96,13.23,60,8.1,295.5,333.7,297.9
947.2,643,17.9,17.3,97,13.26,60,8.2,295.5,333.8,297.9
946.7,648,17.8,17.3,97,13.23,61,8.2,295.5,333.7,297.9
946.1,653,17.8,17.1,96,13.10,61,8.2,295.6,333.4,297.9
945.6,658,17.7,16.8,94,12.82,62,8.3,295.6,332.6,297.9
945.0,663,17.8,16.4,92,12.48,62,8.3,295.7,331.7,297.9
944.5,668,17.8,16.2,90,12.34,63,8.4,295.7,331.4,297.9
943.9,673,17.8,16.2,90,12.33,63,8.4,295.8,331.4,298.0
943.4,678,17.8,16.1,90,12.26,63,8.5,295.8,331.3,298.0
942.9,683,17.8,16.0,89,12.19,64,8.5,295.8,331.1,298.0
942.3,688,17.7,15.9,89,12.17,64,8.6,295.9,331.1,298.0
941.8,693,17.7,15.9,90,12.19,64,8.7,295.9,331.1,298.0
941.2,697,17.6,15.9,90,12.18,64,8.7,295.9,331.1,298.0
940.7,702,17.6,15.9,90,12.16,65,8.8,295.9,331.1,298.0
940.1,707,17.6,15.9,90,12.15,65,8.8,295.9,331.0,298.0
939.6,712,17.5,15.8,90,12.11,65,8.8,295.9,330.9,298.0
939.1,717,17.5,15.7,89,12.06,65,8.9,295.9,330.8,298.0
938.6,722,17.5,15.8,90,12.08,65,8.9,295.9,330.9,298.1
938.0,726,17.4,15.8,90,12.13,65,9.0,295.9,331.0,298.1
937.5,731,17.3,15.9,91,12.17,65,9.0,295.9,331.1,298.1
937.0,736,17.3,15.9,91,12.20,65,9.0,295.9,331.2,298.1
936.5,741,17.3,15.8,91,12.17,65,9.1,295.9,331.1,298.1
935.9,746,17.2,15.8,91,12.15,65,9.1,295.9,331.1,298.1
935.4,751,17.2,15.8,92,12.15,65,9.1,295.9,331.1,298.1
934.8,756,17.1,15.8,92,12.14,65,9.1,295.9,331.1,298.1
934.3,761,17.1,15.8,92,12.15,66,9.2,295.9,331.1,298.1
933.7,766,17.0,15.8,93,12.19,66,9.2,295.9,331.2,298.1
933.1,772,17.0,15.8,93,12.22,66,9.2,295.9,331.3,298.1
932.5,777,16.9,15.8,93,12.21,66,9.2,295.9,331.2,298.1
931.9,783,16.9,15.7,93,12.14,66,9.1,295.9,331.1,298.1
931.3,789,16.8,15.6,93,12.07,67,9.1,295.9,330.9,298.1
930.7,794,16.8,15.5,93,12.01,67,9.1,295.9,330.7,298.0
930.1,800,16.7,15.5,92,11.98,67,9.1,295.9,330.6,298.1
929.5,805,16.7,15.4,92,11.93,68,9.1,295.9,330.5,298.1
928.9,810,16.6,15.3,92,11.86,68,9.0,296.0,330.3,298.1
928.3,816,16.6,15.2,91,11.75,68,9.0,296.0,330.1,298.1
927.7,821,16.6,15.1,90,11.68,69,9.0,296.1,329.9,298.1
927.1,827,16.6,15.0,91,11.68,69,8.9,296.1,329.9,298.1
