PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1016.6,31,23.4,20.4,83,14.97,63,4.6,295.2,338.3,297.8
1015.5,40,23.6,20.2,81,14.84,64,2.8,295.4,338.2,298.0
1015.0,45,23.6,20.2,81,14.86,65,2.1,295.5,338.3,298.1
1014.4,49,23.6,20.2,81,14.86,66,2.0,295.6,338.4,298.2
1013.6,56,23.6,20.2,81,14.85,67,2.1,295.6,338.4,298.2
1013.0,61,23.5,20.1,81,14.81,67,2.2,295.6,338.3,298.2
1012.2,68,23.5,20.2,81,14.85,68,2.5,295.7,338.5,298.3
1011.5,75,23.5,20.1,81,14.83,69,2.6,295.7,338.5,298.3
1010.7,81,23.5,20.1,81,14.78,69,2.8,295.7,338.4,298.4
1010.0,88,23.5,20.1,81,14.81,70,3.0,295.8,338.5,298.4
1009.2,95,23.4,20.0,81,14.73,71,3.1,295.8,338.3,298.4
1008.4,101,23.3,19.8,81,14.56,71,3.3,295.7,337.8,298.3
1007.7,108,23.2,19.7,81,14.52,72,3.4,295.7,337.7,298.3
1006.9,114,23.2,19.8,82,14.62,72,3.6,295.7,337.9,298.3
1006.2,121,23.1,19.8,82,14.64,73,3.7,295.7,338.0,298.3
1005.4,127,23.0,19.8,82,14.58,73,3.8,295.7,337.8,298.3
1004.7,133,23.0,19.8,82,14.61,74,3.9,295.8,337.9,298.3
1004.0,139,23.0,19.8,82,14.64,74,4.1,295.8,338.0,298.4
1003.4,145,22.9,19.8,83,14.66,74,4.2,295.7,338.1,298.3
1002.7,151,22.8,19.9,83,14.74,75,4.3,295.8,338.3,298.4
1002.0,157,22.8,19.9,84,14.79,75,4.3,295.8,338.4,298.4
1001.3,163,22.7,19.9,84,14.77,75,4.4,295.7,338.4,298.4
1000.7,169,22.7,19.9,84,14.73,75,4.5,295.7,338.3,298.4
1000.0,175,22.6,19.8,84,14.70,76,4.6,295.8,338.2,298.4
999.4,180,22.6,19.8,84,14.66,76,4.6,295.8,338.1,298.3
998.8,185,22.5,19.7,84,14.57,76,4.7,295.7,337.8,298.3
998.1,191,22.4,19.7,84,14.58,76,4.7,295.7,337.8,298.3
