PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1016.4,31,26.6,21.6,74,16.19,65,7.6,298.4,345.6,301.2
1015.6,38,26.0,21.3,75,15.92,67,5.6,297.8,344.2,300.7
1014.9,43,25.7,21.2,77,15.85,68,5.2,297.5,343.7,300.4
1014.5,47,25.5,21.2,77,15.85,68,5.3,297.4,343.5,300.2
1014.0,51,25.4,21.2,77,15.80,69,5.6,297.4,343.3,300.2
1013.4,57,25.3,21.0,77,15.66,69,6.0,297.4,342.9,300.1
1012.5,64,25.2,20.8,77,15.47,69,6.4,297.3,342.2,300.0
1011.9,69,25.0,20.6,77,15.25,70,6.7,297.1,341.4,299.8
1011.3,75,24.8,20.5,77,15.16,70,6.9,297.0,341.0,299.7
1010.6,81,24.7,20.4,77,15.14,71,7.2,297.0,340.9,299.7
1009.9,87,24.6,20.4,77,15.14,71,7.4,297.0,340.9,299.6
1009.2,94,24.6,20.5,78,15.17,72,7.6,297.0,341.0,299.7
1008.5,100,24.6,20.5,78,15.21,72,7.9,297.0,341.1,299.7
1007.8,106,24.5,20.4,78,15.17,73,8.0,297.0,341.0,299.7
1007.1,112,24.4,20.3,78,15.05,73,8.2,297.0,340.6,299.6
1006.4,118,24.4,20.2,78,14.97,74,8.4,297.0,340.4,299.6
1005.7,124,24.3,20.2,78,15.01,75,8.5,297.0,340.5,299.6
1005.0,130,24.2,20.3,79,15.05,75,8.6,297.0,340.6,299.6
1004.3,136,24.2,20.3,79,15.05,76,8.8,297.0,340.6,299.6
1003.6,142,24.1,20.2,79,15.04,76,8.9,297.0,340.6,299.6
1002.9,148,24.1,20.2,79,15.01,77,9.0,297.0,340.5,299.6
1002.2,154,24.0,20.2,79,14.99,77,9.1,297.0,340.5,299.6
1001.5,160,23.9,20.1,79,14.97,78,9.2,297.0,340.4,299.6
1000.9,166,23.9,20.1,79,14.97,78,9.3,296.9,340.4,299.6
1000.2,172,23.8,20.1,80,14.96,79,9.3,296.9,340.3,299.6
1000.0,174,23.8,20.1,80,14.96,79,9.4,296.9,340.4,299.6
999.6,177,23.8,20.1,80,14.95,79,9.4,296.9,340.3,299.6
999.0,183,23.7,20.1,80,14.96,79,9.5,296.9,340.4,299.6
998.4,188,23.7,20.1,81,15.02,79,9.6,296.9,340.5,299.6
997.8,193,23.6,20.2,81,15.14,79,9.6,297.0,340.9,299.6
997.2,198,23.6,20.3,82,15.23,79,9.7,297.0,341.2,299.7
996.6,203,23.5,20.4,82,15.27,79,9.8,297.0,341.3,299.7
996.0,208,23.5,20.4,83,15.28,79,9.9,297.0,341.3,299.7
995.5,213,23.4,20.4,83,15.29,79,9.9,297.0,341.3,299.7
994.9,218,23.4,20.4,83,15.30,78,10.0,297.0,341.4,299.7
994.4,223,23.4,20.3,83,15.28,78,10.1,297.0,341.3,299.7
993.8,228,23.3,20.3,83,15.23,78,10.1,297.0,341.2,299.7
993.2,233,23.2,20.2,83,15.13,77,10.2,297.0,340.9,299.6
992.6,239,23.2,20.1,83,15.09,77,10.3,296.9,340.7,299.6
992.0,244,23.1,20.0,83,15.02,76,10.3,296.9,340.5,299.6
991.4,249,23.1,19.9,83,14.95,76,10.4,296.9,340.3,299.6
990.8,255,23.0,19.9,82,14.89,75,10.4,296.9,340.2,299.6
990.2,260,23.0,19.8,82,14.85,75,10.5,297.0,340.1,299.6
989.6,265,22.9,19.8,83,14.86,74,10.5,297.0,340.1,299.6
989.0,271,22.9,19.9,83,14.91,74,10.6,297.0,340.2,299.6
988.3,276,22.8,19.9,84,14.98,73,10.6,297.0,340.4,299.6
987.7,282,22.8,20.0,84,15.02,73,10.7,296.9,340.5,299.6
987.1,288,22.7,19.9,84,15.01,72,10.7,296.9,340.5,299.6
986.4,293,22.6,19.9,85,15.01,72,10.7,296.9,340.5,299.6
985.8,299,22.6,19.9,85,15.01,71,10.8,297.0,340.5,299.6
985.2,304,22.5,19.9,85,15.00,71,10.8,297.0,340.5,299.6
984.5,310,22.5,19.8,85,14.97,70,10.8,297.0,340.4,299.6
983.9,315,22.4,19.8,85,14.95,70,10.9,297.0,340.3,299.6
983.3,321,22.4,19.8,85,14.95,70,10.9,296.9,340.3,299.6
982.7,326,22.3,19.8,86,14.97,70,10.9,296.9,340.4,299.6
982.1,331,22.3,19.8,86,14.99,69,11.0,296.9,340.4,299.6
981.5,337,22.2,19.8,86,14.97,69,11.0,297.0,340.4,299.6
980.9,342,22.2,19.8,86,14.95,69,11.0,297.0,340.3,299.6
980.4,347,22.1,19.7,86,14.91,69,11.1,296.9,340.2,299.6
979.8,352,22.1,19.6,86,14.83,69,11.1,296.9,340.0,299.6
979.2,357,22.0,19.5,86,14.73,69,11.2,297.0,339.7,299.6
978.7,362,22.0,19.4,85,14.65,69,11.2,297.0,339.5,299.6
978.1,367,22.0,19.4,86,14.69,69,11.3,297.0,339.6,299.6
977.6,372,21.9,19.6,87,14.82,70,11.4,297.0,340.0,299.6
