PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1014.2,31,22.7,21.2,91,15.79,286,1.8,294.7,340.0,297.4
1013.7,35,23.0,21.2,90,15.86,333,1.4,295.0,340.6,297.8
1013.0,41,23.3,21.3,89,15.92,350,1.6,295.3,341.2,298.1
1012.2,48,23.6,21.4,87,16.01,354,1.8,295.7,341.9,298.6
1011.5,54,23.8,21.2,86,15.86,355,1.9,295.9,341.7,298.7
1010.9,59,23.9,21.1,84,15.74,355,2.0,296.1,341.6,298.9
1010.2,65,24.0,21.0,83,15.68,356,2.1,296.3,341.6,299.1
1009.6,71,24.1,21.0,83,15.67,357,2.2,296.4,341.8,299.2
1008.9,76,24.1,20.9,82,15.62,358,2.3,296.5,341.7,299.3
1008.3,81,24.1,20.9,82,15.62,359,2.4,296.6,341.8,299.3
1007.7,87,24.2,20.9,82,15.62,360,2.4,296.6,341.9,299.4
1007.2,92,24.2,20.9,82,15.62,1,2.5,296.7,342.0,299.5
1006.6,96,24.2,20.9,82,15.64,3,2.6,296.8,342.2,299.6
1006.1,101,24.3,20.9,81,15.68,4,2.7,296.9,342.4,299.7
1005.5,106,24.3,20.9,81,15.69,5,2.7,297.0,342.5,299.8
1004.9,111,24.3,21.0,82,15.77,7,2.8,297.1,342.8,299.9
1004.3,116,24.4,21.0,82,15.80,8,2.8,297.1,343.0,299.9
1003.7,122,24.3,21.0,82,15.82,10,2.9,297.1,343.1,299.9
1003.1,127,24.3,21.1,82,15.85,11,2.9,297.1,343.2,300.0
1002.5,132,24.2,21.1,83,15.86,13,3.0,297.1,343.2,299.9
1001.9,138,24.2,21.1,83,15.87,15,3.0,297.1,343.2,300.0
1001.3,143,24.1,21.0,83,15.87,16,3.0,297.1,343.2,300.0
1000.7,148,24.1,21.0,83,15.88,18,3.1,297.2,343.3,300.0
1000.1,153,24.1,21.1,83,15.90,20,3.1,297.2,343.4,300.0
1000.0,154,24.1,21.0,83,15.89,22,3.1,297.2,343.4,300.0
999.5,158,24.0,21.0,83,15.90,22,3.1,297.2,343.4,300.0
999.0,163,24.0,21.0,83,15.89,24,3.2,297.2,343.4,300.1
998.4,169,24.0,21.0,84,15.92,25,3.2,297.3,343.5,300.1
997.8,174,23.9,21.1,84,15.96,27,3.2,297.3,343.6,300.1
997.2,179,23.9,21.1,84,15.97,29,3.2,297.3,343.7,300.1
996.5,185,23.9,21.1,84,15.96,31,3.3,297.3,343.7,300.1
995.9,191,23.8,21.0,85,15.96,33,3.3,297.3,343.7,300.1
995.2,196,23.7,21.0,85,15.97,34,3.3,297.3,343.7,300.1
994.6,202,23.7,21.0,85,15.94,36,3.4,297.3,343.6,300.1
993.9,208,23.6,21.0,85,15.91,38,3.4,297.3,343.5,300.1
993.3,213,23.6,20.9,85,15.88,40,3.4,297.3,343.4,300.1
992.6,219,23.5,20.9,85,15.90,42,3.5,297.3,343.5,300.1
992.0,225,23.5,21.0,86,15.94,43,3.5,297.3,343.6,300.1
991.4,230,23.4,21.0,86,15.95,45,3.5,297.3,343.6,300.1
990.8,235,23.4,20.9,86,15.92,46,3.6,297.3,343.6,300.1
990.2,241,23.3,20.9,86,15.90,48,3.6,297.3,343.5,300.1
989.7,246,23.3,20.9,86,15.87,49,3.7,297.3,343.4,300.1
989.1,250,23.2,20.8,86,15.87,51,3.7,297.3,343.4,300.1
988.6,255,23.2,20.8,86,15.87,52,3.7,297.3,343.4,300.2
988.1,260,23.2,20.8,86,15.85,53,3.8,297.3,343.4,300.2
987.6,264,23.2,20.8,86,15.83,54,3.8,297.4,343.4,300.2
