PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1013.1,31,28.6,22.6,70,17.32,86,6.4,300.6,351.7,303.7
1013.0,31,28.5,23.2,73,17.96,82,3.7,300.5,353.4,303.7
1012.6,35,27.9,23.0,74,17.71,79,3.0,300.0,352.1,303.2
1012.0,41,27.3,22.9,77,17.59,78,3.0,299.4,351.0,302.6
1011.3,46,26.8,22.8,78,17.50,78,3.2,299.0,350.2,302.1
1010.6,53,26.6,22.6,79,17.36,78,3.6,298.9,349.7,302.0
1010.0,58,26.5,22.4,78,17.10,78,3.9,298.8,348.8,301.8
1009.5,62,26.3,22.1,78,16.86,78,4.2,298.6,347.9,301.6
1009.0,67,26.1,22.0,78,16.73,78,4.4,298.5,347.3,301.5
1008.4,71,26.0,21.9,78,16.68,79,4.6,298.4,347.1,301.4
1007.9,76,26.0,21.9,78,16.64,79,4.9,298.4,347.0,301.4
1007.4,80,25.9,21.9,78,16.61,79,5.1,298.5,347.0,301.4
1007.0,84,25.9,21.8,78,16.57,79,5.3,298.4,346.8,301.4
1006.5,89,25.9,21.8,78,16.57,79,5.5,298.4,346.8,301.4
1006.0,93,25.8,21.9,79,16.62,79,5.7,298.4,347.0,301.4
1005.5,97,25.8,21.9,79,16.65,80,5.9,298.4,347.1,301.4
1005.0,101,25.7,21.9,79,16.64,80,6.1,298.4,347.0,301.4
1004.5,106,25.7,21.8,79,16.64,81,6.2,298.4,347.0,301.4
1004.0,110,25.6,21.8,80,16.63,81,6.3,298.4,347.0,301.4
1003.6,114,25.6,21.8,80,16.59,81,6.5,298.4,346.9,301.4
1003.1,118,25.5,21.8,80,16.58,82,6.6,298.4,346.8,301.4
1002.7,122,25.5,21.8,80,16.62,82,6.6,298.4,347.0,301.4
1002.2,126,25.5,21.8,80,16.65,83,6.7,298.4,347.0,301.4
1001.8,130,25.4,21.8,80,16.65,83,6.8,298.4,347.1,301.4
1001.4,134,25.4,21.8,81,16.68,84,6.8,298.4,347.1,301.4
1000.9,138,25.4,21.9,81,16.73,84,6.9,298.4,347.3,301.4
1000.4,142,25.3,21.9,81,16.78,85,6.9,298.5,347.5,301.4
1000.0,146,25.3,21.9,82,16.80,85,6.9,298.4,347.5,301.4
999.9,146,25.3,21.9,82,16.80,85,6.9,298.4,347.5,301.4
999.4,151,25.2,21.9,82,16.80,86,6.9,298.4,347.5,301.4
998.9,155,25.2,21.9,82,16.79,86,6.9,298.4,347.4,301.4
998.4,159,25.1,21.9,82,16.76,87,6.9,298.4,347.4,301.4
997.9,164,25.1,21.8,82,16.74,87,6.9,298.4,347.3,301.4
997.4,168,25.1,21.8,82,16.74,88,6.9,298.4,347.3,301.4
996.9,173,25.0,21.8,82,16.74,88,6.8,298.4,347.3,301.4
996.5,177,25.0,21.8,83,16.74,88,6.8,298.4,347.3,301.4
996.0,181,24.9,21.8,83,16.75,89,6.8,298.4,347.3,301.4
995.5,186,24.9,21.8,83,16.77,89,6.8,298.4,347.4,301.4
995.0,190,24.9,21.8,83,16.78,89,6.8,298.4,347.4,301.4
994.4,195,24.8,21.8,83,16.76,89,6.7,298.4,347.4,301.4
993.9,199,24.8,21.8,83,16.74,90,6.7,298.5,347.3,301.4
993.4,204,24.7,21.7,83,16.72,90,6.7,298.4,347.3,301.4
992.9,209,24.7,21.7,84,16.71,90,6.7,298.4,347.2,301.4
992.3,213,24.6,21.7,84,16.72,90,6.8,298.4,347.3,301.4
991.8,218,24.6,21.7,84,16.72,90,6.8,298.4,347.2,301.4
991.3,223,24.5,21.7,84,16.72,90,6.8,298.4,347.2,301.4
990.8,227,24.5,21.7,84,16.71,90,6.8,298.4,347.2,301.4
990.2,232,24.5,21.7,84,16.69,90,6.8,298.4,347.2,301.4
989.7,237,24.4,21.7,85,16.69,90,6.9,298.5,347.2,301.4
