PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1014.7,31,25.0,20.7,77,15.33,64,7.5,296.9,341.4,299.6
1014.2,35,25.0,20.7,77,15.33,60,6.1,297.0,341.4,299.7
1013.5,41,24.9,20.7,77,15.33,59,6.0,296.9,341.4,299.6
1012.8,47,24.8,20.7,78,15.33,58,6.3,296.9,341.4,299.6
1012.1,53,24.8,20.6,77,15.26,59,6.8,296.9,341.2,299.6
1011.5,58,24.7,20.4,77,15.11,59,7.4,296.9,340.7,299.6
1010.9,64,24.7,20.3,77,14.99,59,7.9,296.9,340.4,299.5
1010.1,71,24.6,20.2,77,14.95,60,8.3,296.9,340.2,299.5
1009.3,77,24.5,20.2,77,14.95,60,8.8,296.9,340.2,299.5
1008.6,84,24.5,20.2,77,14.95,60,9.2,296.9,340.2,299.5
1007.9,90,24.4,20.1,77,14.89,60,9.6,296.9,340.1,299.5
1007.2,96,24.3,20.0,77,14.76,61,10.0,296.8,339.7,299.5
1006.5,102,24.2,19.8,77,14.63,61,10.4,296.8,339.3,299.4
1005.8,108,24.1,19.7,76,14.50,61,10.8,296.8,338.9,299.4
1005.2,113,24.1,19.7,76,14.49,62,11.1,296.8,338.8,299.4
1004.6,118,24.0,19.7,77,14.52,62,11.4,296.8,338.9,299.4
1004.1,123,24.0,19.6,77,14.49,62,11.7,296.8,338.8,299.4
1003.5,128,23.9,19.6,77,14.45,63,11.9,296.8,338.7,299.4
1002.9,133,23.9,19.6,77,14.42,63,12.2,296.8,338.6,299.4
1002.3,138,23.8,19.5,77,14.41,64,12.4,296.8,338.6,299.4
1001.8,143,23.8,19.5,77,14.41,64,12.5,296.8,338.6,299.4
1001.2,148,23.8,19.5,77,14.41,64,12.7,296.8,338.6,299.4
1000.6,154,23.7,19.5,77,14.44,65,12.8,296.8,338.7,299.4
1000.0,159,23.7,19.6,78,14.48,66,13.0,296.8,338.8,299.4
999.4,164,23.6,19.6,78,14.52,66,13.0,296.8,338.9,299.4
998.9,169,23.6,19.6,78,14.52,66,13.1,296.8,338.9,299.4
998.3,174,23.6,19.6,78,14.53,66,13.2,296.9,339.0,299.4
997.7,179,23.5,19.6,79,14.58,67,13.2,296.9,339.2,299.5
997.1,184,23.5,19.7,79,14.62,67,13.2,296.9,339.3,299.5
996.6,189,23.4,19.7,79,14.62,67,13.3,296.8,339.2,299.4
996.0,194,23.4,19.7,80,14.62,68,13.3,296.8,339.2,299.4
995.4,199,23.3,19.6,80,14.61,68,13.3,296.8,339.2,299.4
994.9,204,23.3,19.6,80,14.60,68,13.3,296.8,339.2,299.4
994.3,209,23.2,19.6,80,14.63,69,13.3,296.9,339.3,299.5
993.8,214,23.2,19.7,81,14.66,69,13.2,296.9,339.4,299.5
993.2,218,23.1,19.6,81,14.65,69,13.2,296.8,339.3,299.5
992.6,223,23.1,19.6,81,14.63,69,13.2,296.8,339.3,299.5
992.1,229,23.0,19.6,81,14.62,69,13.2,296.8,339.2,299.4
991.5,234,23.0,19.6,81,14.60,70,13.2,296.8,339.2,299.4
990.9,239,22.9,19.5,81,14.55,70,13.1,296.8,339.1,299.4
990.3,244,22.9,19.5,81,14.52,70,13.1,296.9,339.0,299.4
989.7,250,22.9,19.5,81,14.52,70,13.1,296.9,339.0,299.5
989.1,255,22.8,19.5,81,14.53,70,13.1,296.9,339.1,299.5
988.5,260,22.8,19.4,81,14.51,70,13.0,296.9,339.0,299.5
987.9,265,22.7,19.4,81,14.47,71,13.0,296.9,338.9,299.5
987.4,270,22.7,19.4,82,14.48,71,13.0,296.9,338.9,299.5
986.8,275,22.6,19.4,82,14.49,71,13.0,296.9,339.0,299.5
986.2,280,22.6,19.4,82,14.51,71,12.9,296.9,339.1,299.5
985.6,285,22.6,19.4,82,14.51,71,12.9,297.0,339.1,299.6
985.0,291,22.6,19.4,82,14.52,71,12.9,297.0,339.1,299.6
984.4,296,22.5,19.4,83,14.55,71,12.9,297.0,339.2,299.6
983.8,302,22.4,19.4,83,14.55,71,12.8,297.0,339.2,299.6
983.1,308,22.4,19.4,83,14.55,71,12.8,297.0,339.2,299.6
982.4,314,22.3,19.4,83,14.55,72,12.8,297.0,339.2,299.5
981.7,320,22.3,19.3,83,14.52,72,12.8,297.0,339.1,299.5
981.1,326,22.2,19.3,83,14.52,72,12.7,297.0,339.1,299.6
980.4,332,22.2,19.3,83,14.51,72,12.7,297.0,339.2,299.6
979.8,337,22.2,19.2,83,14.48,72,12.7,297.1,339.1,299.6
979.1,343,22.1,19.2,83,14.44,72,12.7,297.1,339.0,299.6
978.5,349,22.1,19.2,84,14.43,72,12.6,297.0,338.9,299.6
977.8,354,22.0,19.2,84,14.46,72,12.6,297.1,339.1,299.7
977.2,360,22.0,19.2,84,14.47,72,12.6,297.1,339.1,299.6
976.6,366,21.9,19.2,84,14.45,72,12.5,297.1,339.0,299.6
976.0,371,21.9,19.1,84,14.44,72,12.5,297.1,339.0,299.7
975.3,377,21.9,19.1,84,14.43,72,12.5,297.1,339.0,299.7
974.7,382,21.8,19.1,84,14.41,72,12.4,297.1,339.0,299.7
