PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1013.1,31,27.4,21.9,72,16.59,52,5.5,299.4,348.1,302.4
1012.6,35,27.3,22.1,73,16.77,53,3.6,299.3,348.5,302.3
1012.0,40,26.2,21.8,77,16.51,54,3.4,298.3,346.5,301.3
1011.3,47,25.7,21.8,79,16.43,55,3.5,297.9,345.7,300.8
1010.5,53,25.6,21.7,79,16.42,56,3.8,297.9,345.7,300.8
1009.9,58,25.6,21.6,79,16.29,56,4.1,297.9,345.4,300.8
1009.1,65,25.5,21.4,78,16.11,57,4.4,297.9,344.9,300.8
1008.4,71,25.5,21.3,77,15.99,57,4.7,298.0,344.6,300.8
1007.8,77,25.6,21.2,77,15.97,58,4.9,298.1,344.6,300.9
1007.1,83,25.6,21.2,76,15.92,58,5.2,298.2,344.6,301.0
1006.5,88,25.6,21.1,76,15.83,59,5.4,298.2,344.4,301.1
1005.9,93,25.5,20.8,75,15.54,59,5.6,298.1,343.4,300.9
1005.4,98,25.4,20.8,75,15.52,59,5.9,298.1,343.4,300.9
1004.8,103,25.3,20.7,76,15.49,59,6.1,298.0,343.2,300.8
1004.3,108,25.0,20.6,76,15.35,60,6.3,297.8,342.5,300.6
1003.7,113,24.8,20.6,77,15.35,60,6.4,297.7,342.4,300.4
1003.1,118,24.7,20.6,78,15.38,60,6.6,297.6,342.4,300.4
1002.5,124,24.7,20.5,78,15.34,60,6.7,297.6,342.3,300.4
1001.9,129,24.6,20.5,78,15.29,60,6.8,297.6,342.1,300.4
1001.2,134,24.6,20.4,78,15.28,60,6.9,297.6,342.1,300.4
1000.6,140,24.6,20.4,78,15.29,60,7.0,297.6,342.2,300.4
1000.0,145,24.5,20.4,78,15.30,60,7.2,297.6,342.2,300.4
999.4,150,24.4,20.5,79,15.33,60,7.2,297.6,342.3,300.4
998.9,155,24.4,20.5,79,15.35,60,7.2,297.6,342.3,300.4
998.3,160,24.3,20.5,79,15.39,60,7.3,297.6,342.4,300.4
997.7,166,24.3,20.5,80,15.43,60,7.3,297.6,342.5,300.4
997.1,171,24.3,20.6,80,15.48,60,7.3,297.7,342.7,300.4
996.5,176,24.2,20.6,80,15.51,59,7.3,297.7,342.8,300.4
995.9,181,24.2,20.6,81,15.54,59,7.3,297.6,342.9,300.4
995.3,187,24.1,20.6,81,15.57,59,7.3,297.6,343.0,300.4
994.7,192,24.1,20.6,81,15.57,59,7.3,297.7,343.0,300.4
994.1,197,24.0,20.6,81,15.55,59,7.3,297.7,342.9,300.4
993.6,202,23.9,20.5,81,15.48,58,7.3,297.6,342.7,300.4
993.0,207,23.9,20.4,81,15.39,58,7.3,297.6,342.4,300.4
992.5,211,23.8,20.4,81,15.38,58,7.3,297.6,342.4,300.4
992.0,216,23.8,20.5,82,15.45,58,7.3,297.6,342.6,300.4
991.5,220,23.8,20.5,82,15.51,58,7.3,297.6,342.8,300.4
991.0,225,23.7,20.5,82,15.51,57,7.3,297.6,342.8,300.4
990.5,229,23.7,20.5,82,15.50,57,7.3,297.6,342.8,300.4
989.9,234,23.6,20.5,83,15.51,57,7.3,297.7,342.8,300.4
989.4,239,23.6,20.5,83,15.54,57,7.3,297.7,342.9,300.4
988.8,244,23.5,20.5,83,15.55,57,7.3,297.6,342.9,300.4
988.2,250,23.5,20.5,83,15.53,57,7.3,297.6,342.8,300.4
987.6,255,23.4,20.4,83,15.47,57,7.3,297.6,342.6,300.4
987.0,260,23.4,20.4,83,15.43,57,7.3,297.6,342.5,300.4
986.5,265,23.3,20.4,83,15.44,57,7.3,297.6,342.5,300.4
986.0,269,23.3,20.4,84,15.46,57,7.3,297.6,342.6,300.4
985.5,274,23.2,20.4,84,15.46,58,7.3,297.6,342.6,300.4
985.0,278,23.2,20.3,84,15.43,58,7.3,297.6,342.6,300.4
984.4,283,23.2,20.3,84,15.42,58,7.3,297.7,342.5,300.4
983.9,287,23.1,20.3,84,15.40,58,7.3,297.7,342.5,300.4
983.4,292,23.1,20.2,84,15.37,58,7.3,297.7,342.4,300.4
982.9,297,23.0,20.2,84,15.37,59,7.3,297.7,342.4,300.4
982.3,302,23.0,20.3,85,15.40,59,7.3,297.7,342.5,300.4
981.8,307,23.0,20.2,85,15.38,59,7.4,297.7,342.4,300.4
981.3,311,22.9,20.2,84,15.32,60,7.4,297.7,342.3,300.4
980.7,316,22.9,20.1,84,15.28,60,7.4,297.7,342.2,300.4
980.2,321,22.9,20.1,84,15.30,60,7.4,297.7,342.2,300.4
979.7,325,22.8,20.2,85,15.35,61,7.4,297.7,342.4,300.5
979.2,330,22.8,20.2,85,15.41,61,7.4,297.7,342.6,300.5
978.7,334,22.7,20.2,86,15.45,62,7.4,297.7,342.7,300.5
978.2,338,22.7,20.2,86,15.42,62,7.4,297.7,342.6,300.5
977.7,343,22.7,20.1,86,15.36,62,7.4,297.7,342.4,300.4
977.3,347,22.6,20.1,85,15.29,63,7.4,297.7,342.2,300.4
976.8,351,22.6,20.1,86,15.30,63,7.4,297.7,342.3,300.4
976.4,355,22.5,20.1,86,15.37,63,7.4,297.7,342.4,300.4
975.9,359,22.5,20.2,87,15.45,64,7.4,297.7,342.7,300.4
975.5,363,22.4,20.2,87,15.50,64,7.4,297.7,342.8,300.4
975.0,367,22.4,20.3,88,15.52,64,7.4,297.7,342.8,300.4
974.6,371,22.3,20.2,88,15.50,65,7.5,297.7,342.8,300.4
974.1,375,22.3,20.2,88,15.49,65,7.5,297.7,342.7,300.4
973.7,379,22.3,20.2,88,15.49,65,7.5,297.7,342.7,300.4
973.2,383,22.2,20.2,88,15.49,66,7.5,297.7,342.7,300.4
972.8,387,22.2,20.2,88,15.48,66,7.5,297.7,342.7,300.4
972.4,391,22.1,20.2,89,15.47,66,7.6,297.7,342.7,300.4
971.9,395,22.1,20.2,89,15.47,66,7.6,297.7,342.7,300.4
971.5,399,22.1,20.2,89,15.48,66,7.6,297.7,342.7,300.4
