PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1011.5,31,23.9,18.6,72,13.43,30,4.3,296.1,334.9,298.5
1011.0,35,23.7,19.0,75,13.77,25,4.3,295.9,335.8,298.4
1010.4,40,23.5,18.8,75,13.63,22,4.5,295.8,335.2,298.2
1009.6,47,23.3,18.5,75,13.43,22,4.9,295.6,334.4,298.0
1009.1,51,23.1,18.4,75,13.32,22,5.2,295.5,333.9,297.8
1008.7,54,23.1,18.4,75,13.30,22,5.6,295.5,333.9,297.9
1008.3,58,22.9,18.1,74,13.07,22,5.9,295.4,333.1,297.7
1007.6,64,22.9,17.9,74,12.93,21,6.2,295.4,332.7,297.7
1007.0,69,22.8,17.8,74,12.86,21,6.6,295.4,332.5,297.6
1006.4,74,22.7,17.7,73,12.73,21,6.9,295.3,332.1,297.6
1005.9,79,22.7,17.6,73,12.66,21,7.2,295.3,331.9,297.5
1005.2,85,22.6,17.6,73,12.71,21,7.5,295.3,332.0,297.6
1004.6,90,22.6,17.7,74,12.76,20,7.7,295.3,332.2,297.6
1004.0,95,22.5,17.7,74,12.76,20,8.0,295.3,332.2,297.6
1003.4,101,22.5,17.8,75,12.85,20,8.2,295.4,332.4,297.6
1002.8,106,22.5,17.8,75,12.89,20,8.4,295.4,332.6,297.6
1002.2,111,22.4,17.8,75,12.86,19,8.6,295.3,332.5,297.6
1001.6,116,22.3,17.7,75,12.84,19,8.7,295.3,332.4,297.6
1001.0,122,22.3,17.7,75,12.81,19,8.9,295.3,332.3,297.6
1000.4,127,22.2,17.7,76,12.87,18,9.0,295.3,332.5,297.6
1000.0,130,22.2,17.8,76,12.90,18,9.0,295.4,332.6,297.6
999.8,132,22.2,17.8,76,12.91,18,9.1,295.4,332.6,297.7
999.2,137,22.1,17.7,76,12.86,18,9.2,295.4,332.5,297.6
998.6,143,22.1,17.6,76,12.80,17,9.3,295.4,332.3,297.6
