PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1016.3,31,26.4,17.5,58,12.48,40,5.1,298.2,334.7,300.4
1015.6,37,26.2,18.3,62,13.11,47,4.7,298.0,336.3,300.3
1015.1,41,26.0,18.0,61,12.92,49,4.9,297.9,335.6,300.2
1014.4,47,25.7,17.9,62,12.78,50,5.2,297.7,335.0,300.0
1013.6,54,25.5,17.7,62,12.70,51,5.6,297.5,334.5,299.7
1013.0,60,25.2,17.7,63,12.64,51,5.9,297.3,334.1,299.5
1012.5,64,25.0,17.5,63,12.56,50,6.3,297.1,333.7,299.3
1011.6,72,24.8,17.4,64,12.49,51,6.7,297.0,333.3,299.2
1010.9,78,24.7,17.3,64,12.40,51,7.0,296.9,332.9,299.1
1010.1,84,24.5,17.2,64,12.33,51,7.4,296.8,332.6,299.0
1009.4,90,24.4,17.1,64,12.24,51,7.7,296.7,332.3,298.9
1008.7,97,24.3,17.0,64,12.20,51,8.0,296.8,332.2,298.9
1008.0,103,24.2,16.8,63,12.03,51,8.2,296.7,331.7,298.9
1007.3,109,24.1,16.5,62,11.76,51,8.5,296.6,330.8,298.7
1006.6,115,24.0,16.2,62,11.61,51,8.7,296.6,330.3,298.6
1005.9,121,23.9,16.2,62,11.55,51,8.9,296.5,330.1,298.6
1005.2,127,23.8,16.1,62,11.49,51,9.1,296.5,329.9,298.5
1004.6,132,23.8,15.9,61,11.40,51,9.2,296.5,329.7,298.6
1004.0,138,23.7,15.9,62,11.40,51,9.4,296.5,329.7,298.6
1003.4,143,23.7,16.0,62,11.49,51,9.5,296.5,330.0,298.6
1002.8,148,23.6,16.1,63,11.57,51,9.6,296.5,330.2,298.6
1002.2,153,23.6,16.1,63,11.57,51,9.6,296.5,330.2,298.6
1001.6,158,23.5,16.1,63,11.55,51,9.7,296.5,330.1,298.6
1001.0,163,23.5,16.1,63,11.54,51,9.7,296.5,330.1,298.6
1000.5,168,23.4,16.2,64,11.64,51,9.8,296.5,330.3,298.6
1000.0,172,23.3,16.3,65,11.74,51,9.8,296.5,330.6,298.6
999.9,173,23.3,16.3,65,11.76,51,9.8,296.5,330.7,298.6
999.4,178,23.3,16.4,65,11.79,51,9.8,296.5,330.7,298.6
998.8,183,23.3,16.4,65,11.79,51,9.8,296.5,330.8,298.6
998.3,187,23.2,16.3,65,11.76,51,9.8,296.5,330.7,298.6
997.8,192,23.2,16.2,65,11.69,51,9.8,296.5,330.5,298.6
997.2,197,23.1,16.2,65,11.66,51,9.8,296.5,330.4,298.6
996.7,201,23.1,16.2,65,11.66,51,9.9,296.5,330.4,298.6
996.2,205,23.1,16.1,65,11.65,51,9.9,296.5,330.4,298.6
995.7,210,23.0,16.1,65,11.60,51,9.9,296.5,330.3,298.6
995.3,214,23.0,16.0,65,11.57,51,9.9,296.5,330.2,298.6
994.8,218,23.0,16.0,65,11.59,51,9.9,296.5,330.2,298.6
994.2,223,22.9,16.1,65,11.63,51,10.0,296.5,330.4,298.6
993.7,227,22.9,16.1,66,11.67,51,10.0,296.6,330.5,298.6
993.2,232,22.9,16.2,66,11.77,51,10.0,296.6,330.8,298.7
992.6,237,22.8,16.4,67,11.88,51,10.1,296.6,331.1,298.7
992.0,242,22.8,16.4,67,11.93,51,10.1,296.6,331.2,298.7
991.5,247,22.7,16.4,68,11.95,50,10.2,296.6,331.3,298.7
990.9,253,22.7,16.6,69,12.07,50,10.2,296.6,331.7,298.7
990.2,258,22.6,16.6,69,12.10,50,10.3,296.6,331.7,298.7
989.6,263,22.5,16.5,69,12.02,50,10.3,296.6,331.5,298.7
989.1,268,22.5,16.4,68,11.95,50,10.3,296.6,331.3,298.7
988.5,273,22.5,16.3,68,11.88,50,10.4,296.6,331.1,298.7
987.9,278,22.4,16.1,67,11.69,50,10.4,296.6,330.6,298.7
987.4,283,22.4,15.6,66,11.38,49,10.4,296.6,329.7,298.6
986.8,288,22.3,15.3,65,11.17,49,10.4,296.6,329.1,298.6
986.3,292,22.3,15.3,65,11.17,49,10.4,296.6,329.1,298.6
985.8,297,22.3,15.4,65,11.26,49,10.4,296.6,329.4,298.6
985.3,301,22.2,15.5,66,11.32,49,10.4,296.6,329.6,298.6
984.9,306,22.2,15.6,66,11.41,48,10.4,296.6,329.8,298.7
984.4,310,22.2,15.8,67,11.57,48,10.3,296.6,330.3,298.7
983.9,314,22.1,16.0,68,11.68,48,10.3,296.6,330.6,298.7
983.4,319,22.1,16.0,69,11.74,48,10.2,296.6,330.7,298.7
982.8,324,22.0,16.0,69,11.71,48,10.2,296.6,330.7,298.7
982.3,328,21.9,15.8,68,11.59,48,10.1,296.6,330.3,298.7
981.7,333,21.9,15.6,67,11.41,48,10.0,296.6,329.8,298.6
981.1,339,21.9,15.3,66,11.20,48,9.9,296.6,329.2,298.6
980.5,344,21.8,15.2,66,11.11,48,9.8,296.6,329.0,298.6
979.9,349,21.8,15.2,66,11.16,48,9.7,296.6,329.1,298.6
979.3,355,21.7,15.3,67,11.26,48,9.6,296.6,329.4,298.6
978.7,360,21.7,15.4,68,11.33,48,9.6,296.6,329.6,298.6
978.1,365,21.6,15.5,68,11.37,48,9.5,296.6,329.7,298.6
977.6,370,21.5,15.5,69,11.42,48,9.4,296.6,329.8,298.6
977.0,375,21.5,15.5,69,11.44,48,9.3,296.6,329.9,298.6
