PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1018.1,31,23.2,18.8,76,13.49,46,7.7,294.8,333.7,297.2
1017.4,36,23.4,18.7,75,13.49,39,4.9,295.1,333.9,297.4
1017.0,40,23.4,18.8,75,13.53,38,4.9,295.1,334.1,297.5
1016.3,46,23.4,18.7,75,13.50,38,5.2,295.1,334.1,297.5
1015.8,50,23.3,18.6,75,13.42,39,5.6,295.2,333.8,297.5
1015.3,55,23.3,18.5,75,13.33,39,6.0,295.2,333.6,297.5
1014.6,60,23.3,18.4,74,13.26,39,6.4,295.2,333.4,297.5
1014.1,65,23.3,18.4,74,13.23,39,6.7,295.2,333.4,297.6
1013.5,70,23.2,18.4,74,13.24,40,7.0,295.2,333.4,297.6
1012.9,75,23.2,18.3,74,13.19,40,7.3,295.2,333.3,297.6
1012.4,80,23.1,18.2,74,13.09,40,7.6,295.2,333.0,297.6
1011.8,85,23.1,18.1,73,13.01,40,7.8,295.2,332.8,297.5
1011.2,90,23.0,18.1,74,13.02,40,8.1,295.2,332.8,297.5
1010.7,94,23.0,18.1,74,13.01,41,8.3,295.2,332.8,297.5
1010.1,99,22.9,18.0,74,12.95,41,8.5,295.2,332.6,297.5
1009.6,104,22.9,17.9,74,12.91,41,8.7,295.2,332.5,297.5
1009.1,109,22.8,17.9,74,12.89,41,8.8,295.2,332.4,297.5
1008.5,113,22.8,17.8,74,12.84,41,9.0,295.2,332.3,297.5
1008.0,118,22.8,17.8,73,12.81,42,9.1,295.2,332.2,297.5
1007.5,122,22.7,17.8,74,12.81,42,9.2,295.2,332.2,297.5
1007.0,127,22.7,17.8,74,12.81,42,9.3,295.2,332.2,297.5
1006.5,131,22.6,17.8,74,12.84,42,9.3,295.2,332.3,297.5
1005.9,136,22.6,17.8,74,12.85,42,9.4,295.2,332.3,297.5
1005.4,140,22.5,17.8,74,12.83,42,9.4,295.2,332.2,297.5
1004.9,145,22.5,17.8,75,12.86,42,9.5,295.2,332.3,297.5
1004.4,149,22.4,17.8,75,12.87,42,9.5,295.2,332.4,297.5
1003.9,154,22.4,17.8,75,12.87,42,9.5,295.2,332.4,297.5
1003.4,158,22.4,17.8,75,12.86,42,9.5,295.2,332.3,297.5
1002.9,162,22.3,17.8,75,12.85,42,9.4,295.2,332.3,297.5
1002.4,166,22.3,17.8,76,12.88,42,9.4,295.2,332.4,297.5
1001.9,171,22.3,17.9,76,12.95,42,9.4,295.2,332.6,297.5
1001.4,175,22.2,17.9,76,12.96,42,9.3,295.2,332.6,297.5
1000.9,180,22.2,17.8,76,12.94,42,9.3,295.2,332.6,297.5
1000.3,184,22.1,17.8,77,12.95,41,9.3,295.2,332.6,297.5
1000.0,187,22.1,17.8,77,12.96,41,9.3,295.2,332.6,297.5
999.7,189,22.1,17.8,77,12.95,41,9.2,295.2,332.6,297.5
999.2,194,22.0,17.8,77,12.90,41,9.2,295.2,332.5,297.5
998.6,199,22.0,17.7,77,12.88,41,9.1,295.2,332.4,297.5
998.0,204,21.9,17.7,77,12.87,41,9.1,295.2,332.4,297.5
997.5,209,21.9,17.7,77,12.85,40,9.0,295.2,332.3,297.5
997.0,214,21.8,17.6,77,12.81,40,8.9,295.2,332.2,297.5
996.4,218,21.8,17.6,77,12.83,40,8.9,295.2,332.2,297.5
995.9,223,21.7,17.7,78,12.88,40,8.8,295.2,332.4,297.5
995.4,228,21.7,17.7,78,12.93,40,8.8,295.2,332.5,297.5
994.8,232,21.7,17.7,78,12.95,40,8.8,295.2,332.6,297.5
994.3,237,21.6,17.7,79,12.96,40,8.7,295.3,332.6,297.5
993.8,242,21.6,17.7,79,12.93,40,8.7,295.2,332.5,297.5
993.2,246,21.5,17.6,79,12.88,40,8.6,295.2,332.4,297.5
992.7,251,21.5,17.6,78,12.83,40,8.6,295.2,332.2,297.5
992.1,256,21.4,17.5,79,12.80,40,8.6,295.2,332.2,297.5
991.6,261,21.4,17.5,78,12.76,40,8.6,295.2,332.0,297.5
991.0,266,21.3,17.5,79,12.80,40,8.5,295.2,332.2,297.5
990.5,270,21.3,17.6,80,12.92,40,8.5,295.3,332.5,297.5
989.9,275,21.3,17.8,80,13.04,40,8.5,295.3,332.9,297.6
989.4,280,21.2,17.8,81,13.11,40,8.5,295.2,333.0,297.6
988.9,285,21.2,17.9,82,13.14,40,8.5,295.2,333.1,297.6
988.3,289,21.1,17.9,82,13.16,40,8.5,295.3,333.2,297.6
987.8,294,21.1,17.8,82,13.13,40,8.5,295.3,333.1,297.6
987.2,299,21.0,17.7,81,13.04,41,8.5,295.3,332.9,297.6
