PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1011.4,31,22.9,17.6,72,12.63,223,4.6,295.1,331.5,297.3
1010.9,35,23.0,17.7,72,12.69,218,4.2,295.2,331.8,297.5
1010.1,42,23.0,17.7,72,12.68,215,4.3,295.3,331.9,297.6
1009.8,45,23.0,17.6,72,12.66,214,4.6,295.3,331.9,297.6
1009.1,50,23.0,17.6,71,12.63,214,5.0,295.4,331.9,297.6
1008.6,55,23.0,17.5,71,12.58,214,5.3,295.4,331.7,297.6
1008.0,60,22.9,17.5,72,12.55,214,5.7,295.3,331.6,297.6
1007.1,68,22.8,17.4,72,12.54,213,6.1,295.4,331.6,297.6
1006.4,73,22.7,17.4,72,12.53,213,6.5,295.3,331.5,297.6
1005.8,79,22.7,17.4,72,12.49,213,6.8,295.3,331.4,297.5
1005.1,85,22.6,17.3,72,12.47,213,7.2,295.4,331.4,297.6
1004.5,90,22.6,17.3,72,12.48,212,7.5,295.4,331.4,297.6
1003.9,95,22.5,17.3,72,12.46,212,7.8,295.3,331.3,297.5
1003.3,100,22.5,17.2,72,12.43,212,8.1,295.3,331.2,297.5
1002.8,105,22.5,17.2,72,12.43,212,8.4,295.4,331.3,297.6
1002.2,110,22.5,17.2,72,12.41,212,8.7,295.4,331.3,297.6
1001.6,115,22.5,17.2,72,12.43,211,8.9,295.5,331.4,297.7
1001.1,120,22.4,17.2,72,12.43,211,9.2,295.5,331.4,297.7
1000.5,125,22.4,17.2,72,12.41,211,9.4,295.5,331.3,297.7
1000.0,129,22.3,17.2,73,12.42,211,9.4,295.5,331.4,297.7
999.9,130,22.3,17.2,73,12.43,211,9.6,295.5,331.4,297.7
999.3,135,22.3,17.3,73,12.49,211,9.8,295.5,331.6,297.7
998.7,141,22.3,17.3,73,12.50,211,10.0,295.5,331.6,297.7
998.1,146,22.2,17.2,73,12.46,211,10.1,295.5,331.5,297.7
997.5,151,22.2,17.2,73,12.46,211,10.3,295.5,331.5,297.7
996.8,157,22.1,17.2,74,12.47,211,10.4,295.6,331.6,297.8
996.1,163,22.1,17.2,74,12.47,211,10.6,295.6,331.6,297.8
995.4,169,22.0,17.1,74,12.43,211,10.7,295.6,331.5,297.8
994.8,175,22.0,17.1,74,12.43,211,10.8,295.5,331.5,297.8
994.1,181,21.9,17.1,74,12.43,211,10.9,295.5,331.5,297.8
