PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1017.8,31,25.0,18.5,67,13.26,52,8.3,296.7,335.1,299.0
1017.4,34,24.9,19.1,70,13.78,60,6.2,296.6,336.5,299.0
1017.1,37,24.8,18.9,70,13.67,65,5.7,296.5,336.1,298.9
1016.2,44,24.6,18.9,70,13.61,67,5.8,296.4,335.8,298.8
1015.7,49,24.5,18.8,71,13.54,67,6.2,296.3,335.5,298.7
1015.3,53,24.3,18.6,70,13.42,67,6.6,296.2,335.1,298.6
1014.4,60,24.1,18.4,70,13.22,66,7.1,296.1,334.3,298.4
1013.6,67,24.0,18.2,70,13.09,66,7.5,296.0,333.8,298.3
1013.0,72,23.7,18.0,70,12.96,66,7.9,295.8,333.3,298.1
1012.3,78,23.6,17.8,70,12.80,66,8.2,295.7,332.7,298.0
1011.7,83,23.5,17.5,69,12.56,66,8.6,295.6,331.9,297.9
1011.1,89,23.1,17.2,69,12.27,66,8.9,295.3,330.8,297.5
1010.5,94,23.0,17.2,70,12.31,67,9.2,295.3,330.8,297.5
1009.9,99,23.0,17.3,70,12.37,67,9.4,295.3,331.0,297.5
1009.3,104,23.0,17.3,70,12.36,67,9.6,295.3,331.0,297.5
1008.8,109,22.9,17.1,70,12.27,67,9.9,295.3,330.7,297.5
1008.2,113,22.8,16.9,69,12.12,67,10.0,295.3,330.3,297.4
1007.7,118,22.8,16.8,69,12.04,67,10.2,295.3,330.1,297.4
1007.2,123,22.8,16.8,69,12.05,68,10.3,295.3,330.1,297.4
1006.6,127,22.7,16.8,69,12.06,68,10.4,295.3,330.2,297.5
1006.1,132,22.7,16.8,69,12.03,68,10.5,295.3,330.1,297.5
1005.6,136,22.6,16.8,69,12.02,68,10.6,295.3,330.1,297.5
1005.1,141,22.6,16.8,70,12.02,68,10.6,295.3,330.0,297.4
1004.6,145,22.6,16.8,70,12.05,68,10.6,295.3,330.1,297.4
1004.1,149,22.5,16.9,71,12.15,68,10.6,295.3,330.4,297.5
1003.6,154,22.5,16.9,71,12.17,69,10.6,295.3,330.5,297.5
1003.1,158,22.4,16.9,71,12.15,69,10.6,295.3,330.4,297.4
1002.6,162,22.4,16.9,71,12.13,69,10.6,295.3,330.3,297.5
1002.1,166,22.3,16.8,71,12.13,69,10.6,295.3,330.3,297.5
1001.6,171,22.3,16.8,71,12.13,69,10.6,295.3,330.3,297.5
1001.1,175,22.2,16.8,71,12.14,69,10.5,295.3,330.4,297.5
1000.6,179,22.2,16.9,72,12.15,68,10.5,295.3,330.4,297.4
1000.1,184,22.2,16.8,72,12.13,68,10.5,295.3,330.3,297.4
1000.0,185,22.2,16.8,72,12.12,68,10.4,295.3,330.3,297.4
999.6,188,22.1,16.8,72,12.10,68,10.4,295.3,330.3,297.5
999.1,193,22.1,16.8,72,12.12,68,10.4,295.3,330.3,297.5
998.5,197,22.0,16.8,72,12.16,68,10.4,295.3,330.4,297.5
