PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1012.6,31,24.5,20.6,79,15.29,79,5.9,296.6,340.9,299.3
1012.1,35,24.6,20.5,78,15.18,76,4.1,296.7,340.8,299.4
1011.6,40,24.7,20.5,78,15.18,75,3.9,296.8,340.8,299.5
1010.8,46,24.7,20.5,77,15.15,75,4.0,296.9,340.8,299.6
1010.2,52,24.6,20.4,77,15.08,75,4.3,296.9,340.7,299.6
1009.4,58,24.7,20.4,77,15.11,75,4.6,297.0,340.9,299.7
1008.7,65,24.7,20.5,78,15.21,75,4.9,297.1,341.2,299.8
1008.1,70,24.6,20.5,78,15.23,75,5.1,297.1,341.3,299.8
1007.4,76,24.6,20.5,78,15.20,75,5.3,297.1,341.2,299.8
1006.8,81,24.5,20.4,78,15.18,76,5.5,297.1,341.1,299.8
1006.1,87,24.5,20.4,78,15.14,76,5.7,297.1,341.0,299.8
1005.5,92,24.4,20.3,78,15.06,76,5.9,297.1,340.8,299.8
1004.9,98,24.3,20.2,78,15.01,76,6.1,297.1,340.6,299.7
1004.3,103,24.3,20.1,78,14.94,76,6.2,297.1,340.4,299.7
1003.7,108,24.2,20.0,77,14.83,76,6.3,297.0,340.1,299.7
1003.1,113,24.1,19.9,77,14.74,76,6.5,297.0,339.8,299.7
1002.6,118,24.1,19.9,78,14.78,76,6.6,297.0,339.9,299.6
1002.0,123,24.1,20.0,78,14.86,76,6.6,297.0,340.2,299.7
1001.4,128,24.0,20.0,78,14.90,76,6.7,297.0,340.3,299.7
1000.9,133,24.0,20.0,79,14.87,76,6.8,297.0,340.2,299.7
1000.3,138,23.9,19.9,78,14.79,77,6.8,297.0,340.0,299.7
1000.0,141,23.9,19.9,78,14.76,77,6.8,297.0,339.9,299.7
999.7,143,23.8,19.8,78,14.73,77,6.9,297.0,339.8,299.6
999.2,148,23.8,19.8,78,14.68,77,6.9,297.0,339.6,299.6
998.7,152,23.7,19.7,78,14.64,77,6.9,297.0,339.5,299.6
998.1,157,23.7,19.7,78,14.62,77,6.9,297.0,339.5,299.6
997.6,161,23.7,19.7,78,14.63,77,6.9,297.0,339.5,299.6
997.1,166,23.6,19.7,79,14.66,77,6.9,297.0,339.6,299.6
996.6,170,23.6,19.7,79,14.68,77,6.9,297.0,339.6,299.6
996.2,174,23.5,19.7,79,14.68,77,6.9,297.0,339.6,299.6
995.7,178,23.5,19.7,79,14.68,77,6.9,297.0,339.6,299.6
995.2,183,23.5,19.8,80,14.72,77,6.9,297.0,339.7,299.6
994.8,186,23.4,19.8,80,14.75,77,6.9,297.0,339.8,299.6
994.3,190,23.4,19.8,80,14.74,77,6.9,297.0,339.8,299.6
993.9,194,23.4,19.8,80,14.75,77,6.9,297.0,339.8,299.6
993.4,199,23.3,19.8,80,14.76,77,6.9,297.0,339.9,299.7
992.9,203,23.3,19.7,81,14.75,77,6.9,297.0,339.8,299.7
992.4,208,23.2,19.7,81,14.72,77,6.9,297.0,339.7,299.6
991.8,213,23.2,19.7,81,14.72,77,6.9,297.0,339.7,299.6
991.2,218,23.1,19.7,81,14.76,77,6.9,297.0,339.9,299.6
990.5,224,23.1,19.8,82,14.79,77,7.0,297.0,340.0,299.7
989.9,229,23.0,19.7,82,14.79,77,7.0,297.0,339.9,299.6
989.3,235,23.0,19.7,82,14.80,77,7.0,297.0,340.0,299.6
988.6,241,22.9,19.8,82,14.83,77,7.0,297.0,340.1,299.7
988.0,246,22.9,19.7,83,14.81,77,7.0,297.0,340.0,299.7
987.5,251,22.8,19.7,83,14.75,77,7.0,297.0,339.8,299.6
986.9,256,22.7,19.6,82,14.69,77,7.0,297.0,339.6,299.6
986.3,261,22.7,19.5,82,14.63,77,7.0,297.0,339.5,299.6
985.7,267,22.6,19.5,82,14.60,76,7.0,297.0,339.4,299.6
985.1,272,22.6,19.5,83,14.61,76,7.0,297.0,339.4,299.6
984.5,277,22.5,19.5,83,14.64,76,7.0,297.0,339.5,299.6
983.9,282,22.5,19.5,83,14.64,76,7.0,297.0,339.5,299.6
983.3,288,22.4,19.5,83,14.64,76,7.0,297.0,339.5,299.6
982.7,293,22.4,19.5,84,14.63,76,7.0,297.0,339.5,299.6
982.1,298,22.3,19.5,84,14.64,76,7.0,297.0,339.5,299.6
981.5,304,22.3,19.4,84,14.64,76,7.0,297.0,339.5,299.6
980.9,309,22.2,19.4,84,14.65,76,7.0,297.0,339.5,299.6
980.3,314,22.2,19.4,84,14.65,77,7.0,297.0,339.5,299.6
979.7,320,22.1,19.4,85,14.66,77,7.0,297.0,339.6,299.6
979.1,325,22.1,19.4,85,14.65,77,7.0,297.0,339.5,299.6
978.4,331,22.0,19.4,85,14.64,77,7.0,297.0,339.5,299.6
977.8,337,21.9,19.4,85,14.64,77,7.0,297.0,339.5,299.6
977.2,342,21.9,19.4,86,14.65,77,6.9,297.0,339.5,299.6
976.6,348,21.8,19.4,86,14.64,77,6.9,297.0,339.5,299.6
976.0,353,21.8,19.4,86,14.64,78,6.9,297.0,339.5,299.6
975.4,358,21.7,19.3,86,14.64,78,6.9,297.0,339.5,299.6
974.9,363,21.7,19.3,86,14.65,78,6.9,297.0,339.5,299.6
974.3,368,21.6,19.3,87,14.62,78,6.8,297.0,339.4,299.6
973.8,372,21.6,19.3,87,14.59,78,6.8,297.0,339.3,299.6
973.3,377,21.6,19.2,87,14.58,79,6.8,297.0,339.3,299.6
972.8,381,21.5,19.2,87,14.57,79,6.8,297.0,339.3,299.6
972.3,386,21.5,19.2,87,14.58,79,6.8,297.0,339.3,299.6
971.8,390,21.5,19.2,87,14.59,79,6.7,297.0,339.4,299.6
