PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1012.8,31,25.3,20.1,73,14.81,63,6.4,297.4,340.4,300.0
1012.2,36,25.4,20.0,72,14.69,65,4.8,297.5,340.2,300.1
1011.8,40,25.5,20.0,72,14.72,66,4.7,297.6,340.5,300.3
1010.9,47,25.5,20.0,71,14.72,66,4.9,297.8,340.6,300.4
1010.1,54,25.5,19.9,71,14.60,66,5.2,297.8,340.3,300.4
1009.6,59,25.4,19.6,70,14.38,66,5.6,297.8,339.7,300.3
1009.0,64,25.4,19.4,69,14.18,66,5.9,297.8,339.1,300.3
1008.4,69,25.4,19.3,69,14.10,66,6.2,297.8,338.9,300.3
1007.8,75,25.3,19.3,69,14.13,66,6.5,297.8,339.0,300.3
1007.1,80,25.3,19.4,70,14.20,66,6.8,297.8,339.2,300.4
1006.5,85,25.2,19.4,70,14.23,66,7.1,297.8,339.3,300.4
1005.9,91,25.2,19.4,70,14.22,66,7.3,297.8,339.3,300.4
1005.3,96,25.1,19.3,70,14.19,66,7.6,297.8,339.2,300.3
1004.7,101,25.1,19.3,70,14.17,66,7.8,297.8,339.1,300.3
1004.1,107,25.0,19.2,70,14.12,66,8.0,297.8,339.0,300.3
1003.5,112,25.0,19.2,70,14.06,66,8.2,297.8,338.8,300.3
1002.9,117,24.9,19.1,70,13.99,66,8.4,297.8,338.6,300.3
1002.3,122,24.9,19.0,70,13.95,66,8.6,297.8,338.5,300.3
1001.7,128,24.8,19.0,70,13.95,66,8.7,297.8,338.5,300.3
1001.1,133,24.8,19.0,70,13.97,66,8.8,297.8,338.5,300.3
1000.5,138,24.7,19.0,71,13.98,66,9.0,297.8,338.6,300.3
1000.0,143,24.7,19.0,71,13.97,66,9.0,297.8,338.6,300.3
999.9,143,24.7,19.0,71,13.97,66,9.1,297.8,338.5,300.3
999.3,148,24.6,19.0,71,13.94,66,9.2,297.8,338.5,300.3
998.7,154,24.6,19.0,71,13.95,66,9.3,297.8,338.5,300.3
998.2,159,24.5,19.0,71,13.98,66,9.4,297.8,338.6,300.3
997.6,164,24.5,19.0,71,13.99,66,9.4,297.8,338.6,300.3
997.0,169,24.4,18.9,71,13.95,66,9.5,297.8,338.5,300.3
996.4,174,24.4,18.9,71,13.88,66,9.5,297.8,338.3,300.3
995.8,179,24.4,18.8,71,13.82,67,9.6,297.9,338.2,300.3
995.3,184,24.3,18.7,71,13.77,67,9.6,297.9,338.0,300.3
994.8,188,24.3,18.7,71,13.76,67,9.7,297.9,338.0,300.3
994.3,193,24.2,18.7,71,13.77,67,9.7,297.9,338.0,300.3
993.8,197,24.2,18.7,71,13.78,67,9.7,297.9,338.0,300.3
993.4,201,24.1,18.7,72,13.77,67,9.7,297.9,338.0,300.3
992.9,205,24.1,18.7,72,13.77,68,9.7,297.9,338.0,300.3
992.5,209,24.1,18.7,72,13.84,68,9.7,297.9,338.2,300.3
992.0,213,24.0,18.8,73,13.93,68,9.7,297.9,338.5,300.3
991.5,217,24.0,18.9,73,13.99,68,9.6,297.9,338.6,300.4
991.0,222,23.9,18.9,74,14.04,68,9.6,297.8,338.8,300.4
990.5,226,23.9,19.0,74,14.09,68,9.6,297.8,338.9,300.4
990.0,230,23.8,19.1,75,14.15,68,9.5,297.8,339.1,300.4
989.5,235,23.8,19.1,75,14.21,68,9.5,297.8,339.2,300.3
989.0,240,23.7,19.1,76,14.24,68,9.4,297.8,339.3,300.3
988.5,244,23.7,19.1,76,14.26,68,9.4,297.8,339.3,300.3
988.0,249,23.6,19.1,76,14.25,68,9.3,297.8,339.3,300.3
987.5,253,23.6,19.1,76,14.23,68,9.2,297.8,339.3,300.3
987.0,257,23.6,19.1,76,14.20,68,9.2,297.8,339.2,300.3
986.5,262,23.5,19.1,76,14.21,67,9.1,297.8,339.2,300.3
986.0,266,23.5,19.1,76,14.24,67,9.0,297.8,339.3,300.3
985.5,271,23.4,19.1,77,14.25,67,9.0,297.8,339.3,300.3
985.0,275,23.4,19.1,77,14.23,67,8.9,297.8,339.2,300.3
984.5,280,23.3,19.0,77,14.19,67,8.8,297.8,339.1,300.3
984.0,284,23.3,19.0,77,14.17,67,8.8,297.8,339.1,300.3
983.4,289,23.2,19.0,77,14.16,66,8.7,297.8,339.1,300.3
982.9,293,23.2,18.9,77,14.15,66,8.6,297.8,339.0,300.3
