PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
1014.5,31,25.4,21.3,78,15.92,100,7.1,297.3,343.6,300.2
1013.9,36,25.1,21.5,80,16.09,98,4.9,297.1,343.8,299.9
1013.5,39,24.9,21.2,80,15.88,97,4.4,296.9,342.9,299.7
1012.8,45,24.6,21.1,81,15.71,97,4.5,296.7,342.2,299.5
1012.0,52,24.4,20.9,81,15.57,98,4.8,296.5,341.6,299.3
1011.2,59,24.3,20.8,81,15.45,98,5.2,296.5,341.2,299.2
1010.4,66,24.2,20.6,80,15.27,98,5.5,296.5,340.7,299.2
1009.9,70,24.1,20.4,80,15.11,99,5.8,296.4,340.2,299.1
1009.3,76,24.0,20.4,80,15.08,99,6.1,296.4,340.0,299.0
1008.6,82,23.9,20.3,80,15.07,100,6.3,296.3,339.9,299.0
1008.0,87,23.8,20.2,80,14.98,100,6.6,296.3,339.6,298.9
1007.4,92,23.7,20.1,80,14.85,100,6.8,296.3,339.2,298.9
1006.8,97,23.7,20.0,80,14.77,101,7.0,296.3,339.0,298.9
1006.2,103,23.6,19.9,80,14.70,101,7.1,296.2,338.8,298.9
1005.6,108,23.6,19.8,79,14.63,102,7.3,296.2,338.6,298.8
1005.1,113,23.5,19.8,80,14.60,102,7.4,296.2,338.5,298.8
1004.5,117,23.5,19.8,80,14.60,103,7.6,296.2,338.5,298.8
1004.0,122,23.4,19.8,80,14.59,103,7.7,296.2,338.5,298.8
1003.5,127,23.4,19.7,80,14.53,103,7.8,296.2,338.3,298.8
1002.9,131,23.3,19.6,79,14.44,104,7.9,296.2,338.0,298.8
1002.5,135,23.3,19.5,79,14.40,104,7.9,296.2,337.9,298.8
1002.0,140,23.3,19.5,80,14.42,105,8.0,296.2,338.0,298.8
1001.5,144,23.2,19.6,80,14.45,105,8.0,296.2,338.1,298.8
1001.0,148,23.2,19.6,80,14.50,106,8.1,296.2,338.2,298.8
1000.4,153,23.1,19.7,81,14.56,106,8.1,296.3,338.4,298.8
1000.0,157,23.1,19.7,81,14.59,106,8.1,296.2,338.5,298.8
999.9,158,23.1,19.7,81,14.59,107,8.2,296.3,338.5,298.8
999.4,162,23.1,19.7,81,14.62,107,8.2,296.3,338.6,298.8
998.8,167,23.0,19.7,82,14.63,108,8.2,296.3,338.6,298.9
998.2,172,23.0,19.7,82,14.60,108,8.3,296.3,338.5,298.9
997.7,177,22.9,19.6,82,14.57,109,8.3,296.3,338.4,298.8
997.1,182,22.9,19.6,82,14.56,109,8.3,296.3,338.4,298.8
996.5,188,22.8,19.6,82,14.56,109,8.4,296.2,338.4,298.8
995.9,193,22.8,19.6,82,14.52,110,8.4,296.2,338.3,298.8
995.3,198,22.7,19.5,82,14.51,110,8.4,296.3,338.2,298.8
994.7,203,22.7,19.5,82,14.50,110,8.4,296.3,338.2,298.8
994.2,208,22.6,19.5,82,14.48,110,8.5,296.3,338.2,298.8
993.6,213,22.6,19.5,83,14.48,111,8.5,296.3,338.2,298.8
993.0,218,22.5,19.5,83,14.49,111,8.5,296.3,338.2,298.8
992.4,223,22.5,19.5,83,14.50,111,8.5,296.3,338.2,298.8
991.8,229,22.4,19.5,83,14.51,111,8.5,296.3,338.3,298.8
991.2,234,22.4,19.5,84,14.50,111,8.6,296.3,338.2,298.8
990.6,239,22.3,19.4,84,14.46,111,8.6,296.3,338.1,298.8
990.0,245,22.3,19.4,84,14.45,111,8.6,296.3,338.1,298.8
989.4,250,22.2,19.4,84,14.46,110,8.6,296.3,338.1,298.8
988.8,255,22.2,19.4,84,14.47,110,8.6,296.3,338.2,298.8
988.2,260,22.1,19.4,84,14.47,110,8.5,296.3,338.2,298.8
987.6,265,22.1,19.4,85,14.47,110,8.5,296.3,338.1,298.8
987.1,270,22.0,19.4,85,14.48,109,8.5,296.3,338.2,298.8
986.5,275,22.0,19.4,85,14.48,109,8.5,296.3,338.2,298.8
986.0,280,21.9,19.3,85,14.47,109,8.5,296.3,338.1,298.8
985.4,285,21.9,19.3,85,14.45,108,8.4,296.3,338.1,298.8
984.9,290,21.9,19.3,85,14.43,108,8.4,296.3,338.0,298.8
984.4,294,21.8,19.3,85,14.44,108,8.4,296.3,338.1,298.9
983.8,299,21.8,19.3,86,14.45,107,8.4,296.3,338.1,298.9
983.3,304,21.7,19.3,86,14.45,107,8.4,296.3,338.1,298.9
982.8,309,21.7,19.3,86,14.46,106,8.3,296.3,338.1,298.9
